"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70"
"1",1,0.00777604976671851,1,0.9921875,0.973643410852713,0.778481012658228,0.032258064516129,0.0640243902439024,0.986046511627907,0.966876971608833,0.980213089802131,0.0517799352750809,0.0282574568288854,0.973520249221184,0.976851851851852,0.998439937597504,0.00155763239875389,0.986175115207373,1,0.9808,0.987673343605547,0,0.969255663430421,0.974320241691843,0.0635930047694754,0,0.0245098039215686,0.978361669242658,0.314102564102564,0.0283018867924528,0.9640625,0.97191887675507,0.0685358255451713,0.0856269113149847,0.012012012012012,0.00911854103343465,0.944108761329305,0.0185471406491499,0.998444790046656,0.990625,0.9765625,1,0.988993710691824,0.0561622464898596,0.972402597402597,0.989280245022971,0.0587301587301587,0.989296636085627,0.910606060606061,0.9712,0.989045383411581,0.973520249221184,1,0.0155763239875389,0.974603174603175,0.955810147299509,1,0.0220472440944882,0.998402555910543,0.971383147853736,0.0271565495207668,0.871632329635499,1,0.971608832807571,0.0275229357798165,0.979907264296754,0.98755832037325,0.0206022187004754,0.973724884080371,0.0742496050552923
"2",0.00777604976671851,1,0.00978792822185971,0.00796178343949045,0.0169491525423729,0.185126582278481,0.958333333333333,0.922955974842767,0.00782472613458529,0.0208,0.0324074074074074,0.931707317073171,0.9824,0.015552099533437,0.0154559505409583,0.00625978090766823,0.99211356466877,0.0293663060278207,0.008,0.028892455858748,0.0243161094224924,0.9953125,0.0195121951219512,0.0184899845916795,0.921974522292994,0.993740219092332,0.978998384491115,0.0109546165884194,0.660406885758998,0.982785602503912,0.0200308166409861,0.0172684458398744,0.91653290529695,0.904615384615385,0.995515695067265,0.998468606431853,0.0412213740458015,0.987596899224806,0.00777604976671851,0.00158982511923688,0.0186046511627907,0.00788643533123028,0.00159744408945687,0.934477379095164,0.0181518151815182,0.00764525993883792,0.930817610062893,0.00303490136570561,0.0911854103343465,0.0444444444444444,0.00158478605388273,0.0156985871271586,0.0111111111111111,0.995341614906832,0.015600624024961,0.0352,0.00638977635782748,0.989045383411581,0.009375,0.019047619047619,0.982171799027553,0.101748807631161,0.00806451612903226,0.0188976377952756,0.98,0.0326086956521739,0.0282131661442006,0.985759493670886,0.0158478605388273,0.9328125
"3",1,0.00978792822185971,1,0.988543371522095,0.968304278922345,0.752459016393443,0.0330188679245283,0.0729335494327391,0.980424143556281,0.966183574879227,0.968152866242038,0.057660626029654,0.0309446254071661,0.971473851030111,0.97258064516129,0.998373983739837,0.00163132137030995,0.973015873015873,1,0.971807628524046,0.974603174603175,0,0.966442953020134,0.970172684458399,0.0679933665008292,0,0.0285234899328859,0.977742448330684,0.313725490196078,0.0288,0.959742351046699,0.969105691056911,0.0834697217675941,0.0952380952380952,0.0140405616224649,0.0126582278481013,0.939252336448598,0.0208333333333333,0.998392282958199,0.988486842105263,0.97258064516129,1,0.986754966887417,0.0628019323671498,0.971476510067114,0.985645933014354,0.0618892508143322,0.987616099071207,0.889415481832543,0.950576606260296,0.986842105263158,0.970684039087948,0.995145631067961,0.0176848874598071,0.971947194719472,0.953255425709516,1,0.0210016155088853,0.998360655737705,0.968646864686469,0.0340909090909091,0.858085808580858,1,0.969305331179321,0.0316455696202532,0.967689822294023,0.97427652733119,0.020066889632107,0.9712,0.0796747967479675
"4",0.9921875,0.00796178343949045,0.988543371522095,1,0.972006220839813,0.800319488817891,0.0462962962962963,0.0930232558139535,0.979365079365079,0.967689822294023,0.967889908256881,0.0783034257748776,0.0253968253968254,0.973478939157566,0.974921630094044,0.996805111821086,0.00797448165869218,0.971830985915493,0.991922455573506,0.971107544141252,0.972265023112481,0.0112721417069243,0.967105263157895,0.972179289026275,0.0926517571884984,0.0078740157480315,0.0293159609120521,0.977987421383648,0.326860841423948,0.024,0.970404984423676,0.971337579617834,0.0940988835725678,0.102484472049689,0.0151285930408472,0.0105105105105105,0.944954128440367,0.0202492211838006,0.989028213166144,0.990476190476191,0.973058637083994,0.988871224165342,0.990291262135922,0.0768025078369906,0.973983739837398,0.987441130298273,0.0812101910828025,0.993836671802773,0.906153846153846,0.959807073954984,0.987361769352291,0.974921630094044,0.993620414673046,0.0172684458398744,0.975767366720517,0.957585644371941,0.9904,0.0189274447949527,0.992101105845182,0.971518987341772,0.0241935483870968,0.873990306946688,0.98705501618123,0.9744,0.0233644859813084,0.96984126984127,0.971291866028708,0.0207006369426752,0.976708074534162,0.0824261275272162
"5",0.973643410852713,0.0169491525423729,0.968304278922345,0.972006220839813,1,0.794348508634223,0.0625954198473282,0.10590015128593,0.99388379204893,0.998432601880878,0.932432432432432,0.09375,0.0015527950310559,1,1,0.9796875,0.0257186081694402,0.939024390243902,0.974960876369327,0.939157566302652,0.949852507374631,0.025,1,1,0.104776579352851,0.018348623853211,0.00157728706624606,1,0.360123647604328,0,0.989280245022971,0.998459167950693,0.121913580246914,0.130239520958084,0.00584795321637427,0.00888888888888889,0.970193740685544,0.00152905198776758,0.972477064220184,0.982839313572543,1,0.970496894409938,0.984472049689441,0.0844645550527904,1,0.986259541984733,0.0878787878787879,0.982248520710059,0.857997010463378,0.917829457364341,0.984544049459042,0.998475609756098,0.964396284829721,0.0122324159021407,1,0.983974358974359,0.981308411214953,0.00460829493087558,0.973561430793157,0.998449612403101,0.0015552099533437,0.899053627760252,0.971473851030111,0.998454404945904,0.00151975683890578,0.935975609756098,0.943939393939394,0,1,0.0596330275229358
"6",0.778481012658228,0.185126582278481,0.752459016393443,0.800319488817891,0.794348508634223,1,0.275590551181102,0.313572542901716,0.805687203791469,0.796147672552167,0.727838258164852,0.316476345840131,0.178060413354531,0.811728395061728,0.818466353677621,0.770700636942675,0.213036565977742,0.746543778801843,0.754385964912281,0.736156351791531,0.745341614906832,0.227786752827141,0.824877250409165,0.80952380952381,0.330696202531646,0.217806041335453,0.19672131147541,0.797169811320755,0.594249201277955,0.183835182250396,0.8328125,0.798722044728435,0.339228295819936,0.345201238390093,0.149618320610687,0.161832061068702,0.862385321100917,0.190551181102362,0.783094098883573,0.7776,0.799065420560748,0.773885350318471,0.777777777777778,0.293291731669267,0.792144026186579,0.79595015576324,0.306451612903226,0.782542113323124,0.788018433179724,0.752396166134185,0.761006289308176,0.784810126582278,0.77831715210356,0.189522342064715,0.821939586645469,0.843492586490939,0.785016286644951,0.160883280757098,0.779578606158833,0.792332268370607,0.152350081037277,0.927536231884058,0.768740031897927,0.78740157480315,0.162538699690402,0.741324921135647,0.737007874015748,0.186688311688312,0.792993630573248,0.25
"7",0.032258064516129,0.958333333333333,0.0330188679245283,0.0462962962962963,0.0625954198473282,0.275590551181102,1,0.96793893129771,0.0577223088923557,0.0557324840764331,0.0707831325301205,0.984126984126984,0.936825885978428,0.0571870170015456,0.058641975308642,0.0327613104524181,0.970404984423676,0.0613496932515337,0.0327613104524181,0.0663507109004739,0.0578386605783866,0.982785602503912,0.0654952076677316,0.0691729323308271,0.972222222222222,0.972350230414747,0.945337620578778,0.0527131782945736,0.723338485316847,0.938366718027735,0.0684292379471229,0.0570107858243451,0.960629921259842,0.952380952380952,0.95230998509687,0.948484848484848,0.095166163141994,0.94,0.0366412213740458,0.0447530864197531,0.0581929555895865,0.0328125,0.0410742496050553,0.987577639751553,0.061389337641357,0.0462249614791988,0.984423676012461,0.0405405405405405,0.143721633888048,0.0855365474339036,0.0476923076923077,0.0596330275229358,0.0404354587869362,0.951145038167939,0.0596546310832025,0.0746031746031746,0.0360501567398119,0.942367601246106,0.0310077519379845,0.0551181102362205,0.930379746835443,0.171875,0.0358255451713396,0.0646687697160883,0.933641975308642,0.0768025078369906,0.0607476635514019,0.94488188976378,0.0510835913312693,0.962616822429907
"8",0.0640243902439024,0.922955974842767,0.0729335494327391,0.0930232558139535,0.10590015128593,0.313572542901716,0.96793893129771,1,0.0946564885496183,0.0900473933649289,0.0662650602409639,0.998389694041868,0.894080996884735,0.0984615384615385,0.093167701863354,0.0662460567823344,0.936532507739938,0.0565749235474006,0.0677165354330709,0.0615141955835962,0.0600924499229584,0.95748031496063,0.100486223662885,0.108270676691729,0.996830427892235,0.950540958268934,0.906902086677368,0.0948012232415902,0.763693270735524,0.896284829721362,0.111111111111111,0.0941358024691358,0.993630573248408,0.986111111111111,0.909896602658789,0.908011869436202,0.125748502994012,0.899390243902439,0.0752688172043011,0.0799373040752351,0.102918586789555,0.071875,0.0815047021943574,0.986384266263237,0.0956239870340357,0.0871559633027523,0.982731554160126,0.0773899848254932,0.141337386018237,0.080824088748019,0.0830721003134796,0.0971168437025797,0.0664556962025316,0.924499229583975,0.100787401574803,0.114331723027375,0.0758293838862559,0.906396255850234,0.0649762282091918,0.0946372239747634,0.883280757097792,0.20919175911252,0.0639625585023401,0.103610675039246,0.890965732087227,0.0653188180404355,0.0605590062111801,0.897637795275591,0.0909090909090909,0.947286821705426
"9",0.986046511627907,0.00782472613458529,0.980424143556281,0.979365079365079,0.99388379204893,0.805687203791469,0.0577223088923557,0.0946564885496183,1,0.99203821656051,0.95398773006135,0.0834670947030498,0.0110759493670886,0.992331288343558,0.992223950233281,0.98740157480315,0.0159489633173844,0.958461538461538,0.988835725677831,0.95447409733124,0.961656441717791,0.0160771704180064,0.993569131832797,0.992412746585736,0.0936507936507937,0.0155038759689922,0.0111464968152866,0.995341614906832,0.359497645211931,0.00788643533123028,0.9859375,0.99375,0.107936507936508,0.116822429906542,0.0029940119760479,0.0029940119760479,0.963414634146341,0.00460829493087558,0.984375,0.988871224165342,0.993798449612403,0.9828125,0.992163009404389,0.084375,0.99341021416804,0.990783410138249,0.0859872611464968,0.987878787878788,0.885022692889561,0.937007874015748,0.992076069730586,0.995348837209302,0.976377952755906,0.00612557427258806,0.992150706436421,0.977011494252874,0.99198717948718,0.00940438871473354,0.984126984126984,0.992063492063492,0.00794912559618442,0.8912,0.987301587301587,0.992125984251969,0.0077639751552795,0.956589147286822,0.959876543209877,0.00783699059561128,0.995297805642633,0.0695102685624013
"10",0.966876971608833,0.0208,0.966183574879227,0.967689822294023,0.998432601880878,0.796147672552167,0.0557324840764331,0.0900473933649289,0.99203821656051,1,0.936532507739938,0.0818330605564648,0.00314465408805031,0.998432601880878,0.998427672955975,0.9792,0.028892455858748,0.942006269592476,0.972624798711755,0.942622950819672,0.952755905511811,0.0305466237942122,1,0.998454404945904,0.0897435897435897,0.0238473767885533,0.00327332242225859,1,0.346774193548387,0.00157728706624606,0.98740157480315,1,0.106518282988871,0.115625,0.00459418070444104,0.00910470409711684,0.972265023112481,0,0.968701095461659,0.982142857142857,0.998417721518987,0.966292134831461,0.980891719745223,0.0740157480314961,1,0.986024844720497,0.0749185667752443,0.981735159817352,0.85062893081761,0.91747572815534,0.983870967741935,1,0.967084639498433,0.0125195618153365,0.998402555910543,0.983471074380165,0.975767366720517,0.00317965023847377,0.97092084006462,1,0.00323624595469256,0.906300484652666,0.9696,1,0.00311526479750779,0.938095238095238,0.947784810126582,0,1,0.0442338072669826
