"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70"
"1",1,0,0.929392446633826,0.9,0.322480620155039,0.0474683544303797,0.00921658986175115,0.0121951219512195,0.787596899224806,0.522082018927445,0.875190258751903,0.0145631067961165,0.171114599686028,0.319314641744548,0.265432098765432,0.806552262090484,0,0.906298003072197,0.918622848200313,0.8672,0.902927580893683,0,0.370550161812298,0.282477341389728,0.0158982511923688,0,0.0996732026143791,0.528593508500773,0.00961538461538462,0.089622641509434,0.35625,0.443057722308892,0.00778816199376947,0.0137614678899083,0,0,0.0770392749244713,0.00154559505409583,0.926905132192846,0.7015625,0.2734375,0.919254658385093,0.767295597484277,0.015600624024961,0.493506493506494,0.871362940275651,0.0126984126984127,0.793577981651376,0.865151515151515,0.8736,0.676056338028169,0.512461059190031,0.965891472868217,0,0.292063492063492,0.0687397708674304,0.939778129952456,0.0125984251968504,0.924920127795527,0.51033386327504,0.129392971246006,0.0364500792393027,0.985759493670886,0.473186119873817,0.0963302752293578,0.874806800618238,0.902021772939347,0.0935023771790808,0.534775888717156,0.131121642969984
"2",0,1,0,0,0,0.213607594936709,0.578703703703704,0.50314465408805,0,0,0.0123456790123457,0.515447154471545,0.6816,0,0,0,0.834384858044164,0,0,0.00963081861958266,0,0.8375,0,0,0.504777070063694,0.832550860719875,0.754442649434572,0,0.276995305164319,0.765258215962441,0.0261941448382126,0,0.373996789727127,0.344615384615385,0.994020926756353,0.998468606431853,0.0458015267175573,0.889922480620155,0,0,0,0,0,0.542901716068643,0,0,0.561320754716981,0,0.013677811550152,0.0158730158730159,0,0,0,0.998447204968944,0,0.0336,0,0.882629107981221,0,0,0.729335494327391,0.103338632750397,0,0,0.76,0.0139751552795031,0,0.767405063291139,0,0.5625
"3",0.929392446633826,0,1,0.913256955810147,0.421553090332805,0.0639344262295082,0,0,0.827079934747145,0.610305958132045,0.775477707006369,0,0.0928338762214984,0.423137876386688,0.353225806451613,0.905691056910569,0,0.798412698412698,1,0.772802653399668,0.804761904761905,0,0.459731543624161,0.383045525902669,0,0,0.0302013422818792,0.618441971383148,0.0065359477124183,0.0176,0.389694041867955,0.538211382113821,0,0,0,0,0.146417445482866,0,0.985530546623794,0.805921052631579,0.370967741935484,1,0.839403973509934,0,0.588926174496644,0.925039872408293,0,0.891640866873065,0.766192733017378,0.775947281713344,0.78125,0.615635179153095,0.885113268608414,0,0.391089108910891,0.145242070116861,0.993344425956739,0,0.99672131147541,0.597359735973597,0.0438311688311688,0.0808580858085809,0.885245901639344,0.570274636510501,0.0316455696202532,0.765751211631664,0.802250803858521,0.0234113712374582,0.616,0.0276422764227642
"4",0.9,0,0.913256955810147,1,0.382581648522551,0.115015974440895,0.0339506172839506,0.0341085271317829,0.831746031746032,0.563812600969305,0.793577981651376,0.0358890701468189,0.128571428571429,0.399375975039002,0.335423197492163,0.848242811501597,0,0.812206572769953,0.920840064620355,0.799357945425361,0.821263482280431,0,0.425986842105263,0.340030911901082,0.0415335463258786,0,0.0814332247557003,0.573899371069182,0.0275080906148867,0.0656,0.459501557632399,0.5,0.0271132376395534,0.0326086956521739,0.00151285930408472,0,0.165137614678899,0.0124610591900312,0.940438871473354,0.728571428571429,0.340729001584786,0.926868044515103,0.781553398058252,0.0376175548589342,0.530081300813008,0.941915227629513,0.0398089171974522,0.812018489984592,0.8,0.79903536977492,0.685624012638231,0.554858934169279,0.907496012759171,0.00156985871271586,0.366720516962843,0.141924959216966,0.9312,0.0220820189274448,0.930489731437599,0.55379746835443,0.0903225806451613,0.117932148626817,0.880258899676375,0.512,0.073208722741433,0.780952380952381,0.818181818181818,0.0621019108280255,0.565217391304348,0.11353032659409
"5",0.322480620155039,0,0.421553090332805,0.382581648522551,1,0.529042386185243,0.180152671755725,0.267776096822995,0.564220183486238,0.833855799373041,0.181681681681682,0.2390625,0,0.998500749625187,0.957186544342508,0.53125,0,0.204268292682927,0.430359937402191,0.18408736349454,0.213864306784661,0,0.972929936305732,0.965413533834587,0.240369799691834,0.00305810397553517,0,0.82370820668693,0.479134466769706,0,0.788667687595712,0.912172573189522,0.368827160493827,0.408682634730539,0,0,0.730253353204173,0,0.409785932721713,0.644305772230889,0.954268292682927,0.40527950310559,0.585403726708075,0.206636500754148,0.863123993558776,0.448854961832061,0.196969696969697,0.541420118343195,0.188340807174888,0.190697674418605,0.646058732612056,0.842987804878049,0.28328173374613,0,0.995275590551181,0.770833333333333,0.411214953271028,0,0.404354587869362,0.831007751937984,0,0.648264984227129,0.267828843106181,0.8887171561051,0,0.178353658536585,0.224242424242424,0,0.816109422492401,0.0611620795107034
"6",0.0474683544303797,0.213607594936709,0.0639344262295082,0.115015974440895,0.529042386185243,1,0.675590551181102,0.737909516380655,0.17219589257504,0.345104333868379,0.0139968895800933,0.747145187601958,0.0111287758346582,0.555555555555556,0.622848200312989,0.0987261146496815,0.3879173290938,0.0153609831029186,0.062200956937799,0.0130293159609121,0.0124223602484472,0.376413570274637,0.513911620294599,0.591397849462366,0.761075949367089,0.397456279809221,0.0655737704918033,0.342767295597484,0.934504792332268,0.0602218700475436,0.646875,0.42332268370607,0.887459807073955,0.91640866873065,0.184732824427481,0.201526717557252,0.842507645259939,0.133858267716535,0.0893141945773525,0.1504,0.598130841121495,0.0636942675159236,0.114331723027375,0.712948517940718,0.353518821603928,0.133956386292835,0.7,0.0934150076569678,0.0153609831029186,0.012779552715655,0.157232704402516,0.338607594936709,0.0339805825242718,0.221879815100154,0.589825119236884,0.799011532125206,0.0814332247557003,0.108832807570978,0.0632090761750405,0.349840255591054,0.0243111831442464,0.917874396135266,0.0318979266347687,0.371653543307087,0.0495356037151703,0.0126182965299685,0.0141732283464567,0.0551948051948052,0.32484076433121,0.25625
"7",0.00921658986175115,0.578703703703704,0,0.0339506172839506,0.180152671755725,0.675590551181102,1,0.937404580152672,0.0218408736349454,0.017515923566879,0.00903614457831325,0.952380952380952,0.272727272727273,0.190108191653787,0.256172839506173,0.0015600624024961,0.746105919003115,0.0107361963190184,0,0.0110584518167457,0.0060882800608828,0.751173708920188,0.156549520766773,0.233082706766917,0.952160493827161,0.772657450076805,0.356913183279743,0.0108527131782946,0.704791344667697,0.348228043143297,0.304821150855365,0.0832049306625578,0.820472440944882,0.791090629800307,0.549925484351714,0.553030303030303,0.489425981873112,0.470769230769231,0.0106870229007634,0,0.246554364471669,0.0015625,0,0.981366459627329,0.0226171243941842,0.0508474576271186,0.987538940809969,0,0.010590015128593,0.0108864696734059,0,0.0137614678899083,0.00933125972006221,0.563358778625954,0.221350078492936,0.447619047619048,0.00626959247648903,0.451713395638629,0.00310077519379845,0.0204724409448819,0.286392405063291,0.55,0.00778816199376947,0.0347003154574132,0.333333333333333,0.0109717868338558,0.0109034267912773,0.351181102362205,0.00773993808049536,0.554517133956386
"8",0.0121951219512195,0.50314465408805,0,0.0341085271317829,0.267776096822995,0.737909516380655,0.937404580152672,1,0.0381679389312977,0.0710900473933649,0.0105421686746988,0.995169082125604,0.199376947040498,0.281538461538462,0.329192546583851,0.00473186119873817,0.665634674922601,0.0122324159021407,0,0.0126182965299685,0.00770416024653313,0.678740157480315,0.235008103727715,0.314285714285714,0.995245641838352,0.701700154559505,0.269662921348315,0.0657492354740061,0.780907668231612,0.269349845201238,0.402777777777778,0.158950617283951,0.909235668789809,0.873456790123457,0.481536189069424,0.5,0.562874251497006,0.373475609756098,0.0122887864823349,0.00313479623824451,0.33026113671275,0.0015625,0,0.965204236006051,0.0923824959481361,0.0565749235474006,0.946624803767661,0,0.00911854103343465,0.0110935023771791,0.00156739811912226,0.0698027314112291,0.0110759493670886,0.49768875192604,0.302362204724409,0.520128824476651,0.00789889415481832,0.366614664586583,0.00475435816164818,0.0804416403785489,0.214511041009464,0.624405705229794,0.0093603744149766,0.10989010989011,0.246105919003115,0.0108864696734059,0.0108695652173913,0.269291338582677,0.0693374422187981,0.462015503875969
"9",0.787596899224806,0,0.827079934747145,0.831746031746032,0.564220183486238,0.17219589257504,0.0218408736349454,0.0381679389312977,1,0.743630573248408,0.625766871165644,0.0449438202247191,0.0268987341772152,0.56441717791411,0.499222395023328,0.908661417322835,0,0.649230769230769,0.858054226475279,0.610675039246468,0.667177914110429,0,0.59967845659164,0.517450682852807,0.0349206349206349,0,0.00477707006369427,0.753105590062112,0.0926216640502355,0,0.5734375,0.678125,0.0507936507936508,0.0576323987538941,0,0,0.3125,0,0.8546875,0.861685214626391,0.516279069767442,0.840625,0.905956112852665,0.034375,0.71169686985173,0.866359447004608,0.036624203821656,0.895454545454546,0.629349470499244,0.615748031496063,0.849445324881141,0.737984496124031,0.743307086614173,0,0.532182103610675,0.305418719211823,0.86698717948718,0,0.844444444444444,0.73968253968254,0.0095389507154213,0.2336,0.722222222222222,0.697637795275591,0,0.607751937984496,0.652777777777778,0,0.749216300940439,0.033175355450237
"10",0.522082018927445,0,0.610305958132045,0.563812600969305,0.833855799373041,0.345104333868379,0.017515923566879,0.0710900473933649,0.743630573248408,1,0.373065015479876,0.0621931260229133,0,0.82601880877743,0.761006289308176,0.7248,0,0.398119122257053,0.616747181964573,0.360655737704918,0.406299212598425,0,0.861513687600644,0.791344667697063,0.0608974358974359,0,0,1,0.288709677419355,0,0.609448818897638,0.936305732484076,0.182829888712242,0.20625,0,0,0.528505392912173,0,0.593114241001565,0.826298701298701,0.765822784810127,0.600321027287319,0.788216560509554,0.031496062992126,0.988391376451078,0.574534161490683,0.0309446254071661,0.732115677321157,0.374213836477987,0.37378640776699,0.846774193548387,1,0.482758620689655,0,0.801916932907348,0.558677685950413,0.596122778675283,0,0.596122778675283,1,0,0.462035541195477,0.4768,0.974481658692185,0,0.387301587301587,0.40506329113924,0,1,0.00789889415481832
