"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70"
"11",0.643835616438356,0,0.0796178343949045,0.204892966360856,0,0,0,0,0.196319018404908,0,1,0,0.0124031007751938,0,0,0.00304878048780488,0,0.895927601809955,0.503030303030303,0.98740157480315,0.884498480243161,0,0,0,0,0,0.0313479623824451,0,0,0.0076103500761035,0.0539291217257319,0,0,0,0,0,0,0,0.198496240601504,0,0,0.089644513137558,0.0031496062992126,0,0,0.077727952167414,0,0,0.764792899408284,0.9109375,0,0,0.720610687022901,0,0,0,0.243285939968404,0,0.0343213728549142,0,0.0046656298600311,0,0.708722741433022,0,0.00599700149925037,0.98936170212766,0.883256528417819,0.0015527950310559,0,0.16358024691358
"12",0,0.0764227642276423,0,0.0685154975530179,0,0.714518760195759,0.741269841269841,0.884057971014493,0,0,0,1,0,0,0.0128205128205128,0,0.385350318471338,0,0,0,0,0.376432078559738,0.00328947368421053,0.00784929356357928,0.819935691318328,0.402535657686212,0,0,0.721153846153846,0,0.227053140096618,0,0.868078175895766,0.784810126582278,0.0230061349693252,0.0171073094867807,0.637931034482759,0,0,0,0.0157728706624606,0,0,0.777251184834123,0,0.0298273155416013,0.322632423756019,0,0,0,0,0,0,0.0830721003134796,0,0.287375415282392,0,0,0,0,0,0.654098360655738,0,0,0,0,0,0,0,0.0418679549114332
"13",0,0.104,0,0,0,0,0,0,0,0,0.0124031007751938,0,1,0,0,0,0.00626959247648903,0.00925925925925926,0,0.0113085621970921,0.00625978090766823,0.00818330605564648,0,0,0,0.00476947535771065,0.605769230769231,0,0,0.73851030110935,0,0,0,0,0.161631419939577,0.148318042813456,0,0.717665615141956,0,0,0,0,0,0,0,0,0,0,0.00923076923076923,0.00797448165869218,0,0,0.00158730158730159,0.125960061443932,0,0,0,0.35981308411215,0,0,0.998387096774194,0,0,0,0.744976816074189,0.0109717868338558,0.0109717868338558,0.756493506493506,0,0.108626198083067
"14",0,0,0.00158478605388273,0.062402496099844,0.962518740629685,0.0246913580246914,0,0.0307692307692308,0.282208588957055,0.36833855799373,0,0,0,1,0.749230769230769,0.386046511627907,0,0,0,0,0,0,0.6512,0.651127819548872,0.00155763239875389,0,0,0.321699544764795,0.0344827586206897,0,0.122480620155039,0.418856259659969,0.0125,0.0121951219512195,0,0,0.101949025487256,0,0.0137825421133231,0.456386292834891,0.716463414634146,0.0125391849529781,0.217868338557994,0.00153374233128834,0.880645161290323,0.0319634703196347,0,0.0540540540540541,0,0,0.158555729984301,0.309230769230769,0,0,0.9984375,0.311111111111111,0.00316957210776545,0,0.0015527950310559,0.345368916797488,0,0.0743670886075949,0,0.854714064914992,0,0,0,0,0.415007656967841,0.00153374233128834
"15",0,0,0,0.0297805642633229,0.793577981651376,0.0469483568075117,0.00154320987654321,0.0295031055900621,0.398133748055988,0.311320754716981,0,0.0128205128205128,0,0.749230769230769,1,0.123647604327666,0,0,0,0,0,0,0.871019108280255,0.93161094224924,0.0078003120124805,0,0,0.27760736196319,0.143307086614173,0,0.150621118012422,0.636222910216718,0.0520504731861199,0.0949464012251149,0,0,0.234234234234234,0,0.00464396284829721,0.175,0.996918335901387,0,0.205047318611987,0.00612557427258806,0.705211726384365,0.0660522273425499,0.00627943485086342,0.024024024024024,0,0,0.14576802507837,0.267080745341615,0,0,0.700315457413249,0.563607085346216,0.00314465408805031,0,0.00156985871271586,0.297805642633229,0,0.205047318611987,0,0.620094191522763,0,0,0,0,0.299382716049383,0.0109204368174727
"16",0.0405616224648986,0,0.417886178861789,0.185303514376997,0.325,0,0,0.0220820189274448,0.174803149606299,0.2448,0.00304878048780488,0,0,0.386046511627907,0.123647604327666,1,0,0.00462962962962963,0.126365054602184,0.00158982511923688,0.00309119010819165,0,0.11620294599018,0.0907692307692308,0,0,0.00161290322580645,0.237048665620094,0,0,0.147151898734177,0.0471698113207547,0,0,0,0,0.00152905198776758,0,0.173775671406003,0.971518987341772,0.103610675039246,0.5408,0.255924170616114,0,0.338735818476499,0.0510835913312693,0,0.537065052950076,0.00462249614791988,0.0063391442155309,0.338141025641026,0.22397476340694,0.0884676145339652,0,0.439178515007899,0,0.129746835443038,0,0.212698412698413,0.234177215189873,0,0,0.025518341307815,0.426307448494453,0,0.00157977883096367,0.00775193798449612,0,0.29874213836478,0.0234009360374415
"17",0,0.744479495268139,0,0.00159489633173844,0,0.125596184419714,0.291277258566978,0.441176470588235,0,0,0,0.385350318471338,0.00626959247648903,0,0,0,1,0,0,0,0,0.987220447284345,0,0,0.292993630573248,0.992236024844721,0.0161290322580645,0,0.170111287758347,0.0251177394034537,0.0220125786163522,0,0.257410296411856,0.229329173166927,0.638805970149254,0.663109756097561,0.0515151515151515,0.0404354587869362,0,0,0,0,0,0.312597200622084,0,0.0031055900621118,0.120443740095087,0,0,0,0,0,0,0.717868338557994,0,0.00811688311688312,0,0.336990595611285,0,0,0.00947867298578199,0.0704,0,0,0.0184899845916795,0,0,0.0225806451612903,0,0.03486529318542
"18",0.583717357910906,0,0.0793650793650794,0.208137715179969,0,0,0,0,0.216923076923077,0,0.895927601809955,0,0.00925925925925926,0,0,0.00462962962962963,0,1,0.512461059190031,0.856481481481482,1,0,0,0,0,0,0.0171875,0,0,0.00614439324116743,0.0323574730354391,0,0,0,0,0,0,0,0.192604006163328,0,0,0.0897832817337461,0.00925925925925926,0,0,0.0719640179910045,0,0.00746268656716418,0.677710843373494,0.795631825273011,0,0,0.717125382262997,0,0,0,0.273155416012559,0,0.0323574730354391,0,0.00471698113207547,0,0.631007751937985,0,0.00449101796407186,0.881720430107527,0.904255319148936,0.00156985871271586,0,0.164110429447853
"19",0.874804381846635,0,0.427168576104746,0.235864297253635,0,0,0,0,0.413078149920255,0.0128824476650564,0.503030303030303,0,0,0,0,0.126365054602184,0,0.512461059190031,1,0.479871175523349,0.526729559748428,0,0.0114942528735632,0,0,0,0,0.027906976744186,0,0,0.120689655172414,0.0141287284144427,0,0,0,0,0,0,0.691472868217054,0.0478468899521531,0,0.428571428571429,0.144654088050314,0,0,0.113323124042879,0,0.255742725880551,0.383435582822086,0.582258064516129,0.0626959247648903,0.0233281493001555,0.525,0,0,0,0.755627009646302,0,0.237560192616372,0.0016260162601626,0,0,0.836276083467095,0,0,0.476489028213166,0.427215189873418,0,0.0015552099533437,0.0452418096723869
"20",0.616,0,0.0845771144278607,0.234349919743178,0,0,0,0,0.172684458398744,0,0.98740157480315,0,0.0113085621970921,0,0,0.00158982511923688,0,0.856481481481482,0.479871175523349,1,0.845911949685535,0,0,0,0,0,0.0298013245033113,0,0,0.00794912559618442,0.0523809523809524,0,0,0,0,0,0,0,0.21656050955414,0,0,0.0907643312101911,0.00641025641025641,0,0,0.0752351097178683,0.0016,0.0031104199066874,0.741935483870968,0.889250814332248,0,0,0.792937399678973,0,0,0,0.276595744680851,0,0.0268562401263823,0,0.00328947368421053,0,0.674193548387097,0,0.00634920634920635,0.985804416403785,0.908517350157729,0.00323624595469256,0,0.183544303797468
"21",0.590138674884438,0,0.0761904761904762,0.189522342064715,0,0,0,0,0.226993865030675,0,0.884498480243161,0,0.00625978090766823,0,0,0.00309119010819165,0,1,0.526729559748428,0.845911949685535,1,0,0,0,0,0,0.0126182965299685,0,0,0.0061633281972265,0.0294573643410853,0,0,0,0,0,0,0,0.188650306748466,0,0,0.0838509316770186,0.013953488372093,0,0,0.0756676557863502,0,0.0148148148148148,0.660740740740741,0.778979907264297,0,0,0.710566615620214,0,0,0,0.281055900621118,0,0.038109756097561,0,0.0031201248049922,0,0.637071651090343,0,0.00458715596330275,0.87987987987988,0.906153846153846,0.00309597523219814,0,0.153729071537291
"22",0,0.75,0,0.00161030595813205,0,0.140549273021002,0.289514866979656,0.45511811023622,0,0,0,0.376432078559738,0.00818330605564648,0,0,0,0.987220447284345,0,0,0,0,1,0,0,0.288961038961039,1,0.0224,0,0.163723916532905,0.0317460317460317,0.0143769968051118,0,0.252427184466019,0.2234375,0.663608562691132,0.682737169517885,0.0564263322884013,0.05103668261563,0,0,0,0,0,0.296062992125984,0,0,0.0961538461538462,0,0,0,0,0,0,0.734276729559748,0,0.00822368421052632,0,0.24203821656051,0,0,0.0131578947368421,0.0811688311688312,0,0,0.0267716535433071,0,0,0.029126213592233,0,0.00798722044728434
"23",0.00647249190938511,0,0.00335570469798658,0.0263157894736842,0.713375796178344,0.0360065466448445,0,0.0145867098865478,0.451768488745981,0.394524959742351,0,0.00328947368421053,0,0.6512,0.871019108280255,0.11620294599018,0,0,0.0114942528735632,0,0,0,1,0.958199356913183,0.00165289256198347,0,0,0.399676375404531,0.0726072607260726,0,0.143086816720257,0.781199351701783,0.0226171243941842,0.0384,0,0,0.187301587301587,0,0.0176,0.14497528830313,0.844051446945338,0.00974025974025974,0.377668308702791,0.0015748031496063,0.581632653061224,0.0726698262243286,0.00164744645799012,0.112852664576803,0,0,0.335526315789474,0.357843137254902,0.00642054574638844,0,0.616013071895425,0.436974789915966,0.0294117647058824,0,0.00975609756097561,0.456521739130435,0,0.13673805601318,0,0.543408360128617,0,0,0,0,0.444084278768233,0.0129032258064516
"24",0,0,0,0.00772797527047913,0.721804511278195,0.0414746543778802,0,0.0210526315789474,0.389984825493171,0.366306027820711,0,0.00784929356357928,0,0.651127819548872,0.93161094224924,0.0907692307692308,0,0,0,0,0,0,0.958199356913183,1,0.0031201248049922,0,0,0.360239162929746,0.139103554868624,0,0.137614678899083,0.740121580547112,0.0497667185069984,0.087218045112782,0,0,0.248888888888889,0,0.00151057401812689,0.116279069767442,0.912912912912913,0,0.304482225656878,0.00151285930408472,0.585055643879173,0.0579494799405646,0.00306748466257669,0.0534124629080119,0,0,0.241960183767228,0.320121951219512,0,0,0.616692426584235,0.531645569620253,0,0,0.00153609831029186,0.390432098765432,0,0.201248049921997,0,0.540785498489426,0,0,0,0,0.385083713850837,0.00606980273141123
"25",0,0.0621019108280255,0,0.220447284345048,0,0.884493670886076,0.987654320987654,0.716323296354992,0.00476190476190476,0,0,0.819935691318328,0,0.00155763239875389,0.0078003120124805,0,0.292993630573248,0,0,0,0,0.288961038961039,0.00165289256198347,0.0031201248049922,1,0.295133437990581,0.0032520325203252,0,0.56418383518225,0,0.369496855345912,0,0.680645161290323,0.621705426356589,0.0197268588770865,0.0138461538461538,0.553125,0,0,0,0.00930232558139535,0,0,0.956454121306376,0,0.1484375,0.511041009463722,0,0.00312989045383412,0,0,0,0,0.0667701863354037,0.00161030595813205,0.183908045977011,0,0.0015748031496063,0,0,0,0.5744,0,0,0,0,0,0,0,0.158227848101266
"26",0,0.741784037558685,0,0.0031496062992126,0,0.138314785373609,0.293394777265745,0.489953632148377,0,0,0,0.402535657686212,0.00476947535771065,0,0,0,0.992236024844721,0,0,0,0,1,0,0,0.295133437990581,1,0.017515923566879,0,0.173981191222571,0.0248062015503876,0.0245398773006135,0,0.269537480063796,0.231481481481481,0.640298507462687,0.652631578947368,0.0638629283489097,0.0397553516819572,0,0,0,0,0,0.304615384615385,0,0,0.109717868338558,0,0,0,0,0,0,0.725155279503106,0,0.0144927536231884,0,0.263157894736842,0,0,0.0111464968152866,0.0781499202551834,0,0,0.0168970814132104,0,0,0.0222575516693164,0,0.0124804992199688
"27",0,0.126009693053312,0,0.110749185667752,0,0.00163934426229508,0.0209003215434084,0.00481540930979133,0.0382165605095541,0,0.0313479623824451,0,0.605769230769231,0,0,0.00161290322580645,0.0161290322580645,0.0171875,0,0.0298013245033113,0.0126182965299685,0.0224,0,0,0.0032520325203252,0.017515923566879,1,0,0,0.905448717948718,0.0977564102564103,0,0,0,0.181114551083591,0.172684458398744,0,0.870967741935484,0.0411392405063291,0,0,0,0,0.0111821086261981,0,0.054773082942097,0.0533980582524272,0,0.135220125786164,0.0340356564019449,0,0,0.032051282051282,0.157643312101911,0,0,0.00164473684210526,0.417618270799347,0,0,0.622950819672131,0,0.0033112582781457,0,0.906940063091483,0.0256,0.0176,0.880452342487884,0,0.321428571428571
"28",0.00154559505409583,0,0.0222575516693164,0.00471698113207547,0.38145896656535,0,0,0,0.130434782608696,0.985826771653543,0,0,0,0.321699544764795,0.27760736196319,0.237048665620094,0,0,0.027906976744186,0,0,0,0.399676375404531,0.360239162929746,0,0,0,1,0.00154320987654321,0,0.00923076923076923,0.369969040247678,0,0,0,0,0.0136157337367625,0,0,0.327639751552795,0.275229357798165,0.0266457680250784,0.847003154574132,0,0.431340872374798,0.0030441400304414,0,0.231927710843373,0,0,0.768388106416275,0.995426829268293,0.0015527950310559,0,0.312989045383412,0.0524642289348172,0.00156739811912226,0,0.00315955766192733,0.944707740916272,0,0.00159744408945687,0,0.480499219968799,0,0,0,0,0.873846153846154,0
"29",0,0.0125195618153365,0,0.00161812297734628,0.0324574961360124,0.616613418530351,0.471406491499227,0.575899843505477,0.0125588697017268,0.00161290322580645,0,0.721153846153846,0,0.0344827586206897,0.143307086614173,0,0.170111287758347,0,0,0,0,0.163723916532905,0.0726072607260726,0.139103554868624,0.56418383518225,0.173981191222571,0,0.00154320987654321,1,0,0.15615141955836,0.0425196850393701,0.918269230769231,0.984399375975039,0,0.00306278713629403,0.874039938556068,0,0,0,0.148669796557121,0,0,0.516380655226209,0.00328407224958949,0.00309597523219814,0.198083067092652,0,0,0,0,0.00157232704402516,0,0.00470957613814757,0.0353697749196141,0.671544715447154,0,0,0,0.00318979266347687,0,0.926829268292683,0,0.00318979266347687,0,0,0,0,0.00317460317460317,0.0126182965299685
"30",0,0.178403755868545,0,0.0016,0,0,0.00154083204930663,0.00154798761609907,0.00157728706624606,0,0.0076103500761035,0,0.73851030110935,0,0,0,0.0251177394034537,0.00614439324116743,0,0.00794912559618442,0.0061633281972265,0.0317460317460317,0,0,0,0.0248062015503876,0.905448717948718,0,0,1,0.0015552099533437,0,0,0,0.256333830104322,0.238239757207891,0,0.993855606758833,0,0,0,0,0,0,0,0.00152905198776758,0.00156494522691706,0,0.00911854103343465,0.00625,0,0,0.00467289719626168,0.201848998459168,0,0,0,0.425431711145997,0,0,0.768025078369906,0,0,0,1,0.00758725341426404,0.0077639751552795,1,0,0.172360248447205
"31",0.0546875,0.00154083204930663,0.0161030595813204,0.827102803738318,0.0826952526799387,0.4203125,0.451010886469673,0.325617283950617,0.5,0.0031496062992126,0.0539291217257319,0.227053140096618,0,0.122480620155039,0.150621118012422,0.147151898734177,0.0220125786163522,0.0323574730354391,0.120689655172414,0.0523809523809524,0.0294573643410853,0.0143769968051118,0.143086816720257,0.137614678899083,0.369496855345912,0.0245398773006135,0.0977564102564103,0.00923076923076923,0.15615141955836,0.0015552099533437,1,0.0946372239747634,0.196513470681458,0.171032357473035,0,0,0.25531914893617,0,0.2859375,0.0617088607594937,0.15527950310559,0.0818897637795276,0.0254777070063694,0.366718027734977,0.0492610837438424,0.509174311926605,0.49047619047619,0.0439393939393939,0.225460122699387,0.0721153846153846,0.00157232704402516,0.00155763239875389,0.230769230769231,0.00462249614791988,0.12755905511811,0.106280193236715,0.1568,0.0062111801242236,0.0680379746835443,0.00318979266347687,0,0.222929936305732,0.0509554140127389,0.0518867924528302,0,0.0276073619631902,0.0327613104524181,0,0.00154798761609907,0.48531684698609
"32",0.0046801872074883,0,0.0048780487804878,0.017515923566879,0.473035439137134,0.0175718849840256,0,0.00154320987654321,0.353125,0.353503184713376,0,0,0,0.418856259659969,0.636222910216718,0.0471698113207547,0,0,0.0141287284144427,0,0,0,0.781199351701783,0.740121580547112,0,0,0,0.369969040247678,0.0425196850393701,0,0.0946372239747634,1,0.00318979266347687,0.0122699386503067,0,0,0.124812030075188,0,0.0217054263565891,0.078003120124805,0.63166144200627,0.00791139240506329,0.351701782820097,0.00157728706624606,0.426948051948052,0.315707620528771,0.1696,0.105421686746988,0.00153609831029186,0,0.339228295819936,0.311627906976744,0.00316957210776545,0,0.373608903020668,0.336038961038961,0.0321543408360129,0,0.253588516746411,0.375399361022364,0,0.0776699029126214,0,0.355038759689922,0,0,0.0015625,0,0.357254290171607,0.0123839009287926
"33",0,0.0272873194221509,0,0.0287081339712919,0.00617283950617284,0.692926045016077,0.588976377952756,0.737261146496815,0.00476190476190476,0,0,0.868078175895766,0,0.0125,0.0520504731861199,0,0.257410296411856,0,0,0,0,0.252427184466019,0.0226171243941842,0.0497667185069984,0.680645161290323,0.269537480063796,0,0,0.918269230769231,0,0.196513470681458,0.00318979266347687,1,0.955905511811024,0.00303490136570561,0.00462249614791988,0.806501547987616,0,0,0,0.0552922590837283,0,0,0.635093167701863,0,0.00938967136150235,0.234349919743178,0,0,0,0,0,0,0.0237341772151899,0.0112540192926045,0.498349834983498,0,0,0,0,0,0.846774193548387,0,0,0,0,0,0,0,0.0204081632653061
"34",0,0.0215384615384615,0,0.0186335403726708,0.0104790419161677,0.634674922600619,0.533026113671275,0.640432098765432,0.00623052959501558,0.0015625,0,0.784810126582278,0,0.0121951219512195,0.0949464012251149,0,0.229329173166927,0,0,0,0,0.2234375,0.0384,0.087218045112782,0.621705426356589,0.231481481481481,0,0,0.984399375975039,0,0.171032357473035,0.0122699386503067,0.955905511811024,1,0.00292825768667643,0.00448430493273543,0.827794561933535,0,0,0,0.0984615384615385,0,0,0.58678955453149,0.0016366612111293,0.0106221547799697,0.221705426356589,0,0,0,0,0,0,0.0121765601217656,0.0154083204930663,0.5875,0,0,0,0.0015625,0,0.880503144654088,0,0.00153374233128834,0,0,0,0,0.00151745068285281,0.0227963525835866
"35",0,0.965620328849028,0,0,0,0,0.0238450074515648,0.0812407680945347,0,0,0,0.0230061349693252,0.161631419939577,0,0,0,0.638805970149254,0,0,0,0,0.663608562691132,0,0,0.0197268588770865,0.640298507462687,0.181114551083591,0,0,0.256333830104322,0,0,0.00303490136570561,0.00292825768667643,1,1,0,0.259970457902511,0,0,0,0,0,0.0178306092124814,0,0,0.00605143721633888,0,0,0,0,0,0,0.958579881656805,0,0,0,0.519578313253012,0,0,0.18693009118541,0,0,0,0.236336779911374,0,0,0.224770642201835,0,0.00888888888888889
"36",0,0.972434915773354,0,0,0,0,0.0151515151515152,0.0786350148367952,0,0,0,0.0171073094867807,0.148318042813456,0,0,0,0.663109756097561,0,0,0,0,0.682737169517885,0,0,0.0138461538461538,0.652631578947368,0.172684458398744,0,0.00306278713629403,0.238239757207891,0,0,0.00462249614791988,0.00448430493273543,1,1,0,0.243202416918429,0,0,0,0,0,0.0179372197309417,0,0,0.00914634146341463,0,0,0,0,0,0,0.953453453453453,0,0,0,0.528072837632777,0,0,0.166158536585366,0,0,0,0.227067669172932,0,0,0.208074534161491,0,0.0060790273556231
"37",0,0,0,0.0565749235474006,0.105812220566319,0.68960244648318,0.477341389728097,0.5,0.0746951219512195,0.0138674884437596,0,0.637931034482759,0,0.101949025487256,0.234234234234234,0.00152905198776758,0.0515151515151515,0,0,0,0,0.0564263322884013,0.187301587301587,0.248888888888889,0.553125,0.0638629283489097,0,0.0136157337367625,0.874039938556068,0,0.25531914893617,0.124812030075188,0.806501547987616,0.827794561933535,0,0,1,0,0.0045045045045045,0,0.239393939393939,0,0.0062015503875969,0.482195845697329,0.0255591054313099,0.0341246290801187,0.220657276995305,0,0,0,0.00155038759689922,0.00910470409711684,0,0,0.110260336906585,0.649762282091918,0.00153609831029186,0,0,0.0171606864274571,0,0.993817619783617,0,0.0245775729646697,0,0,0,0,0.0105421686746988,0.0439393939393939
