"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70"
"11",0.87062404870624,0,0.558917197452229,0.668195718654434,0.0045045045045045,0,0,0,0.562883435582822,0.0139318885448916,1,0,0.0604651162790698,0.00302114803625378,0,0.0762195121951219,0,0.98340874811463,0.792424242424242,0.998425196850394,0.977203647416413,0,0.00478468899521531,0,0,0,0.0658307210031348,0.0134328358208955,0,0.0380517503805175,0.189522342064715,0.00768049155145929,0,0,0,0,0,0.00303490136570561,0.655639097744361,0.0229709035222052,0,0.579598145285935,0.0425196850393701,0,0.0145395799676898,0.57847533632287,0,0.0597907324364723,0.914201183431953,0.9875,0.0259541984732824,0.015220700152207,0.911450381679389,0,0.00154559505409583,0,0.750394944707741,0.00153846153846154,0.47581903276131,0.0186915887850467,0.0435458786936236,0,0.900311526479751,0.00923076923076923,0.0389805097451274,0.998480243161094,0.987711213517665,0.0186335403726708,0.0197268588770865,0.339506172839506
"12",0,0.126829268292683,0,0.0570962479608483,0.009375,0.867862969004894,0.950793650793651,0.98389694041868,0.00321027287319422,0,0,1,0,0.0128205128205128,0.0480769230769231,0,0.578025477707006,0,0,0,0,0.574468085106383,0.0131578947368421,0.0361067503924647,0.963022508038585,0.606973058637084,0.0066006600660066,0,0.884615384615385,0.00321027287319422,0.492753623188406,0.00482315112540193,0.944625407166124,0.917721518987342,0.0812883435582822,0.0762052877138414,0.747648902821317,0.00641025641025641,0.00158730158730159,0,0.0457413249211356,0,0,0.957345971563981,0.00166389351081531,0.0423861852433281,0.810593900481541,0,0.0015625,0,0,0,0,0.136363636363636,0.0159489633173844,0.549833887043189,0,0.00798722044728434,0,0,0,0.8,0,0.00321027287319422,0.00159744408945687,0,0,0.0032258064516129,0,0.207729468599034
"13",0.00627943485086342,0.4464,0,0.00952380952380952,0,0,0.00154083204930663,0,0.00158227848101266,0,0.0604651162790698,0,1,0,0,0,0.0736677115987461,0.0354938271604938,0,0.061389337641357,0.0328638497652582,0.0769230769230769,0,0,0,0.0508744038155803,0.895833333333333,0,0,0.933438985736926,0,0,0,0,0.52416918429003,0.529051987767584,0,0.899053627760252,0.00156985871271586,0,0,0,0,0,0,0.0015748031496063,0,0,0.0584615384615385,0.0526315789473684,0,0,0.0238095238095238,0.480798771121352,0,0,0.0016260162601626,0.761682242990654,0,0,0.996774193548387,0,0.00969305331179321,0,0.936630602782071,0.0564263322884013,0.0470219435736677,0.943181818181818,0,0.314696485623003
"14",0.00778816199376947,0,0.0618066561014263,0.0390015600624025,0.995502248875562,0.0648148148148148,0.00618238021638331,0.0230769230769231,0.283742331288344,0.832288401253918,0.00302114803625378,0.0128205128205128,0,1,0.890769230769231,0.598449612403101,0,0.00449775112443778,0.0108527131782946,0,0.00452488687782805,0,0.92,0.897744360902256,0.00467289719626168,0,0,0.825493171471927,0.0815047021943574,0,0.124031007751938,0.829984544049459,0.04375,0.0457317073170732,0,0,0.176911544227886,0,0.0214395099540582,0.682242990654206,0.879573170731707,0.0721003134796238,0.699059561128527,0.00306748466257669,0.901612903225806,0.0395738203957382,0.00156739811912226,0.527027027027027,0,0.0015748031496063,0.689167974882261,0.812307692307692,0.00778816199376947,0,1,0.358730158730159,0.0158478605388273,0,0.0527950310559006,0.830455259026688,0,0.142405063291139,0.0046875,0.904173106646059,0,0.00306748466257669,0.00469483568075117,0,0.822358346094946,0.00153374233128834
"15",0.00617283950617284,0,0.0145161290322581,0.0407523510971787,0.906727828746177,0.154929577464789,0.0493827160493827,0.0652173913043478,0.312597200622084,0.74685534591195,0,0.0480769230769231,0,0.890769230769231,1,0.438948995363215,0,0.00152905198776758,0.00784929356357928,0,0,0,0.93312101910828,0.972644376899696,0.0561622464898596,0,0,0.730061349693252,0.171653543307087,0,0.200310559006211,0.843653250773994,0.100946372239748,0.136294027565084,0,0,0.294294294294294,0,0.0232198142414861,0.5296875,1,0.0221870047543582,0.600946372239748,0.0459418070444104,0.794788273615635,0.0614439324116743,0.0408163265306122,0.406906906906907,0,0,0.592476489028213,0.720496894409938,0.0031055900621118,0,0.884858044164038,0.499194847020934,0.0157232704402516,0,0.0282574568288854,0.736677115987461,0,0.257097791798107,0.00156739811912226,0.789638932496075,0,0,0.00155763239875389,0,0.709876543209877,0.0187207488299532
"16",0.131045241809672,0,0.434146341463415,0.167731629392971,0.58125,0.00159235668789809,0,0.00157728706624606,0.302362204724409,0.6368,0.0762195121951219,0,0,0.598449612403101,0.438948995363215,1,0,0.0771604938271605,0.226209048361934,0.0651828298887122,0.0788253477588872,0,0.502454991816694,0.481538461538462,0,0,0,0.656200941915228,0,0,0.115506329113924,0.455974842767296,0,0,0,0,0.00611620795107034,0,0.241706161137441,0.966772151898734,0.427001569858713,0.456,0.758293838862559,0,0.645056726094003,0.15015479876161,0.00158478605388273,0.874432677760968,0.0462249614791988,0.0618066561014263,0.798076923076923,0.670347003154574,0.146919431279621,0,0.601895734597156,0.0340909090909091,0.21993670886076,0,0.36984126984127,0.662974683544304,0,0.00641025641025641,0.124401913875598,0.673534072900158,0,0.0774091627172196,0.0852713178294574,0,0.696540880503145,0.0234009360374415
"17",0,0.649842271293375,0,0.00478468899521531,0,0.386327503974563,0.53582554517134,0.574303405572755,0,0,0,0.578025477707006,0.0736677115987461,0,0,0,1,0,0,0,0,0.998402555910543,0,0,0.525477707006369,0.998447204968944,0.108064516129032,0,0.414944356120827,0.127158555729984,0.144654088050314,0,0.489859594383775,0.478939157566303,0.559701492537313,0.567073170731707,0.272727272727273,0.161741835147745,0,0,0,0,0,0.528771384136858,0,0.0046583850931677,0.448494453248811,0,0,0,0,0,0,0.625391849529781,0,0.125,0,0.34012539184953,0,0,0.0868878357030016,0.3168,0,0,0.10939907550077,0,0,0.119354838709677,0,0.13946117274168
"18",0.870967741935484,0,0.56031746031746,0.699530516431925,0.00609756097560976,0,0,0,0.572307692307692,0.0188087774294671,0.98340874811463,0,0.0354938271604938,0.00449775112443778,0.00152905198776758,0.0771604938271605,0,1,0.805295950155763,0.983024691358025,1,0,0.00632911392405063,0.00297176820208024,0,0,0.05,0.0136986301369863,0,0.0276497695852535,0.180277349768875,0.00625,0,0,0,0,0,0.00151975683890578,0.681047765793529,0.0202808112324493,0.0015527950310559,0.572755417956656,0.058641975308642,0,0.0147299509001637,0.602698650674663,0,0.0641791044776119,0.909638554216867,0.976599063962558,0.0263565891472868,0.0184899845916795,0.944954128440367,0,0.00310077519379845,0,0.764521193092622,0,0.499229583975347,0.0188383045525903,0.0267295597484277,0,0.905426356589147,0.0123647604327666,0.0254491017964072,0.978494623655914,0.993920972644377,0.010989010989011,0.0211161387631976,0.337423312883436
"19",0.940532081377152,0,0.782324058919804,0.67205169628433,0.0140845070422535,0,0,0,0.645933014354067,0.035426731078905,0.792424242424242,0,0,0.0108527131782946,0.00784929356357928,0.226209048361934,0,0.805295950155763,1,0.77938808373591,0.816037735849057,0,0.0164203612479475,0.0077639751552795,0,0,0.0032626427406199,0.0434108527131783,0,0,0.211598746081505,0.021978021978022,0,0,0,0,0,0,0.885271317829457,0.118022328548644,0.00623052959501558,0.781055900621118,0.155660377358491,0,0.0279146141215107,0.632465543644717,0,0.25114854517611,0.711656441717791,0.796774193548387,0.109717868338558,0.0451010886469673,0.853125,0,0.0111464968152866,0,0.946945337620579,0,0.690208667736758,0.0471544715447154,0,0,0.922953451043339,0.0283464566929134,0,0.788401253918495,0.800632911392405,0,0.0404354587869362,0.179407176287051
"20",0.8592,0,0.540630182421227,0.695024077046549,0.0015600624024961,0,0,0,0.543171114599686,0.0114754098360656,0.998425196850394,0,0.061389337641357,0,0,0.0651828298887122,0,0.983024691358025,0.77938808373591,1,0.977987421383648,0,0.00332225913621262,0,0,0,0.0711920529801325,0.00961538461538462,0,0.0397456279809221,0.176190476190476,0.00789889415481832,0,0,0,0,0,0.00317965023847377,0.664012738853503,0.0192,0,0.571656050955414,0.0432692307692308,0,0.0149750415973378,0.592476489028213,0,0.0559875583203732,0.924731182795699,0.988599348534202,0.0211038961038961,0.0125391849529781,0.92776886035313,0,0,0,0.7430441898527,0.00158982511923688,0.475513428120063,0.0147540983606557,0.0460526315789474,0,0.893548387096774,0.00811688311688312,0.0428571428571429,1,0.987381703470032,0.0226537216828479,0.0141065830721003,0.348101265822785
"21",0.88597842835131,0,0.585714285714286,0.696456086286595,0.00442477876106195,0,0,0,0.579754601226994,0.0173228346456693,0.977203647416413,0,0.0328638497652582,0.00452488687782805,0,0.0788253477588872,0,1,0.816037735849057,0.977987421383648,1,0,0.00476190476190476,0.00149476831091181,0,0,0.0473186119873817,0.010590015128593,0,0.0261941448382126,0.165891472868217,0.00766871165644172,0,0,0,0,0,0.00151975683890578,0.693251533742331,0.0215384615384615,0,0.59472049689441,0.0589147286821705,0,0.0159744408945687,0.602373887240356,0,0.0844444444444444,0.900740740740741,0.970633693972179,0.0263975155279503,0.0183206106870229,0.938744257274119,0,0.00304878048780488,0,0.78416149068323,0,0.50609756097561,0.0186625194401244,0.0265210608424337,0,0.917445482866044,0.0107361963190184,0.0244648318042813,0.978978978978979,0.990769230769231,0.0123839009287926,0.0199081163859112,0.313546423135464
"22",0,0.6421875,0,0.00322061191626409,0,0.389337641357027,0.527386541471048,0.571653543307087,0,0,0,0.574468085106383,0.0769230769230769,0,0,0,0.998402555910543,0,0,0,0,1,0,0,0.524350649350649,1,0.1008,0,0.420545746388443,0.119047619047619,0.126198083067093,0,0.5,0.46875,0.562691131498471,0.570762052877138,0.274294670846395,0.156299840510367,0,0,0,0,0,0.524409448818898,0,0,0.439102564102564,0,0,0,0,0,0,0.624213836477987,0,0.105263157894737,0,0.28343949044586,0,0,0.0888157894736842,0.323051948051948,0,0,0.108661417322835,0,0,0.113268608414239,0,0.10702875399361
"23",0.0129449838187702,0,0.0536912751677852,0.0444078947368421,0.936305732484076,0.0801963993453355,0.0111821086261981,0.0259319286871961,0.355305466237942,0.827697262479871,0.00478468899521531,0.0131578947368421,0,0.92,0.93312101910828,0.502454991816694,0,0.00632911392405063,0.0164203612479475,0.00332225913621262,0.00476190476190476,0,1,0.967845659163987,0.00826446280991736,0,0,0.830097087378641,0.0775577557755776,0,0.144694533762058,0.927066450567261,0.0420032310177706,0.0528,0,0,0.207936507936508,0,0.0288,0.594728171334432,0.934083601286174,0.0551948051948052,0.735632183908046,0.0094488188976378,0.860544217687075,0.0600315955766193,0.00823723228995058,0.506269592476489,0.00161030595813205,0.00324149108589951,0.712171052631579,0.823529411764706,0.0112359550561798,0,0.906862745098039,0.403361344537815,0.0277777777777778,0,0.0520325203252033,0.851170568561873,0,0.164744645799012,0.00825082508250825,0.847266881028939,0,0.00324149108589951,0.00637958532695375,0,0.824959481361426,0.00967741935483871
"24",0.00302114803625378,0,0.0235478806907378,0.0278207109737249,0.923308270676692,0.113671274961598,0.0285714285714286,0.0526315789473684,0.31866464339909,0.782071097372488,0,0.0361067503924647,0,0.897744360902256,0.972644376899696,0.481538461538462,0,0.00297176820208024,0.0077639751552795,0,0.00149476831091181,0,0.967845659163987,1,0.0343213728549142,0,0,0.77727952167414,0.146831530139104,0,0.163608562691131,0.872340425531915,0.0855365474339036,0.108270676691729,0,0,0.272592592592593,0,0.0151057401812689,0.562790697674419,0.971471471471472,0.0264797507788162,0.66306027820711,0.0287443267776097,0.807631160572337,0.0490341753343239,0.0230061349693252,0.449554896142433,0,0,0.643185298621746,0.771341463414634,0.00309119010819165,0,0.891808346213292,0.474683544303797,0.00784929356357928,0,0.0276497695852535,0.779320987654321,0,0.229329173166927,0.00308166409861325,0.800604229607251,0,0,0.00303951367781155,0,0.771689497716895,0.00758725341426404
"25",0,0.132165605095541,0,0.123003194888179,0.00308166409861325,0.905063291139241,0.993827160493827,0.957210776545166,0.00634920634920635,0,0,0.963022508038585,0,0.00467289719626168,0.0561622464898596,0,0.525477707006369,0,0,0,0,0.524350649350649,0.00826446280991736,0.0343213728549142,1,0.544740973312402,0.00813008130081301,0,0.838351822503962,0.00315955766192733,0.556603773584906,0.0047244094488189,0.895161290322581,0.865116279069767,0.0758725341426404,0.0753846153846154,0.75,0.00632911392405063,0.00469483568075117,0,0.0449612403100775,0,0,0.992223950233281,0.00165289256198347,0.0953125,0.847003154574132,0,0.0125195618153365,0.00478468899521531,0,0,0,0.136645962732919,0.00805152979066022,0.528735632183908,0,0.0047244094488189,0,0,0,0.7824,0,0.0016,0.00158982511923688,0,0,0.00323624595469256,0,0.281645569620253
"26",0,0.624413145539906,0,0.0031496062992126,0,0.410174880763116,0.552995391705069,0.591962905718702,0,0,0,0.606973058637084,0.0508744038155803,0,0,0,0.998447204968944,0,0,0,0,1,0,0,0.544740973312402,1,0.0843949044585987,0,0.45141065830721,0.0992248062015504,0.139570552147239,0,0.526315789473684,0.507716049382716,0.535820895522388,0.541353383458647,0.306853582554517,0.136085626911315,0,0,0,0,0,0.546153846153846,0,0.00307692307692308,0.454545454545455,0,0,0,0,0,0,0.59472049689441,0,0.14170692431562,0,0.270897832817337,0,0,0.0780254777070064,0.365231259968102,0,0,0.0844854070660522,0,0,0.0906200317965024,0,0.0904836193447738
"27",0.00980392156862745,0.453957996768982,0.00167785234899329,0.0618892508143322,0,0.00655737704918033,0.0176848874598071,0.00481540930979133,0.0159235668789809,0,0.0658307210031348,0.0066006600660066,0.895833333333333,0,0,0,0.108064516129032,0.05,0.0032626427406199,0.0711920529801325,0.0473186119873817,0.1008,0,0,0.00813008130081301,0.0843949044585987,1,0,0,0.971153846153846,0.0288461538461538,0,0.00323624595469256,0.00157728706624606,0.530959752321981,0.532182103610675,0,0.924193548387097,0.0174050632911392,0,0,0.00322061191626409,0,0.012779552715655,0,0.0312989045383412,0.0258899676375405,0,0.10062893081761,0.0648298217179903,0,0,0.0400641025641026,0.487261146496815,0,0,0.00657894736842105,0.783034257748777,0.00164473684210526,0,0.898360655737705,0,0.00993377483443709,0,0.970031545741325,0.0624,0.0496,0.964458804523425,0,0.402597402597403
"28",0.0262751159196291,0,0.109697933227345,0.0125786163522013,0.838905775075988,0.0188679245283019,0,0,0.257763975155279,0.998425196850394,0.0134328358208955,0,0,0.825493171471927,0.730061349693252,0.656200941915228,0,0.0136986301369863,0.0434108527131783,0.00961538461538462,0.010590015128593,0,0.830097087378641,0.77727952167414,0,0,0,1,0.0154320987654321,0,0.0584615384615385,0.78328173374613,0,0.00152905198776758,0,0,0.0832072617246596,0,0.0228658536585366,0.771739130434783,0.726299694189602,0.112852664576803,0.88801261829653,0,0.919224555735057,0.0136986301369863,0,0.667168674698795,0,0.00783699059561128,0.879499217527387,1,0.0201863354037267,0,0.802816901408451,0.217806041335453,0.0250783699059561,0,0.0695102685624013,0.998420221169036,0,0.0479233226837061,0.0220820189274448,0.937597503900156,0,0.013719512195122,0.00921658986175115,0,0.992307692307692,0
"29",0,0.0375586854460094,0,0.0372168284789644,0.071097372488408,0.894568690095847,0.812982998454405,0.856025039123631,0.0156985871271586,0.0112903225806452,0,0.884615384615385,0,0.0815047021943574,0.171653543307087,0,0.414944356120827,0,0,0,0,0.420545746388443,0.0775577557755776,0.146831530139104,0.838351822503962,0.45141065830721,0,0.0154320987654321,1,0,0.520504731861199,0.0818897637795276,0.96474358974359,0.979719188767551,0.00453857791225416,0.00612557427258806,0.894009216589862,0,0,0,0.172143974960876,0,0,0.837753510140406,0.0180623973727422,0.043343653250774,0.691693290734824,0,0,0,0.00158730158730159,0.0141509433962264,0,0.021978021978022,0.0868167202572347,0.734959349593496,0,0.0015748031496063,0,0.0127591706539075,0,0.946341463414634,0,0.0207336523125997,0,0,0,0,0.0111111111111111,0.165615141955836
"30",0.00314465408805031,0.499217527386541,0,0.008,0,0.00158478605388273,0.0061633281972265,0.00309597523219814,0,0,0.0380517503805175,0.00321027287319422,0.933438985736926,0,0,0,0.127158555729984,0.0276497695852535,0,0.0397456279809221,0.0261941448382126,0.119047619047619,0,0,0.00315955766192733,0.0992248062015504,0.971153846153846,0,0,1,0,0,0.00158730158730159,0.00155038759689922,0.575260804769002,0.561456752655539,0,0.972350230414747,0,0,0,0,0,0.00309597523219814,0,0,0.00156494522691706,0,0.0440729483282675,0.0375,0,0,0.0186915887850467,0.517719568567026,0,0,0,0.795918367346939,0,0,0.945141065830721,0,0.00316957210776545,0,1,0.0349013657056146,0.0357142857142857,1,0,0.33695652173913
"31",0.178125,0.0061633281972265,0.0821256038647343,0.512461059190031,0.125574272588055,0.6515625,0.587869362363919,0.555555555555556,0.4265625,0.047244094488189,0.189522342064715,0.492753623188406,0,0.124031007751938,0.200310559006211,0.115506329113924,0.144654088050314,0.180277349768875,0.211598746081505,0.176190476190476,0.165891472868217,0.126198083067093,0.144694533762058,0.163608562691131,0.556603773584906,0.139570552147239,0.0288461538461538,0.0584615384615385,0.520504731861199,0,1,0.140378548895899,0.507131537242472,0.4884437596302,0,0,0.618541033434651,0.00154559505409583,0.284375,0.0522151898734177,0.197204968944099,0.165354330708661,0.0700636942675159,0.545454545454545,0.0574712643678161,0.469418960244648,0.620634920634921,0.0651515151515152,0.280674846625767,0.197115384615385,0.0314465408805031,0.0389408099688473,0.243328100470958,0.0138674884437596,0.146456692913386,0.483091787439614,0.224,0.0015527950310559,0.180379746835443,0.05103668261563,0,0.576433121019108,0.162420382165605,0.0581761006289308,0,0.168711656441718,0.179407176287051,0.00161030595813205,0.0371517027863777,0.513137557959815
