"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70"
"1",1,0,0.880248833592535,0.92,0.0390625,0.00460122699386503,0.003003003003003,0.00153139356814701,0.878234398782344,0.0764617691154423,0.93140243902439,0.00310077519379845,0.0170278637770898,0.0282131661442006,0.015748031496063,0.29601226993865,0,0.964831804281346,0.9703125,0.9328,0.968944099378882,0,0.0376506024096386,0.0231839258114374,0.00308641975308642,0,0.0321100917431193,0.0872894333843798,0.00449101796407186,0.00764525993883792,0.263318112633181,0.0638977635782748,0.00317460317460317,0.00473186119873817,0,0,0.00310077519379845,0,0.975688816855754,0.108527131782946,0.020440251572327,0.874411302982732,0.17774343122102,0.00453172205438067,0.0726172465960666,0.889226100151745,0.0048,0.209230769230769,0.910197869101979,0.929447852760736,0.113496932515337,0.0833333333333333,0.975384615384615,0,0.0365659777424483,0.00153609831029186,0.972093023255814,0.00462962962962963,0.900158478605388,0.0842607313195548,0.0126984126984127,0.00317460317460317,0.995230524642289,0.0722135007849294,0.0121580547112462,0.932098765432099,0.959311424100156,0.00917431192660551,0.0741324921135647,0.120663650075415
"2",0,1,0,0,0,0.0568720379146919,0.169811320754717,0.153965785381026,0,0,0.00158478605388273,0.13237639553429,0.78021978021978,0,0,0,0.444976076555024,0,0,0.0016260162601626,0,0.457547169811321,0,0,0.14308426073132,0.414790996784566,0.776049766718507,0,0.0504587155963303,0.807324840764331,0.0327102803738318,0,0.102141680395387,0.0966183574879227,0.978861788617886,0.980487804878049,0.0126984126984127,0.868253968253968,0,0,0,0,0,0.15689381933439,0,0,0.154220779220779,0,0.00158478605388273,0,0,0,0,0.998402555910543,0,0,0,0.864600326264274,0,0,0.782958199356913,0.0237717908082409,0,0,0.791139240506329,0.0015748031496063,0,0.805295950155763,0,0.228043143297381
"3",0.880248833592535,0,1,0.797822706065319,0.110236220472441,0.00155763239875389,0,0,0.774143302180685,0.185758513931889,0.780564263322884,0,0,0.0970266040688576,0.061389337641357,0.461658841940532,0,0.818471337579618,0.904838709677419,0.774716369529984,0.835987261146497,0,0.112654320987654,0.0543130990415335,0,0,0.00156739811912226,0.201248049921997,0,0,0.202472952086553,0.144694533762058,0,0,0,0,0.0015748031496063,0,0.894060995184591,0.26550079491256,0.0501618122977346,1,0.309375,0,0.1796875,0.794392523364486,0,0.385335413416537,0.755485893416928,0.790551181102362,0.252351097178683,0.203852327447833,0.855784469096672,0,0.0946166394779772,0.00463678516228748,0.901253918495298,0,0.97708674304419,0.173139158576052,0,0.00160513643659711,0.883606557377049,0.1792,0,0.797101449275362,0.827140549273021,0,0.180354267310789,0.0276923076923077
"4",0.92,0,0.797822706065319,1,0.028436018957346,0.0644171779141104,0.0593607305936073,0.0434782608695652,0.870967741935484,0.0598159509202454,0.880121396054628,0.0345368916797488,0.0233281493001555,0.0373831775700935,0.0364500792393027,0.306376360808709,0.0032,0.918083462132921,0.905808477237049,0.887820512820513,0.918238993710692,0.00457317073170732,0.0406626506024096,0.0324074074074074,0.0546875,0.00319488817891374,0.06,0.0612557427258806,0.031866464339909,0.01875,0.394171779141104,0.0507131537242472,0.0353130016051364,0.0392464678178964,0,0,0.0546021840873635,0,0.916802610114193,0.105100463678516,0.0445151033386327,0.813953488372093,0.151234567901235,0.0481366459627329,0.0572755417956656,0.954968944099379,0.0634920634920635,0.184210526315789,0.87962962962963,0.887171561051005,0.0889235569422777,0.0660225442834139,0.961360123647604,0.00160513643659711,0.0447284345047923,0.0245775729646697,0.91692789968652,0.00949367088607595,0.837096774193548,0.0679304897314376,0.0190779014308426,0.0496,0.911858974358974,0.0582677165354331,0.0214395099540582,0.883096366508689,0.911111111111111,0.0141065830721003,0.0520504731861199,0.200913242009132
"5",0.0390625,0,0.110236220472441,0.028436018957346,1,0.0948012232415902,0.0167427701674277,0.0490045941807044,0.149847094801223,0.947932618683001,0.00918836140888208,0.0293663060278207,0,0.995283018867924,0.935433070866142,0.678516228748068,0,0.0184049079754601,0.0542635658914729,0.00794912559618442,0.021671826625387,0.00154798761609907,0.978395061728395,0.951070336391437,0.0328125,0.00159235668789809,0,0.934150076569678,0.119760479041916,0,0.0989505247376312,0.958925750394945,0.0650406504065041,0.0764331210191083,0,0,0.189814814814815,0,0.0612903225806452,0.865740740740741,0.9296,0.111811023622047,0.822804314329738,0.024653312788906,0.952743902439024,0.0447530864197531,0.0203761755485893,0.768181818181818,0.00307219662058372,0.0061633281972265,0.895638629283489,0.929936305732484,0.0309119010819165,0,0.987138263665595,0.625757575757576,0.0560747663551402,0,0.0909090909090909,0.940625,0,0.154929577464789,0.0303514376996805,0.957878315132605,0,0.00627943485086342,0.0177133655394525,0,0.937996820349762,0.00460122699386503
"6",0.00460122699386503,0.0568720379146919,0.00155763239875389,0.0644171779141104,0.0948012232415902,1,0.920180722891566,0.934351145038168,0.0434782608695652,0.0422322775263952,0.00455927051671732,0.941984732824428,0,0.115030674846626,0.17601246105919,0.00460122699386503,0.664596273291925,0.00305810397553517,0.00310077519379845,0.00316957210776545,0.00462249614791988,0.645357686453577,0.125377643504532,0.164110429447853,0.938744257274119,0.679304897314376,0.00603318250377074,0.0424242424242424,0.974512743628186,0.00923076923076923,0.719879518072289,0.080188679245283,0.968203497615262,0.967340590979782,0.0264385692068429,0.0328638497652582,0.934351145038168,0.018348623853211,0.017515923566879,0.00925925925925926,0.182250396196513,0.00153374233128834,0.0150829562594268,0.923896499238965,0.0412213740458015,0.0930232558139535,0.938193343898574,0.00301204819277108,0.0183206106870229,0.00451127819548872,0.0153609831029186,0.0365659777424483,0.00777604976671851,0.0851393188854489,0.121451104100946,0.492424242424242,0.0062015503875969,0.009375,0.00474683544303797,0.0359375,0.00316957210776545,0.961059190031153,0.00473186119873817,0.046801872074883,0.00609756097560976,0.00314465408805031,0.00470219435736677,0.00763358778625954,0.0394944707740916,0.582450832072617
"7",0.003003003003003,0.169811320754717,0,0.0593607305936073,0.0167427701674277,0.920180722891566,1,0.963746223564955,0.0163934426229508,0,0.00447761194029851,0.978625954198473,0.0227963525835866,0.029595015576324,0.075,0,0.784496124031008,0.00304878048780488,0,0.00314465408805031,0.00462249614791988,0.774583963691377,0.0299850074962519,0.0598159509202454,0.990726429675425,0.794025157232704,0.0412213740458015,0,0.893333333333333,0.0441400304414003,0.648203592814371,0.0108527131782946,0.944444444444444,0.932389937106918,0.120743034055728,0.114241001564945,0.823889739663093,0.0657276995305164,0.00642054574638844,0,0.0796875,0,0,0.993855606758833,0,0.0759878419452888,0.988888888888889,0,0.0138248847926267,0.00460829493087558,0,0,0.00458715596330275,0.188271604938272,0.0376175548589342,0.366515837104072,0.00305343511450382,0.054858934169279,0.00159235668789809,0,0.0273752012882448,0.8546875,0.00320512820512821,0.0031104199066874,0.0393939393939394,0.00311526479750779,0.00310077519379845,0.0386398763523957,0,0.639221556886228
"8",0.00153139356814701,0.153965785381026,0,0.0434782608695652,0.0490045941807044,0.934351145038168,0.963746223564955,1,0.0197869101978691,0.0030441400304414,0,0.99079754601227,0.00917431192660551,0.071097372488408,0.131455399061033,0,0.756548536209553,0,0,0,0.00154083204930663,0.748103186646434,0.0692771084337349,0.116490166414523,0.986068111455108,0.768621236133122,0.0182648401826484,0.00302571860816944,0.927191679049034,0.0287009063444109,0.708083832335329,0.0263975155279503,0.983922829581994,0.963722397476341,0.0928792569659443,0.0976377952755905,0.858231707317073,0.0380517503805175,0.0032,0,0.141287284144427,0,0,0.976958525345622,0.00299850074962519,0.0811638591117917,0.978056426332288,0,0.00455927051671732,0.00151745068285281,0,0.0031201248049922,0.00153374233128834,0.17638036809816,0.0841121495327103,0.430930930930931,0,0.0309597523219814,0,0.0031055900621118,0.0158227848101266,0.890092879256966,0.00158730158730159,0.0106544901065449,0.0213740458015267,0.0015552099533437,0.0015748031496063,0.0306278713629403,0.00311526479750779,0.641369047619048
"9",0.878234398782344,0,0.774143302180685,0.870967741935484,0.149847094801223,0.0434782608695652,0.0163934426229508,0.0197869101978691,1,0.18,0.80327868852459,0.0153846153846154,0.00462249614791988,0.148377125193199,0.152755905511811,0.393518518518519,0,0.836923076923077,0.880434782608696,0.79375,0.838461538461538,0,0.177978883861237,0.139784946236559,0.0198473282442748,0,0.0275229357798165,0.175226586102719,0.029673590504451,0,0.364599092284418,0.190251572327044,0.0203761755485893,0.0185758513931889,0,0,0.0434108527131783,0,0.898089171974522,0.204892966360856,0.150943396226415,0.77984496124031,0.278366111951589,0.0182370820668693,0.163328197226502,0.885196374622356,0.0222929936305732,0.293591654247392,0.796324655436447,0.797564687975647,0.187116564417178,0.151658767772512,0.88785046728972,0,0.147619047619048,0.0685543964232489,0.905718701700155,0,0.812101910828026,0.168486739469579,0.00156985871271586,0.0312989045383412,0.849765258215962,0.150306748466258,0.00149700598802395,0.790446841294299,0.827315541601256,0,0.155660377358491,0.143712574850299
"10",0.0764617691154423,0,0.185758513931889,0.0598159509202454,0.947932618683001,0.0422322775263952,0,0.0030441400304414,0.18,1,0.0349013657056146,0,0,0.912172573189522,0.855345911949686,0.7442218798151,0,0.0505359877488515,0.100313479623824,0.0349206349206349,0.0569230769230769,0,0.914156626506024,0.865853658536585,0,0,0,0.989263803680982,0.0511278195488722,0,0.0523168908819133,0.971786833855799,0.00797448165869218,0.0234009360374415,0,0,0.117465224111283,0,0.0875796178343949,0.934250764525994,0.843014128728414,0.175572519083969,0.9,0,0.997001499250375,0.0646153846153846,0,0.850453172205438,0.013719512195122,0.0260336906584992,0.966463414634146,0.992101105845182,0.0726429675425039,0,0.90302066772655,0.525914634146341,0.0990712074303406,0,0.148969889064976,1,0,0.089644513137558,0.0606060606060606,0.989130434782609,0,0.0341085271317829,0.0538827258320127,0,1,0
"11",0.93140243902439,0.00158478605388273,0.780564263322884,0.880121396054628,0.00918836140888208,0.00455927051671732,0.00447761194029851,0,0.80327868852459,0.0349013657056146,1,0.00153374233128834,0.0992481203007519,0.00775193798449612,0.0046583850931677,0.227769110764431,0,0.966205837173579,0.878086419753086,1,0.964230171073095,0,0.0121028744326778,0.0076103500761035,0.00306278713629403,0,0.131699846860643,0.0363086232980333,0.0029806259314456,0.0858895705521472,0.254931714719272,0.0203442879499218,0.00313479623824451,0.00309119010819165,0.0015552099533437,0,0.00154559505409583,0.0185758513931889,0.882725832012678,0.0515933232169954,0.0046656298600311,0.784073506891271,0.0895295902883156,0.00458715596330275,0.037821482602118,0.840735068912711,0.00317965023847377,0.126696832579186,0.975720789074355,0.998468606431853,0.0453857791225416,0.0363349131121643,0.920300751879699,0.0015552099533437,0.0031201248049922,0,0.884615384615385,0.0454545454545455,0.807210031347962,0.0391849529780564,0.10126582278481,0.00154559505409583,0.933649289099526,0.0260736196319018,0.0945945945945946,1,0.965571205007825,0.0850077279752705,0.0285261489698891,0.219879518072289
"12",0.00310077519379845,0.13237639553429,0,0.0345368916797488,0.0293663060278207,0.941984732824428,0.978625954198473,0.99079754601227,0.0153846153846154,0,0.00153374233128834,1,0.00623052959501558,0.0452418096723869,0.0981012658227848,0,0.7640625,0,0,0.0016,0.0031055900621118,0.759316770186335,0.0510046367851623,0.088646967340591,0.996908809891808,0.790996784565916,0.0125,0,0.929640718562874,0.0215716486902928,0.649691358024691,0.0126382306477093,0.976038338658147,0.961661341853035,0.0799373040752351,0.0830670926517572,0.867716535433071,0.0438871473354232,0.00321027287319422,0,0.104333868378812,0,0,0.992248062015504,0,0.0566615620214395,0.991974317817014,0,0.00625978090766823,0.00309597523219814,0,0,0.0031496062992126,0.153125,0.0576923076923077,0.417956656346749,0.0015600624024961,0.0269413629160063,0,0,0.0127591706539075,0.896062992125984,0.00323624595469256,0.00467289719626168,0.0198776758409786,0.00310077519379845,0.00317965023847377,0.0232558139534884,0,0.598473282442748
"13",0.0170278637770898,0.78021978021978,0,0.0233281493001555,0,0,0.0227963525835866,0.00917431192660551,0.00462249614791988,0,0.0992481203007519,0.00623052959501558,1,0,0,0,0.163297045101089,0.0625,0,0.0948553054662379,0.057542768273717,0.168711656441718,0,0,0.00920245398773006,0.159442724458204,0.956989247311828,0,0,0.98297213622291,0.00152905198776758,0,0.0016,0.0015527950310559,0.832558139534884,0.839427662957075,0,0.929356357927786,0.00649350649350649,0,0,0,0,0.0124031007751938,0,0.00783699059561128,0.0111287758346582,0,0.106481481481481,0.0990566037735849,0,0,0.0248447204968944,0.76056338028169,0,0,0.0046875,0.944700460829493,0,0,1,0,0.0288,0,0.984520123839009,0.0990566037735849,0.0659340659340659,0.978494623655914,0,0.253776435045317
"14",0.0282131661442006,0,0.0970266040688576,0.0373831775700935,0.995283018867924,0.115030674846626,0.029595015576324,0.071097372488408,0.148377125193199,0.912172573189522,0.00775193798449612,0.0452418096723869,0,1,0.949606299212598,0.661904761904762,0,0.0138888888888889,0.0394321766561514,0.00972447325769854,0.015625,0.00153846153846154,0.981566820276498,0.95398773006135,0.0516431924882629,0.00157728706624606,0,0.903076923076923,0.140695915279879,0,0.121351766513057,0.94408945686901,0.0912052117263844,0.095389507154213,0,0,0.223101265822785,0,0.0497592295345104,0.844375963020031,0.9376,0.0948678071539658,0.793846153846154,0.0407523510971787,0.920684292379471,0.0605590062111801,0.0399361022364217,0.739130434782609,0.0062015503875969,0.0077639751552795,0.867507886435331,0.901898734177215,0.0253565768621236,0,0.9984,0.645357686453577,0.0390625,0,0.0807754442649435,0.914149443561208,0,0.186900958466454,0.0210355987055016,0.931034482758621,0,0.00623052959501558,0.0143769968051118,0,0.91866028708134,0.00911854103343465
