"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70"
"1",1,0.00952380952380952,1,0.986153846153846,0.9671875,0.526073619631902,0.0315315315315315,0.0995405819295559,0.969558599695586,0.970014992503748,0.94969512195122,0.0666666666666667,0.0340557275541796,0.967084639498433,0.971653543307087,0.995398773006135,0.00157728706624606,0.980122324159021,1,0.9504,0.979813664596273,0.00154320987654321,0.969879518072289,0.967542503863988,0.0787037037037037,0,0.0305810397553517,0.96937212863706,0.338323353293413,0.0275229357798165,0.945205479452055,0.968051118210863,0.107936507936508,0.121451104100946,0.01743264659271,0.0205047318611987,0.916279069767442,0.0276923076923077,1,0.981395348837209,0.971698113207547,1,0.986089644513138,0.0604229607250755,0.97125567322239,0.977238239757208,0.0624,0.989230769230769,0.549467275494673,0.93558282208589,0.986196319018405,0.977987421383648,0.996923076923077,0.0201863354037267,0.966613672496025,0.963133640552995,0.998449612403101,0.029320987654321,0.996830427892235,0.972972972972973,0.0253968253968254,0.858730158730159,0.998410174880763,0.971742543171115,0.0288753799392097,0.945987654320988,0.978090766823161,0.0305810397553517,0.970031545741325,0.0648567119155355
"2",0.00952380952380952,1,0.0112359550561798,0.0176282051282051,0.00955414012738853,0.429699842022117,0.968553459119497,0.895800933125972,0.00792393026941363,0.00622083981337481,0.0665610142630745,0.931419457735247,0.987441130298273,0.00801282051282051,0.0128824476650564,0.00803858520900321,0.988835725677831,0.0272873194221509,0.0110759493670886,0.0569105691056911,0.0303514376996805,0.988993710691824,0.0078003120124805,0.0125786163522013,0.917329093799682,0.988745980707395,0.989113530326594,0.00631911532385466,0.625382262996942,0.990445859872611,0.0311526479750779,0.00788643533123028,0.894563426688633,0.864734299516908,0.998373983739837,0.998373983739837,0.0476190476190476,0.992063492063492,0.00980392156862745,0.0016025641025641,0.00958466453674121,0.00807754442649435,0.00154320987654321,0.938193343898574,0.0109375,0.0126582278481013,0.936688311688312,0.00157232704402516,0.451664025356577,0.0772870662460568,0.0015625,0.00806451612903226,0.0142405063291139,0.998402555910543,0.0129032258064516,0.0108024691358025,0.0111464968152866,0.99184339314845,0.0113085621970921,0.00809061488673139,0.988745980707395,0.0919175911251981,0.0129659643435981,0.00784929356357928,0.992088607594937,0.0677165354330709,0.0325732899022801,0.989096573208723,0.00818330605564648,0.964560862865948
"3",1,0.0112359550561798,1,0.981337480559876,0.966929133858268,0.487538940809969,0.0264797507788162,0.0958268933539413,0.967289719626168,0.973684210526316,0.946708463949843,0.0608,0.0333333333333333,0.970266040688576,0.972536348949919,0.996870109546166,0.00160771704180064,0.977707006369427,1,0.949756888168558,0.976114649681529,0.00158982511923688,0.972222222222222,0.968051118210863,0.0650793650793651,0,0.0313479623824451,0.968798751950078,0.324734446130501,0.0266875981161695,0.935085007727975,0.971061093247588,0.100993377483444,0.12,0.0177133655394525,0.0213815789473684,0.910236220472441,0.0283464566929134,1,0.982511923688394,0.972491909385113,1,0.9828125,0.0517241379310345,0.971875,0.973520249221184,0.0540098199672668,0.990639625585023,0.523510971786834,0.930708661417323,0.9858934169279,0.979133226324238,0.993660855784469,0.0209003215434084,0.965742251223491,0.965996908809892,0.998432601880878,0.0302547770700637,0.998363338788871,0.972491909385113,0.0260586319218241,0.85553772070626,0.998360655737705,0.9728,0.0282131661442006,0.942028985507246,0.974151857835218,0.0300157977883096,0.969404186795491,0.06
"4",0.986153846153846,0.0176282051282051,0.981337480559876,1,0.95260663507109,0.535276073619632,0.0441400304414003,0.111801242236025,0.95852534562212,0.958588957055215,0.949924127465857,0.0690737833594976,0.0419906687402799,0.954828660436137,0.955625990491284,0.982892690513219,0.0176,0.979907264296754,0.987441130298273,0.958333333333333,0.974842767295597,0.013719512195122,0.954819277108434,0.953703703703704,0.09375,0.00958466453674121,0.0461538461538462,0.95405819295559,0.342943854324734,0.040625,0.957055214723926,0.957210776545166,0.12199036918138,0.136577708006279,0.0349761526232114,0.0258899676375405,0.911076443057722,0.0408805031446541,0.98694942903752,0.965996908809892,0.957074721780604,0.986046511627907,0.970679012345679,0.0714285714285714,0.956656346749226,0.972049689440994,0.080952380952381,0.979876160990712,0.558641975308642,0.942812982998454,0.970358814352574,0.962962962962963,0.990726429675425,0.0304975922953451,0.953674121405751,0.952380952380952,0.9858934169279,0.0458860759493671,0.983870967741935,0.955766192733017,0.0349761526232114,0.8544,0.983974358974359,0.95748031496063,0.0428790199081164,0.946287519747235,0.974603174603175,0.0423197492163009,0.958990536277603,0.0791476407914764
"5",0.9671875,0.00955414012738853,0.966929133858268,0.95260663507109,1,0.551987767584098,0.0532724505327245,0.124042879019908,0.995412844036697,0.998468606431853,0.909647779479326,0.0973724884080371,0,1,1,0.975270479134467,0.0360501567398119,0.946319018404908,0.967441860465116,0.914149443561208,0.945820433436533,0.0325077399380805,0.998456790123457,1,0.096875,0.0302547770700637,0,0.998468606431853,0.395209580838323,0,0.968515742128936,0.998420221169036,0.128455284552846,0.152866242038217,0.00470219435736677,0.00638977635782748,0.953703703703704,0,0.969354838709677,0.983024691358025,1,0.966929133858268,0.989214175654854,0.0801232665639445,0.998475609756098,0.987654320987654,0.0877742946708464,0.986363636363636,0.483870967741935,0.895223420647149,0.987538940809969,0.998407643312102,0.964451313755796,0.0046801872074883,1,0.998484848484849,0.96417445482866,0,0.964912280701754,0.9984375,0,0.907668231611894,0.966453674121406,0.998439937597504,0,0.902668759811617,0.942028985507246,0,0.998410174880763,0.0429447852760736
"6",0.526073619631902,0.429699842022117,0.487538940809969,0.535276073619632,0.551987767584098,1,0.521084337349398,0.598473282442748,0.557721139430285,0.536953242835596,0.47112462006079,0.570992366412214,0.4,0.562883435582822,0.573208722741433,0.510736196319018,0.475155279503106,0.498470948012232,0.525581395348837,0.49445324881141,0.491525423728814,0.476407914764079,0.56797583081571,0.575153374233129,0.577335375191424,0.492890995260663,0.435897435897436,0.553030303030303,0.856071964017991,0.453846153846154,0.581325301204819,0.558176100628931,0.63275039745628,0.626749611197512,0.402799377916019,0.400625978090767,0.633587786259542,0.438837920489297,0.544585987261146,0.527777777777778,0.545166402535658,0.50920245398773,0.532428355957768,0.554033485540335,0.529770992366412,0.555038759689922,0.578446909667195,0.509036144578313,0.697709923664122,0.476691729323308,0.526881720430108,0.534181240063593,0.524105754276827,0.456656346749226,0.575709779179811,0.557575757575758,0.527131782945736,0.403125,0.511075949367089,0.5390625,0.388272583201268,0.714953271028037,0.529968454258675,0.525741029641186,0.428353658536585,0.477987421383648,0.504702194357367,0.43206106870229,0.559241706161137,0.500756429652042
"7",0.0315315315315315,0.968553459119497,0.0264797507788162,0.0441400304414003,0.0532724505327245,0.521084337349398,1,0.939577039274924,0.0566318926974665,0.0440729483282675,0.0746268656716418,0.975572519083969,0.942249240121581,0.0545171339563863,0.05,0.0248447204968944,0.981395348837209,0.0457317073170732,0.0263975155279503,0.0770440251572327,0.0416024653312789,0.983358547655068,0.0494752623688156,0.053680981595092,0.972179289026275,0.982704402515723,0.948091603053435,0.0515151515151515,0.699259259259259,0.949771689497717,0.0823353293413174,0.0558139534883721,0.933333333333333,0.922955974842767,0.956656346749226,0.951486697965571,0.108728943338438,0.949921752738654,0.0240770465489567,0.0447530864197531,0.0515625,0.0277349768875193,0.0352220520673813,0.98310291858679,0.0434782608695652,0.0486322188449848,0.980952380952381,0.0287878787878788,0.493087557603687,0.0890937019969278,0.0322085889570552,0.0391849529780564,0.0275229357798165,0.972222222222222,0.0564263322884013,0.0542986425339367,0.0290076335877863,0.946708463949843,0.0238853503184713,0.0473933649289099,0.94524959742351,0.1671875,0.0304487179487179,0.0435458786936236,0.943939393939394,0.0809968847352025,0.0434108527131783,0.94435857805255,0.055205047318612,0.967065868263473
"8",0.0995405819295559,0.895800933125972,0.0958268933539413,0.111801242236025,0.124042879019908,0.598473282442748,0.939577039274924,1,0.135464231354642,0.118721461187215,0.0837138508371385,0.989263803680982,0.857798165137615,0.131375579598145,0.13302034428795,0.0964777947932619,0.910631741140216,0.0894187779433681,0.0957446808510638,0.0899053627760252,0.0724191063174114,0.919575113808801,0.131024096385542,0.133131618759455,0.984520123839009,0.935023771790808,0.87062404870624,0.124054462934947,0.765230312035661,0.876132930513595,0.155688622754491,0.130434782608696,0.998392282958199,0.988958990536278,0.882352941176471,0.881889763779528,0.1875,0.873668188736682,0.1008,0.113671274961598,0.125588697017268,0.0969230769230769,0.111275964391691,0.964669738863287,0.116941529235382,0.125574272588055,0.970219435736677,0.107361963190184,0.477203647416413,0.0955993930197269,0.111450381679389,0.107644305772231,0.0920245398773006,0.904907975460123,0.14018691588785,0.144144144144144,0.104294478527607,0.862229102167183,0.1015625,0.114906832298137,0.862341772151899,0.24922600619195,0.1,0.126331811263318,0.853435114503817,0.0762052877138414,0.0740157480314961,0.860643185298622,0.129283489096573,0.919642857142857
"9",0.969558599695586,0.00792393026941363,0.967289719626168,0.95852534562212,0.995412844036697,0.557721139430285,0.0566318926974665,0.135464231354642,1,0.996923076923077,0.910581222056632,0.1,0.0061633281972265,0.993817619783617,0.995275590551181,0.978395061728395,0.0330188679245283,0.947692307692308,0.968944099378882,0.915625,0.949230769230769,0.0321592649310873,0.996983408748115,0.993855606758833,0.10381679389313,0.0299212598425197,0.00611620795107034,0.996978851963746,0.376854599406528,0.00458015267175573,0.972768532526475,0.995283018867924,0.134796238244514,0.153250773993808,0.00474683544303797,0.00635930047694754,0.951937984496124,0.00304878048780488,0.969745222929936,0.987767584097859,0.998427672955975,0.970542635658915,0.993948562783661,0.0911854103343465,0.996918335901387,0.989425981873112,0.089171974522293,0.98956780923994,0.522205206738132,0.899543378995434,0.993865030674847,0.998420221169036,0.96417445482866,0.00460122699386503,0.993650793650794,0.992548435171386,0.965996908809892,0.00464396284829721,0.968152866242038,0.995319812792512,0.00313971742543171,0.890453834115806,0.967136150234742,0.995398773006135,0.00149700598802395,0.902927580893683,0.943485086342229,0.00457317073170732,0.995283018867924,0.0464071856287425
"10",0.970014992503748,0.00622083981337481,0.973684210526316,0.958588957055215,0.998468606431853,0.536953242835596,0.0440729483282675,0.118721461187215,0.996923076923077,1,0.911987860394537,0.0878274268104777,0.00153846153846154,0.998459167950693,0.998427672955975,0.976887519260401,0.028169014084507,0.947932618683001,0.973354231974922,0.915873015873016,0.949230769230769,0.0276497695852535,1,0.998475609756098,0.0907692307692308,0.0280811232449298,0.00152671755725191,1,0.365413533834586,0.00152439024390244,0.96711509715994,1,0.12280701754386,0.146645865834633,0.0015748031496063,0.00627943485086342,0.950540958268934,0,0.974522292993631,0.987767584097859,0.998430141287284,0.977099236641221,0.992424242424242,0.0721966205837174,1,0.987692307692308,0.0760697305863708,0.989425981873112,0.490853658536585,0.892802450229709,0.990853658536585,1,0.964451313755796,0.00312989045383412,0.998410174880763,0.996951219512195,0.972136222910217,0,0.971473851030111,1,0.0016,0.890262751159196,0.972886762360447,1,0,0.903875968992248,0.944532488114105,0.00152671755725191,1,0.0333333333333333
