"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70"
"1",1,0,0.962674961119751,0.935384615384615,0.325,0.0168711656441718,0.0105105105105105,0.00306278713629403,0.861491628614916,0.539730134932534,0.836890243902439,0.00775193798449612,0.114551083591331,0.324451410658307,0.288188976377953,0.852760736196319,0,0.915902140672783,0.9546875,0.832,0.920807453416149,0,0.353915662650602,0.276661514683153,0.0108024691358025,0,0.0917431192660551,0.534456355283308,0.00449101796407186,0.0688073394495413,0.423135464231355,0.436102236421725,0.00476190476190476,0.00788643533123028,0,0,0.0573643410852713,0.00461538461538462,0.974068071312804,0.747286821705426,0.281446540880503,0.957613814756672,0.786707882534776,0.0120845921450151,0.514372163388805,0.866464339908953,0.0112,0.829230769230769,0.806697108066971,0.826687116564417,0.665644171779141,0.533018867924528,0.961538461538462,0,0.300476947535771,0.0783410138248848,0.965891472868217,0.0324074074074074,0.946117274167987,0.518282988871224,0.0825396825396825,0.0285714285714286,0.966613672496025,0.494505494505495,0.0668693009118541,0.837962962962963,0.896713615023474,0.0642201834862385,0.525236593059937,0.0754147812971342
"2",0,1,0,0,0,0.265402843601896,0.583333333333333,0.451010886469673,0,0,0.0364500792393027,0.483253588516746,0.745682888540031,0,0,0,0.819776714513557,0,0,0.0292682926829268,0,0.808176100628931,0,0,0.468998410174881,0.79903536977492,0.765163297045101,0,0.238532110091743,0.805732484076433,0.0545171339563863,0,0.319604612850082,0.304347826086957,0.995121951219512,0.991869918699187,0.0777777777777778,0.898412698412698,0,0,0,0,0,0.518225039619651,0,0,0.527597402597403,0,0.0538827258320127,0.0394321766561514,0,0,0,1,0,0.0262345679012346,0,0.846655791190865,0,0,0.766881028938907,0.129952456418384,0,0,0.784810126582278,0.0346456692913386,0,0.785046728971963,0,0.574730354391371
"3",0.962674961119751,0,1,0.884914463452566,0.396850393700787,0.00934579439252336,0.00311526479750779,0,0.88006230529595,0.592879256965944,0.764890282131661,0.0016,0.0603174603174603,0.389671361502347,0.360258481421648,0.917057902973396,0,0.842356687898089,0.996774193548387,0.763371150729335,0.851910828025478,0,0.429012345679012,0.340255591054313,0.00317460317460317,0,0.0360501567398119,0.600624024960998,0.00303490136570561,0.0125588697017268,0.432766615146832,0.498392282958199,0,0,0,0,0.0692913385826772,0,0.983948635634029,0.821939586645469,0.344660194174757,1,0.853125,0.00313479623824451,0.5765625,0.878504672897196,0.0016366612111293,0.906396255850234,0.733542319749216,0.755905511811024,0.727272727272727,0.598715890850722,0.901743264659271,0,0.375203915171289,0.134466769706337,0.992163009404389,0.00318471337579618,0.996726677577741,0.576051779935275,0.0390879478827362,0.0385232744783307,0.9,0.5696,0.0219435736677116,0.766505636070853,0.831987075928918,0.018957345971564,0.587761674718196,0.0169230769230769
"4",0.935384615384615,0,0.884914463452566,1,0.312796208530806,0.0383435582822086,0.0289193302891933,0.0201863354037267,0.821812596006144,0.49079754601227,0.840667678300455,0.0204081632653061,0.146189735614308,0.319314641744548,0.290015847860539,0.813374805598756,0,0.918083462132921,0.897959183673469,0.84775641025641,0.924528301886792,0,0.349397590361446,0.271604938271605,0.034375,0.00159744408945687,0.144615384615385,0.496171516079632,0.0212443095599393,0.10625,0.48159509202454,0.413629160063391,0.0224719101123595,0.0251177394034537,0.00158982511923688,0.00161812297734628,0.078003120124805,0.0361635220125786,0.913539967373573,0.718701700154559,0.298887122416534,0.883720930232558,0.740740740740741,0.0341614906832298,0.46594427244582,0.854037267080745,0.0317460317460317,0.780185758513932,0.83641975308642,0.843894899536321,0.603744149765991,0.494363929146538,0.979907264296754,0.00160513643659711,0.306709265175719,0.0844854070660522,0.893416927899687,0.0775316455696203,0.87741935483871,0.466034755134281,0.117647058823529,0.0448,0.942307692307692,0.462992125984252,0.113323124042879,0.85781990521327,0.915873015873016,0.114420062695925,0.482649842271293,0.132420091324201
"5",0.325,0,0.396850393700787,0.312796208530806,1,0.501529051987768,0.182648401826484,0.326186830015314,0.50611620795107,0.813169984686064,0.151607963246554,0.284389489953632,0,1,0.976377952755906,0.502318392581144,0.00156739811912226,0.220858895705521,0.401550387596899,0.160572337042925,0.229102167182663,0.00154798761609907,0.984567901234568,0.974006116207951,0.303125,0.00955414012738853,0,0.7947932618683,0.529940119760479,0,0.67616191904048,0.884676145339652,0.432520325203252,0.460191082802548,0,0,0.680555555555556,0,0.382258064516129,0.600308641975309,0.96,0.392125984251968,0.545454545454545,0.23728813559322,0.817073170731707,0.433641975308642,0.238244514106583,0.525757575757576,0.155145929339478,0.154083204930663,0.67601246105919,0.813694267515924,0.285935085007728,0,0.993569131832797,0.757575757575758,0.373831775700935,0,0.403508771929825,0.8171875,0,0.658841940532081,0.271565495207668,0.839313572542902,0,0.141287284144427,0.214170692431562,0,0.820349761526232,0.0843558282208589
"6",0.0168711656441718,0.265402843601896,0.00934579439252336,0.0383435582822086,0.501529051987768,1,0.688253012048193,0.842748091603053,0.0944527736131934,0.298642533936652,0.00911854103343465,0.813740458015267,0.0215384615384615,0.492331288343558,0.552959501557632,0.0429447852760736,0.456521739130435,0.0107033639143731,0.0170542635658915,0.00950871632329636,0.0061633281972265,0.474885844748858,0.468277945619335,0.550613496932515,0.833078101071976,0.4913112164297,0.0633484162895928,0.292424242424242,0.956521739130435,0.0738461538461539,0.558734939759036,0.389937106918239,0.966613672496025,0.973561430793157,0.236391912908243,0.226917057902973,0.845801526717557,0.155963302752294,0.0238853503184713,0.0725308641975309,0.545166402535658,0.0153374233128834,0.0588235294117647,0.783866057838661,0.302290076335878,0.11937984496124,0.782884310618067,0.0286144578313253,0.0274809160305344,0.0120300751879699,0.158218125960061,0.284578696343402,0.0186625194401244,0.267801857585139,0.518927444794953,0.762121212121212,0.0232558139534884,0.096875,0.0189873417721519,0.2984375,0.0332805071315372,0.894080996884735,0.00946372239747634,0.3198127925117,0.0609756097560976,0.0125786163522013,0.00783699059561128,0.0580152671755725,0.290679304897314,0.338880484114977
"7",0.0105105105105105,0.583333333333333,0.00311526479750779,0.0289193302891933,0.182648401826484,0.688253012048193,1,0.868580060422961,0.022354694485842,0.0106382978723404,0.0149253731343284,0.914503816793893,0.32370820668693,0.174454828660436,0.21875,0.0031055900621118,0.801550387596899,0.0121951219512195,0.0046583850931677,0.0172955974842767,0.0061633281972265,0.795763993948563,0.152923538230885,0.21319018404908,0.908809891808346,0.820754716981132,0.377099236641221,0.00909090909090909,0.65037037037037,0.389649923896499,0.315868263473054,0.0744186046511628,0.771428571428571,0.727987421383648,0.546439628482972,0.552425665101721,0.500765696784073,0.483568075117371,0.014446227929374,0,0.2265625,0.00154083204930663,0,0.960061443932412,0.0149925037481259,0.0896656534954407,0.963492063492064,0,0.0399385560675883,0.0138248847926267,0,0.00940438871473354,0.0137614678899083,0.592592592592593,0.195924764890282,0.423831070889894,0.00916030534351145,0.401253918495298,0.00636942675159236,0.00947867298578199,0.349436392914654,0.5484375,0.00961538461538462,0.015552099533437,0.363636363636364,0.0186915887850467,0.00930232558139535,0.363214837712519,0.00946372239747634,0.654191616766467
"8",0.00306278713629403,0.451010886469673,0,0.0201863354037267,0.326186830015314,0.842748091603053,0.868580060422961,1,0.0547945205479452,0.136986301369863,0.0045662100456621,0.976993865030675,0.172782874617737,0.338485316846986,0.374021909233177,0.00612557427258806,0.653312788906009,0.00596125186289121,0,0.00315457413249211,0.00462249614791988,0.667678300455235,0.298192771084337,0.361573373676248,0.970588235294118,0.697305863708399,0.229832572298326,0.124054462934947,0.820208023774146,0.240181268882175,0.462574850299401,0.214285714285714,0.921221864951768,0.883280757097792,0.427244582043344,0.423622047244094,0.646341463414634,0.322678843226788,0.0032,0.0199692780337942,0.373626373626374,0,0.00890207715133531,0.929339477726575,0.140929535232384,0.0934150076569678,0.918495297805643,0.00153374233128834,0.0167173252279635,0.00606980273141123,0.0305343511450382,0.113884555382215,0.00613496932515337,0.47239263803681,0.361370716510903,0.581081081081081,0.00306748466257669,0.269349845201238,0.003125,0.133540372670807,0.20253164556962,0.690402476780186,0.00476190476190476,0.158295281582953,0.20763358778626,0.00622083981337481,0.0047244094488189,0.200612557427259,0.127725856697819,0.510416666666667
"9",0.861491628614916,0,0.88006230529595,0.821812596006144,0.50611620795107,0.0944527736131934,0.022354694485842,0.0547945205479452,1,0.68,0.66467958271237,0.0338461538461538,0.0292758089368259,0.510046367851623,0.464566929133858,0.905864197530864,0,0.74,0.902173913043478,0.665625,0.741538461538462,0,0.539969834087481,0.465437788018433,0.0458015267175573,0,0.0259938837920489,0.694864048338369,0.0786350148367952,0.0137404580152672,0.588502269288956,0.636792452830189,0.0532915360501567,0.0557275541795666,0,0,0.193798449612403,0,0.898089171974522,0.847094801223242,0.477987421383648,0.88062015503876,0.889561270801815,0.0379939209726444,0.676425269645609,0.882175226586103,0.0398089171974522,0.892697466467958,0.64624808575804,0.646879756468798,0.776073619631902,0.684044233807267,0.808411214953271,0,0.461904761904762,0.229508196721311,0.904173106646059,0.00309597523219814,0.888535031847134,0.669266770670827,0.0125588697017268,0.148669796557121,0.793427230046948,0.671779141104294,0.0164670658682635,0.648690292758089,0.726844583987441,0.0121951219512195,0.682389937106918,0.0389221556886228
"10",0.539730134932534,0,0.592879256965944,0.49079754601227,0.813169984686064,0.298642533936652,0.0106382978723404,0.136986301369863,0.68,1,0.342943854324734,0.0878274268104777,0,0.815100154083205,0.775157232704403,0.688751926040062,0,0.415007656967841,0.587774294670846,0.350793650793651,0.429230769230769,0,0.835843373493976,0.774390243902439,0.0984615384615385,0,0,0.993865030674847,0.330827067669173,0,0.481315396113602,0.932601880877743,0.231259968102073,0.266770670826833,0,0,0.49613601236476,0,0.576433121019108,0.793577981651376,0.750392464678179,0.6,0.757575757575758,0.0491551459293395,0.995502248875562,0.524615384615385,0.0491283676703645,0.720543806646526,0.321646341463415,0.343032159264931,0.88719512195122,1,0.460587326120556,0,0.798092209856916,0.554878048780488,0.561919504643963,0,0.572107765451664,1,0,0.454404945904173,0.464114832535885,0.992236024844721,0,0.330232558139535,0.405705229793978,0,1,0.00757575757575758
"11",0.836890243902439,0.0364500792393027,0.764890282131661,0.840667678300455,0.151607963246554,0.00911854103343465,0.0149253731343284,0.0045662100456621,0.66467958271237,0.342943854324734,1,0.00920245398773006,0.302255639097744,0.158139534883721,0.141304347826087,0.658346333853354,0.003125,0.937019969278034,0.759259259259259,1,0.934681181959565,0.00151057401812689,0.18910741301059,0.126331811263318,0.0107197549770291,0,0.294027565084227,0.367624810892587,0.00894187779433681,0.25,0.323216995447648,0.256651017214397,0.00940438871473354,0.0108191653786708,0.0544323483670296,0.0507936507936508,0.0108191653786708,0.147058823529412,0.778129952456418,0.550834597875569,0.138413685847589,0.773353751914242,0.599393019726859,0.0137614678899083,0.328290468986384,0.70750382848392,0.0158982511923688,0.645550527903469,0.977238239757208,0.996937212863706,0.472012102874433,0.347551342812006,0.878195488721805,0.0419906687402799,0.141965678627145,0.00298507462686567,0.776923076923077,0.206896551724138,0.758620689655172,0.324451410658307,0.275316455696203,0.00927357032457496,0.876777251184834,0.319018404907975,0.250750750750751,1,0.932707355242567,0.264296754250386,0.342313787638669,0.246987951807229
