"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70"
"11",0.982998454404946,0.0187793427230047,0.984591679506934,0.973684210526316,0.958860759493671,0.893719806763285,0.0675039246467818,0.0344287949921753,0.974882260596546,0.966453674121406,1,0.0379746835443038,0.0693374422187981,0.960998439937597,0.961119751166407,0.979907264296754,0.0184899845916795,1,0.982539682539682,1,1,0.00941915227629513,0.964341085271318,0.958397534668721,0.060702875399361,0.0124031007751938,0.0296875,0.961965134706815,0.317034700315457,0.047244094488189,0.952526799387443,0.958461538461538,0.0489296636085627,0.055045871559633,0.0231124807395994,0.0217729393468118,0.946859903381642,0.0428790199081164,0.978328173374613,0.978395061728395,0.957878315132605,0.981308411214953,0.981510015408321,0.0594679186228482,0.958074534161491,0.9826224328594,0.0675039246467818,0.976923076923077,0.974763406940063,0.995334370139969,0.980332829046899,0.970358814352574,0.984051036682616,0.0204081632653061,0.960876369327074,0.914764079147641,0.979099678456592,0.0268562401263823,0.980769230769231,0.957345971563981,0.0482866043613707,0.904836193447738,0.978193146417445,0.955056179775281,0.0432766615146832,1,1,0.0412044374009509,0.963893249607535,0.0883720930232558
"12",0.0562700964630225,0.941841680129241,0.0476190476190476,0.0620031796502385,0.0773026315789474,0.138047138047138,0.977235772357724,1,0.060702875399361,0.0583333333333333,0.0379746835443038,1,0.890127388535032,0.0787781350482315,0.0721153846153846,0.0570522979397781,0.950871632329635,0.024232633279483,0.057660626029654,0.0398089171974522,0.0400641025641026,0.957585644371941,0.07085346215781,0.0782747603833866,0.991896272285251,0.959415584415584,0.9312,0.0703764320785597,0.736925515055468,0.923701298701299,0.0752,0.077639751552795,0.998420221169036,0.992,0.93522906793049,0.934609250398724,0.0833333333333333,0.918622848200313,0.059967585089141,0.0594855305466238,0.080824088748019,0.0516962843295638,0.0542264752791069,0.988745980707395,0.0786516853932584,0.0550161812297735,0.980707395498392,0.0615141955835962,0.0598705501618123,0.0447284345047923,0.0560897435897436,0.0660225442834139,0.053921568627451,0.944983818770227,0.0784313725490196,0.1203125,0.0516962843295638,0.934747145187602,0.0530679933665008,0.0764119601328904,0.910094637223975,0.133333333333333,0.0593900481540931,0.0785953177257525,0.91679748822606,0.0402576489533011,0.0366826156299841,0.916129032258065,0.0732899022801303,0.953674121405751
"13",0.036144578313253,0.970724191063174,0.0398162327718224,0.0319634703196347,0.0173775671406003,0.0251177394034537,0.918461538461538,0.899848254931715,0.0306748466257669,0.0220820189274448,0.0693374422187981,0.890127388535032,1,0.0121396054628225,0.0198170731707317,0.0360902255639098,0.96390977443609,0.0679012345679012,0.0395569620253165,0.060790273556231,0.0657492354740061,0.960380348652932,0.0199692780337942,0.0154083204930663,0.873456790123457,0.958461538461538,0.983282674772036,0.0184615384615385,0.558778625954198,0.992447129909366,0.0182648401826484,0.0178571428571429,0.89039039039039,0.874242424242424,0.977341389728097,0.973966309341501,0.00782472613458529,0.984984984984985,0.0357142857142857,0.0325077399380805,0.0138248847926267,0.0366412213740458,0.0332326283987915,0.897990726429675,0.0167427701674277,0.0372670807453416,0.916286149162861,0.0333839150227618,0.0885093167701863,0.0694444444444444,0.033587786259542,0.0152439024390244,0.037037037037037,0.967889908256881,0.013719512195122,0.0102790014684288,0.0316455696202532,0.975497702909648,0.0410742496050553,0.015625,0.989345509893455,0.0185758513931889,0.031866464339909,0.0170542635658915,0.986363636363636,0.0639269406392694,0.0632530120481928,0.99375,0.0168970814132104,0.942249240121581
"14",0.982998454404946,0.0125,0.982919254658385,0.989345509893455,1,0.951298701298701,0.065625,0.0738461538461539,0.990712074303406,0.998407643312102,0.960998439937597,0.0787781350482315,0.0121396054628225,1,1,0.984639016897081,0.0153846153846154,0.9616,0.982258064516129,0.962848297213622,0.963076923076923,0.0157977883096366,1,1,0.101404056162246,0.0189274447949527,0.00154083204930663,0.996889580093313,0.390357698289269,0.00310077519379845,0.99537750385208,1,0.0861538461538462,0.0980091883614089,0.00771604938271605,0.0106544901065449,0.996805111821086,0.00151515151515152,0.986046511627907,0.99075500770416,1,0.984350547730829,0.988993710691824,0.0768025078369906,1,0.982919254658385,0.0682170542635659,0.986384266263237,0.936532507739938,0.960567823343849,0.99079754601227,0.996884735202492,0.984202211690363,0.0123839009287926,1,0.97112462006079,0.9888,0.00946372239747634,0.985436893203884,0.998417721518987,0.00309119010819165,0.960567823343849,0.989230769230769,1,0.0031104199066874,0.96141975308642,0.962848297213622,0,1,0.0462249614791988
"15",0.984732824427481,0.0124804992199688,0.982919254658385,0.990639625585023,1,0.943548387096774,0.0566037735849057,0.0697674418604651,0.992138364779874,0.998392282958199,0.961119751166407,0.0721153846153846,0.0198170731707317,1,1,0.98468606431853,0.0137614678899083,0.961180124223602,0.982055464926591,0.961180124223602,0.962558502340094,0.0156985871271586,1,1,0.0933544303797468,0.0186915887850467,0.00153374233128834,0.998425196850394,0.395962732919255,0,0.990811638591118,1,0.0792682926829268,0.0904907975460123,0.00618238021638331,0.00930232558139535,0.993527508090615,0.00151975683890578,0.985959438377535,0.989010989010989,1,0.985804416403785,0.989247311827957,0.0714285714285714,1,0.982539682539682,0.0616113744075829,0.984779299847793,0.934504792332268,0.959247648902821,0.989329268292683,0.998432601880878,0.982677165354331,0.0109204368174727,1,0.960902255639098,0.988835725677831,0.00770416024653313,0.985342019543974,0.998417721518987,0,0.950949367088608,0.989113530326594,1,0,0.965354330708661,0.961240310077519,0,1,0.0452418096723869
"16",1,0,1,0.996969696969697,0.982704402515723,0.92671009771987,0.0453834115805947,0.0520673813169985,0.996884735202492,0.990369181380417,0.979907264296754,0.0570522979397781,0.0360902255639098,0.984639016897081,0.98468606431853,1,0,0.981481481481482,1,0.983180428134557,0.979750778816199,0,0.986301369863014,0.983231707317073,0.0715396578538103,0,0.0108695652173913,0.984472049689441,0.359756097560976,0.0200308166409861,0.979969183359014,0.983606557377049,0.0646153846153846,0.0709969788519638,0.00460829493087558,0.00306278713629403,0.977564102564103,0.0150602409638554,0.9984375,1,0.982919254658385,1,0.998473282442748,0.0512422360248447,0.98310291858679,0.998435054773083,0.05,0.998500749625187,0.9504,0.974882260596546,0.998477929984779,0.992138364779874,0.996879875195008,0,0.986217457886677,0.948640483383686,1,0.00308166409861325,1,0.984202211690363,0.0182926829268293,0.93730407523511,1,0.984177215189873,0.0197268588770865,0.982998454404946,0.980030721966206,0.0170807453416149,0.989263803680982,0.0528700906344411
"17",0,1,0,0.00462249614791988,0.0141287284144427,0.07223113964687,0.966929133858268,0.955725190839695,0.00463678516228748,0.0093603744149766,0.0184899845916795,0.950871632329635,0.96390977443609,0.0153846153846154,0.0137614678899083,0,1,0.0171339563862928,0,0.0168195718654434,0.0185758513931889,1,0.00930232558139535,0.0136570561456753,0.938485804416404,1,0.989457831325301,0.0138674884437596,0.666156202143951,0.98297213622291,0.0212765957446809,0.0119402985074627,0.952023988005997,0.943338437978561,0.995363214837713,0.996894409937888,0.0239234449760766,0.986526946107784,0.00313479623824451,0.00155038759689922,0.0124223602484472,0,0.00306278713629403,0.956454121306376,0.0138248847926267,0.0031055900621118,0.959938366718028,0.00303030303030303,0.0388802488335925,0.0185471406491499,0.00150829562594268,0.00773993808049536,0.00309119010819165,0.998463901689708,0.0124804992199688,0.0525525525525526,0,0.998461538461539,0,0.0124416796267496,0.984709480122324,0.0655226209048362,0,0.0156739811912226,0.983180428134557,0.0154083204930663,0.0183767228177642,0.987596899224806,0.0108527131782946,0.958461538461538
"18",0.984326018808777,0.019047619047619,0.985804416403785,0.975077881619938,0.9616,0.901960784313726,0.050314465408805,0.0231124807395994,0.975077881619938,0.967637540453074,1,0.024232633279483,0.0679012345679012,0.9616,0.961180124223602,0.981481481481482,0.0171339563862928,1,0.982084690553746,1,1,0.00797448165869218,0.967391304347826,0.961180124223602,0.0477707006369427,0.0124223602484472,0.0262345679012346,0.963836477987421,0.320872274143302,0.0440944881889764,0.955108359133127,0.960365853658537,0.0375,0.0451010886469673,0.0217729393468118,0.0200617283950617,0.950636942675159,0.0403100775193798,0.977382875605816,0.979397781299525,0.95859872611465,0.982866043613707,0.982785602503912,0.0442338072669826,0.960998439937597,0.982484076433121,0.0488958990536278,0.978193146417445,0.974603174603175,0.996850393700787,0.981395348837209,0.97007874015748,0.984177215189873,0.0202492211838006,0.962674961119751,0.920852359208524,0.980424143556281,0.0248062015503876,0.982142857142857,0.957792207792208,0.0452418096723869,0.910543130990415,0.978193146417445,0.957996768982229,0.0407523510971787,1,1,0.0376175548589342,0.964006259780908,0.0670826833073323
"19",1,0,1,0.995184590690209,0.980165289256198,0.926050420168067,0.0463576158940397,0.0493630573248408,0.995176848874598,0.99009900990099,0.982539682539682,0.057660626029654,0.0395569620253165,0.982258064516129,0.982055464926591,1,0,0.982084690553746,1,0.98538961038961,0.982171799027553,0,0.985736925515055,0.979495268138801,0.0776699029126214,0,0.0113452188006483,0.981996726677578,0.355305466237942,0.0228013029315961,0.975961538461538,0.982758620689655,0.068362480127186,0.0772870662460568,0.0048,0.00313971742543171,0.973727422003284,0.0188976377952756,0.996753246753247,0.998366013071895,0.982113821138211,1,0.996815286624204,0.0587275693311582,0.978653530377668,0.99672131147541,0.0545746388443018,0.996845425867508,0.960655737704918,0.977346278317152,0.998392282958199,0.991830065359477,0.996732026143791,0.00162337662337662,0.983633387888707,0.946708463949843,1,0.00324149108589951,1,0.983739837398374,0.0206022187004754,0.936688311688312,1,0.981636060100167,0.0221518987341772,0.983792544570502,0.982229402261712,0.0182119205298013,0.987034035656402,0.0596774193548387
"20",0.984447900466563,0.0173775671406003,0.987616099071207,0.976635514018692,0.960505529225908,0.904918032786885,0.0582677165354331,0.0356037151702786,0.976708074534162,0.969354838709677,1,0.0398089171974522,0.060790273556231,0.962848297213622,0.961180124223602,0.983180428134557,0.0168195718654434,1,0.98538961038961,1,1,0.00950871632329636,0.963836477987421,0.957943925233645,0.0577223088923557,0.0094488188976378,0.027906976744186,0.964285714285714,0.332293291731669,0.0448916408668731,0.952086553323029,0.960426179604262,0.0482115085536547,0.0518292682926829,0.0217391304347826,0.0201238390092879,0.951104100946372,0.0411585365853659,0.979397781299525,0.979559748427673,0.958730158730159,0.984076433121019,0.984276729559748,0.0528771384136858,0.958074534161491,0.984227129337539,0.0664556962025316,0.980152671755725,0.972668810289389,0.995275590551181,0.981623277182236,0.973354231974922,0.987460815047022,0.01875,0.962323390894819,0.925981873111782,0.978964401294498,0.0249609984399376,0.983792544570502,0.958333333333333,0.0445468509984639,0.913249211356467,0.981337480559876,0.956451612903226,0.0397553516819572,1,1,0.0391849529780564,0.965299684542587,0.0775193798449612
"21",0.982866043613707,0.0192616372391653,0.984177215189873,0.973561430793157,0.9584,0.895934959349593,0.0664556962025316,0.0338983050847458,0.976452119309262,0.968203497615262,1,0.0400641025641026,0.0657492354740061,0.963076923076923,0.962558502340094,0.979750778816199,0.0185758513931889,1,0.982171799027553,1,1,0.00950871632329636,0.965189873417722,0.959438377535101,0.0608,0.0126582278481013,0.0265210608424337,0.963722397476341,0.327586206896552,0.046031746031746,0.954330708661417,0.960244648318043,0.046583850931677,0.0526315789473684,0.0234375,0.0217391304347826,0.94888178913738,0.0412844036697248,0.977883096366509,0.977848101265823,0.958795562599049,0.981132075471698,0.980952380952381,0.061128526645768,0.958990536277603,0.982731554160126,0.067524115755627,0.976923076923077,0.976,0.993720565149137,0.980061349693252,0.971653543307087,0.984152139461173,0.0205696202531646,0.962085308056872,0.914110429447853,0.978896103896104,0.026813880126183,0.980613893376414,0.957996768982229,0.0484375,0.905901116427432,0.978395061728395,0.956026058631922,0.0415384615384615,1,1,0.0393700787401575,0.965244865718799,0.0856697819314642
"22",0,1,0,0.00312989045383412,0.0193548387096774,0.0691399662731872,0.960912052117264,0.962558502340094,0.00467289719626168,0.00961538461538462,0.00941915227629513,0.957585644371941,0.960380348652932,0.0157977883096366,0.0156985871271586,0,1,0.00797448165869218,0,0.00950871632329636,0.00950871632329636,1,0.014308426073132,0.01875,0.9375,1,0.989028213166144,0.0158730158730159,0.658227848101266,0.979299363057325,0.021875,0.0170015455950541,0.948356807511737,0.944012441679627,0.996825396825397,0.998439937597504,0.0257648953301127,0.98297213622291,0.00159235668789809,0,0.015625,0,0.00156494522691706,0.952830188679245,0.0188087774294671,0.00160513643659711,0.950636942675159,0.00156494522691706,0.0287081339712919,0.0111287758346582,0.00153374233128834,0.00476947535771065,0.0032,1,0.0143769968051118,0.0523076923076923,0,0.996845425867508,0,0.0161030595813204,0.979750778816199,0.0589171974522293,0,0.0163934426229508,0.980061349693252,0.00794912559618442,0.00941915227629513,0.982286634460548,0.0111642743221691,0.946117274167987
"23",0.986342943854325,0.0125786163522013,0.986024844720497,0.990726429675425,1,0.945901639344262,0.0473933649289099,0.0645161290322581,0.989096573208723,0.998410174880763,0.964341085271318,0.07085346215781,0.0199692780337942,1,1,0.986301369863014,0.00930232558139535,0.967391304347826,0.985736925515055,0.963836477987421,0.965189873417722,0.014308426073132,1,1,0.0887480190174326,0.0138461538461538,0.00153139356814701,0.996845425867508,0.371695178849145,0.00317460317460317,0.99079754601227,1,0.0801232665639445,0.0875576036866359,0.0061633281972265,0.0108359133126935,0.991935483870968,0.00153846153846154,0.987301587301587,0.992199687987519,1,0.990625,0.989164086687306,0.0640625,1,0.985714285714286,0.0563380281690141,0.987748851454824,0.939873417721519,0.962674961119751,0.992343032159265,0.996884735202492,0.985759493670886,0.0123456790123457,1,0.963581183611533,0.990306946688207,0.00946372239747634,0.987240829346092,0.998432601880878,0.003125,0.95447409733124,0.990683229813665,1,0.0031104199066874,0.9664,0.967289719626168,0,0.998442367601246,0.0434782608695652
"24",0.981679389312977,0.0141065830721003,0.981790591805766,0.989280245022971,1,0.947030497592295,0.0606060606060606,0.0740740740740741,0.989130434782609,0.998415213946117,0.958397534668721,0.0782747603833866,0.0154083204930663,1,1,0.983231707317073,0.0136570561456753,0.961180124223602,0.979495268138801,0.957943925233645,0.959438377535101,0.01875,1,1,0.10459587955626,0.0203761755485893,0.00154798761609907,0.996879875195008,0.389230769230769,0.00158227848101266,0.99236641221374,1,0.086890243902439,0.0996932515337423,0.00782472613458529,0.012326656394453,0.993640699523052,0.00148588410104012,0.984202211690363,0.989164086687306,1,0.986003110419907,0.987711213517665,0.075968992248062,1,0.981220657276995,0.0636645962732919,0.984984984984985,0.929577464788732,0.958268933539413,0.989247311827957,0.996894409937888,0.981279251170047,0.0139103554868624,1,0.966767371601209,0.987096774193548,0.00917431192660551,0.984152139461173,0.998425196850394,0.00153609831029186,0.957142857142857,0.987654320987654,1,0.00152905198776758,0.963020030816641,0.961715160796325,0,0.998463901689708,0.0447530864197531
"25",0.0715421303656598,0.918300653594771,0.0680061823802164,0.0810810810810811,0.100164203612479,0.170608108108108,0.9744,0.987596899224806,0.0859375,0.0775444264943457,0.060702875399361,0.991896272285251,0.873456790123457,0.101404056162246,0.0933544303797468,0.0715396578538103,0.938485804416404,0.0477707006369427,0.0776699029126214,0.0577223088923557,0.0608,0.9375,0.0887480190174326,0.10459587955626,1,0.939586645468998,0.90952380952381,0.0916398713826367,0.754746835443038,0.9024,0.10377358490566,0.0996932515337423,0.998427672955975,0.996927803379416,0.906497622820919,0.912363067292645,0.109452736318408,0.893915756630265,0.0779014308426073,0.076555023923445,0.0987261146496815,0.0705128205128205,0.0735524256651017,0.988599348534202,0.100156494522692,0.0760517799352751,0.973270440251572,0.0830721003134796,0.0953150242326333,0.072,0.0734375,0.083596214511041,0.074313408723748,0.926905132192846,0.0960629921259843,0.140866873065015,0.0702341137123746,0.916006339144215,0.0706075533661741,0.0972447325769854,0.884012539184953,0.153481012658228,0.0705329153605016,0.101141924959217,0.896923076923077,0.0588235294117647,0.0585443037974684,0.899212598425197,0.0913385826771654,0.952153110047847
