"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70"
"1",1,0,0.8912,0.810810810810811,0.351181102362205,0.0540958268933539,0.00305343511450382,0.00605143721633888,0.743630573248408,0.505426356589147,0.890499194847021,0.0062015503875969,0.235474006116208,0.340189873417722,0.246913580246914,0.739197530864197,0,0.917981072555205,0.893890675241158,0.891891891891892,0.915739268680445,0,0.371517027863777,0.253968253968254,0.00475435816164818,0,0.130970724191063,0.523274478330658,0.0031496062992126,0.139904610492846,0.247947454844007,0.418096723868955,0.0046656298600311,0.00622083981337481,0,0,0.0825545171339564,0.0192878338278932,0.898278560250391,0.690548780487805,0.25193199381762,0.887171561051005,0.724458204334365,0.00311526479750779,0.491228070175439,0.898119122257053,0.00791139240506329,0.763955342902711,0.885113268608414,0.896988906497623,0.695721077654517,0.511923688394277,0.948470209339775,0,0.327102803738318,0.0663507109004739,0.900158478605388,0.00803858520900321,0.894009216589862,0.495384615384615,0.139280125195618,0.0462962962962963,1,0.463607594936709,0.125806451612903,0.904153354632588,0.922345483359746,0.118110236220472,0.51797385620915,0.233644859813084
"2",0,1,0,0,0,0.117021276595745,0.572317262830482,0.523520485584218,0,0,0.00158227848101266,0.507739938080495,0.632558139534884,0,0,0,0.859154929577465,0,0,0.00157232704402516,0,0.871428571428571,0,0,0.480252764612954,0.86322188449848,0.750387596899225,0,0.261755485893417,0.738782051282051,0.0230642504118616,0,0.401538461538462,0.364779874213836,0.996825396825397,0.9984,0.028125,0.856060606060606,0,0,0,0,0,0.536891679748823,0,0,0.551948051948052,0,0.00161030595813205,0.00158227848101266,0,0,0,1,0,0.0440251572327044,0,0.93126022913257,0,0,0.726698262243286,0.080370942812983,0,0,0.740858505564388,0.0016025641025641,0,0.751582278481013,0,0.566978193146417
"3",0.8912,0,1,0.886581469648562,0.471428571428571,0.12037037037037,0.00156494522691706,0.00153609831029186,0.845659163987138,0.63020030816641,0.761750405186386,0.00156494522691706,0.1453125,0.438985736925515,0.362916006339144,0.85625,0,0.7890625,0.998405103668262,0.766773162939297,0.790064102564103,0,0.485271317829457,0.355555555555556,0.00316957210776545,0,0.0204081632653061,0.636952998379254,0.00470957613814757,0.0255591054313099,0.334415584415584,0.515822784810127,0.0015527950310559,0.0015748031496063,0,0,0.191153238546603,0,0.990536277602524,0.812307692307692,0.367851622874807,1,0.842271293375394,0.00158227848101266,0.598387096774194,0.977635782747604,0.0016025641025641,0.8848,0.764135702746365,0.778996865203762,0.8140625,0.6336,0.820967741935484,0,0.438095238095238,0.1578125,0.998420221169036,0,0.996894409937888,0.619651347068146,0.0437601296596434,0.11875,0.880573248407643,0.582664526484751,0.0253565768621236,0.778861788617886,0.797752808988764,0.0299212598425197,0.650082918739635,0.0847723704866562
"4",0.810810810810811,0,0.886581469648562,1,0.536507936507936,0.224458204334365,0.0263975155279503,0.0289193302891933,0.895734597156398,0.671383647798742,0.691318327974277,0.0279503105590062,0.0952380952380952,0.501597444089457,0.415481832543444,0.894154818325434,0,0.734059097978227,0.911764705882353,0.707667731629393,0.726688102893891,0.0016,0.546439628482972,0.421900161030596,0.0317460317460317,0.00152905198776758,0.046801872074883,0.689102564102564,0.063391442155309,0.0412698412698413,0.470881863560732,0.577287066246057,0.0330188679245283,0.0315955766192733,0,0,0.281399046104928,0.0060882800608828,0.925396825396825,0.845553822152886,0.430555555555556,0.9216,0.873634945397816,0.019047619047619,0.655007949125596,0.92879746835443,0.0272873194221509,0.878594249201278,0.7,0.705696202531646,0.841091492776886,0.654781199351702,0.786752827140549,0,0.511146496815287,0.228209191759113,0.905144694533762,0.00495049504950495,0.897356143079316,0.660910518053375,0.0523809523809524,0.203732503888025,0.804173354735153,0.633550488599348,0.0423452768729642,0.6957928802589,0.724755700325733,0.0363924050632911,0.666666666666667,0.147104851330203
"5",0.351181102362205,0,0.471428571428571,0.536507936507936,1,0.575987841945289,0.169254658385093,0.22289156626506,0.626182965299685,0.853168469860896,0.237341772151899,0.207109737248841,0,0.998422712933754,0.887345679012346,0.631172839506173,0,0.255417956656347,0.488076311605723,0.233333333333333,0.264240506329114,0,0.98613251155624,0.91588785046729,0.250798722044728,0,0,0.8578352180937,0.468315301391036,0,0.845410628019324,0.959119496855346,0.328703703703704,0.354788069073783,0,0,0.711627906976744,0,0.480314960629921,0.67624810892587,0.901869158878505,0.489795918367347,0.655172413793103,0.189814814814815,0.882447665056361,0.477379095163807,0.174050632911392,0.613924050632911,0.2192,0.235294117647059,0.698412698412698,0.85214626391097,0.293838862559242,0,0.996937212863706,0.693396226415094,0.491283676703645,0,0.486153846153846,0.86875,0,0.629969418960245,0.335443037974684,0.907790143084261,0,0.228525121555916,0.264659270998415,0,0.842276422764228,0.0568356374807988
"6",0.0540958268933539,0.117021276595745,0.12037037037037,0.224458204334365,0.575987841945289,1,0.607518796992481,0.651470588235294,0.240369799691834,0.434190620272315,0.00916030534351145,0.664167916041979,0,0.604327666151468,0.706870229007634,0.222388059701493,0.292237442922374,0.0169753086419753,0.132716049382716,0.0108191653786708,0.0172684458398744,0.294670846394984,0.564564564564565,0.701996927803379,0.687975646879756,0.296240601503759,0.0210843373493976,0.41692789968652,0.881901840490798,0.0217054263565891,0.742138364779874,0.521341463414634,0.761689291101056,0.783458646616541,0.10625,0.102484472049689,0.903225806451613,0.0576923076923077,0.141524105754277,0.255287009063444,0.6996996996997,0.120795107033639,0.236363636363636,0.641255605381166,0.429892141756549,0.141122913505311,0.626959247648903,0.214395099540582,0.0111111111111111,0.0153374233128834,0.253048780487805,0.414330218068536,0.0376766091051805,0.123493975903614,0.593323216995448,0.919504643962848,0.125776397515528,0.0640625,0.128787878787879,0.43030303030303,0.00153846153846154,0.960960960960961,0.0462962962962963,0.470948012232416,0.0108864696734059,0.0110410094637224,0.015552099533437,0.0167682926829268,0.393026941362916,0.102874432677761
"7",0.00305343511450382,0.572317262830482,0.00156494522691706,0.0263975155279503,0.169254658385093,0.607518796992481,1,0.974626865671642,0.00925925925925926,0.0212765957446809,0.0031104199066874,0.971342383107089,0.187028657616893,0.19188767550702,0.304147465437788,0.00151745068285281,0.722650231124807,0.0015220700152207,0.00156985871271586,0.00152905198776758,0.00314465408805031,0.708722741433022,0.161875945537065,0.291158536585366,0.957613814756672,0.725782414307005,0.315629742033384,0.0364500792393027,0.709035222052067,0.3015625,0.352564102564103,0.132605304212168,0.876335877862595,0.827371695178849,0.548837209302326,0.556748466257669,0.474006116207951,0.418879056047198,0.00463678516228748,0.0015015015015015,0.292168674698795,0.00152905198776758,0.00151975683890578,0.992283950617284,0.0421216848673947,0.0138674884437596,0.9921875,0.00153609831029186,0.0064,0.00462249614791988,0.00155763239875389,0.0217729393468118,0.00313971742543171,0.53953488372093,0.192901234567901,0.483619344773791,0.00308166409861325,0.475279106858054,0.00303030303030303,0.0332326283987915,0.262269938650307,0.551359516616314,0,0.0594679186228482,0.292913385826772,0.00316455696202532,0.00155038759689922,0.285496183206107,0.0174603174603175,0.366366366366366
"8",0.00605143721633888,0.523520485584218,0.00153609831029186,0.0289193302891933,0.22289156626506,0.651470588235294,0.974626865671642,1,0.0120481927710843,0.0515463917525773,0.00612557427258806,1,0.137370753323486,0.237730061349693,0.341906202723147,0.0014903129657228,0.67814371257485,0.00445103857566766,0.00151285930408472,0.00451127819548872,0.0062111801242236,0.669710806697108,0.201767304860088,0.324850299401198,0.983128834355828,0.695652173913043,0.258258258258258,0.0625,0.775297619047619,0.253799392097264,0.393241167434716,0.161961367013373,0.919117647058823,0.874622356495468,0.506849315068493,0.509090909090909,0.503782148260212,0.359712230215827,0.00757575757575758,0.00293255131964809,0.326923076923077,0.00149253731343284,0.00149476831091181,0.991058122205663,0.083969465648855,0.0104947526236882,0.961597542242704,0.00151745068285281,0.00612557427258806,0.0075642965204236,0.00152905198776758,0.0520673813169985,0.00614439324116743,0.496996996996997,0.244343891402715,0.544494720965309,0.00302114803625378,0.430321592649311,0.00149476831091181,0.0670640834575261,0.213751868460389,0.602985074626866,0.00308166409861325,0.107033639143731,0.230889235569423,0.00789889415481832,0.00299850074962519,0.227409638554217,0.0478395061728395,0.32396449704142
"9",0.743630573248408,0,0.845659163987138,0.895734597156398,0.626182965299685,0.240369799691834,0.00925925925925926,0.0120481927710843,1,0.781931464174455,0.611727416798732,0.0107361963190184,0.0171073094867807,0.594637223974763,0.486739469578783,0.969325153374233,0,0.657770800627943,0.861685214626391,0.622083981337481,0.6608,0,0.645608628659476,0.500777604976672,0.0125786163522013,0,0.00155038759689922,0.788553259141494,0.0944272445820433,0.00316455696202532,0.503215434083601,0.679873217115689,0.015552099533437,0.0250391236306729,0,0,0.352112676056338,0,0.8453125,0.957186544342508,0.510769230769231,0.855590062111801,0.976452119309262,0.00938967136150235,0.759112519809826,0.855813953488372,0.0126182965299685,0.953343701399689,0.620192307692308,0.61259842519685,0.953198127925117,0.784219001610306,0.693163751987281,0,0.59594383775351,0.292913385826772,0.855325914149444,0,0.834890965732087,0.767228177641654,0.0031201248049922,0.260736196319018,0.741269841269841,0.725677830940989,0.00159235668789809,0.632850241545894,0.644444444444444,0.00156494522691706,0.795121951219512,0.0807926829268293
"10",0.505426356589147,0,0.63020030816641,0.671383647798742,0.853168469860896,0.434190620272315,0.0212765957446809,0.0515463917525773,0.781931464174455,1,0.3703125,0.0518292682926829,0,0.8421875,0.738131699846861,0.787878787878788,0,0.41248097412481,0.64018691588785,0.386153846153846,0.403785488958991,0,0.855623100303951,0.752279635258359,0.0825396825396825,0,0,1,0.300763358778626,0,0.666666666666667,0.896124031007752,0.150387596899225,0.191063174114022,0,0,0.566820276497696,0,0.614791987673344,0.838368580060423,0.738131699846861,0.64,0.812206572769953,0.0364741641337386,0.988888888888889,0.595975232198142,0.026984126984127,0.7765625,0.374603174603175,0.39403453689168,0.842592592592593,1,0.429022082018927,0,0.841860465116279,0.53858024691358,0.615987460815047,0,0.622496147919877,0.998477929984779,0,0.477996965098634,0.486614173228346,0.966929133858268,0,0.396850393700787,0.413416536661466,0,1,0.0274390243902439
