"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70"
"1",1,0,0.9136,0.812400635930048,0.0976377952755905,0.00463678516228748,0.00152671755725191,0.00151285930408472,0.668789808917197,0.15968992248062,0.882447665056361,0.00155038759689922,0.0749235474006116,0.10126582278481,0.0401234567901235,0.330246913580247,0,0.94006309148265,0.951768488745981,0.891891891891892,0.941176470588235,0,0.0959752321981424,0.0492063492063492,0.00158478605388273,0,0.049306625577812,0.165329052969502,0,0.0365659777424483,0.110016420361248,0.104524180967239,0.0015552099533437,0.0015552099533437,0,0,0.00311526479750779,0.0029673590504451,0.915492957746479,0.26219512195122,0.0432766615146832,0.91499227202473,0.318885448916409,0,0.141945773524721,0.863636363636364,0.00316455696202532,0.385964912280702,0.84789644012945,0.887480190174326,0.266244057052298,0.149443561208267,0.954911433172303,0,0.101246105919003,0,0.941362916006339,0.00160771704180064,0.863287250384025,0.152307692307692,0.0344287949921753,0.00308641975308642,1,0.129746835443038,0.0419354838709677,0.891373801916933,0.933438985736926,0.031496062992126,0.17483660130719,0.383177570093458
"2",0,1,0,0,0,0.0547112462006079,0.278382581648523,0.295902883156297,0,0,0.00158227848101266,0.263157894736842,0.52093023255814,0,0,0,0.719874804381847,0,0,0.00157232704402516,0,0.726984126984127,0,0,0.278041074249605,0.682370820668693,0.578294573643411,0,0.117554858934169,0.58974358974359,0.0131795716639209,0,0.252307692307692,0.226415094339623,0.977777777777778,0.9904,0.0078125,0.692424242424242,0,0,0,0,0,0.273155416012559,0,0,0.248376623376623,0,0.00161030595813205,0.00158227848101266,0,0,0,0.995290423861852,0,0.00786163522012579,0,0.793780687397709,0,0,0.579778830963665,0.0278207109737249,0,0,0.570747217806041,0.0016025641025641,0,0.582278481012658,0,0.216510903426791
"3",0.9136,0,1,0.781150159744409,0.177777777777778,0.00154320987654321,0,0,0.641479099678457,0.26040061633282,0.755267423014587,0,0.015625,0.179080824088748,0.0855784469096672,0.434375,0,0.8171875,0.966507177033493,0.773162939297125,0.8125,0,0.178294573643411,0.104761904761905,0,0,0.00156985871271586,0.244732576985413,0,0,0.0957792207792208,0.183544303797468,0,0,0,0,0.00157977883096367,0,0.94794952681388,0.376923076923077,0.0880989180834621,1,0.408517350157729,0,0.232258064516129,0.848242811501597,0,0.5056,0.725363489499192,0.766457680250784,0.371875,0.2528,0.841935483870968,0,0.192063492063492,0.0015625,0.960505529225908,0,0.933229813664596,0.236133122028526,0.00162074554294976,0.0015625,0.915605095541401,0.223113964686998,0.00158478605388273,0.764227642276423,0.808988764044944,0,0.250414593698176,0.237048665620094
"4",0.812400635930048,0,0.781150159744409,1,0.223809523809524,0.114551083591331,0.0652173913043478,0.0532724505327245,0.783570300157978,0.264150943396226,0.705787781350482,0.046583850931677,0.019047619047619,0.226837060702875,0.17693522906793,0.464454976303318,0,0.754276827371695,0.843137254901961,0.722044728434505,0.754019292604502,0,0.232198142414861,0.178743961352657,0.0555555555555556,0,0.0124804992199688,0.288461538461538,0.0396196513470681,0.00634920634920635,0.369384359400998,0.228706624605678,0.0377358490566038,0.0410742496050553,0,0,0.12241653418124,0,0.852380952380952,0.355694227769111,0.194444444444444,0.8256,0.393135725429017,0.0349206349206349,0.262321144674086,0.85126582278481,0.0609951845906902,0.408945686900958,0.711475409836066,0.721518987341772,0.306581059390048,0.241491085899514,0.81421647819063,0,0.238853503184713,0.0887480190174326,0.84887459807074,0.00165016501650165,0.785381026438569,0.251177394034537,0.00476190476190476,0.0948678071539658,0.818619582664527,0.244299674267101,0.011400651465798,0.6957928802589,0.755700325732899,0.00632911392405063,0.272577996715928,0.383411580594679
"5",0.0976377952755905,0,0.177777777777778,0.223809523809524,1,0.238601823708207,0.0496894409937888,0.052710843373494,0.436908517350158,0.930448222565688,0.0363924050632911,0.0463678516228748,0,0.990536277602524,0.904320987654321,0.739197530864197,0,0.0526315789473684,0.151033386327504,0.0349206349206349,0.0537974683544304,0,0.984591679506934,0.928348909657321,0.0559105431309904,0,0,0.94345718901454,0.174652241112828,0,0.339774557165862,0.918238993710692,0.0725308641975309,0.0800627943485086,0,0,0.372093023255814,0,0.168503937007874,0.824508320726172,0.901869158878505,0.188383045525903,0.778996865203762,0.0169753086419753,0.962962962962963,0.129485179407176,0.0253164556962025,0.705696202531646,0.024,0.0286168521462639,0.831746031746032,0.937996820349762,0.0695102685624013,0,0.992343032159265,0.341194968553459,0.161648177496038,0,0.155384615384615,0.934375,0,0.284403669724771,0.0854430379746835,0.961844197138315,0,0.0324149108589951,0.0538827258320127,0,0.923577235772358,0.00921658986175115
"6",0.00463678516228748,0.0547112462006079,0.00154320987654321,0.114551083591331,0.238601823708207,1,0.816541353383459,0.8,0.0631741140215717,0.172465960665658,0.00305343511450382,0.815592203898051,0,0.25193199381762,0.345038167938931,0.0641791044776119,0.386605783866058,0.00154320987654321,0.00462962962962963,0.00309119010819165,0.00156985871271586,0.38871473354232,0.237237237237237,0.313364055299539,0.821917808219178,0.428571428571429,0.00150602409638554,0.177115987460815,0.941717791411043,0.00155038759689922,0.779874213836478,0.18140243902439,0.843137254901961,0.855639097744361,0.021875,0.0232919254658385,0.913978494623656,0.00887573964497041,0.0139968895800933,0.0709969788519638,0.339339339339339,0.00305810397553517,0.05,0.7847533632287,0.191063174114022,0.0333839150227618,0.77115987460815,0.0290964777947933,0.00634920634920635,0.00306748466257669,0.0777439024390244,0.165109034267913,0.00470957613814757,0.052710843373494,0.241274658573596,0.908668730650155,0.0046583850931677,0.0046875,0.00606060606060606,0.171212121212121,0,0.968468468468468,0.00154320987654321,0.186544342507645,0.0015552099533437,0.00315457413249211,0,0.00152439024390244,0.152139461172742,0.0574886535552194
"7",0.00152671755725191,0.278382581648523,0,0.0652173913043478,0.0496894409937888,0.816541353383459,1,0.988059701492537,0.00308641975308642,0.00759878419452888,0.0015552099533437,0.990950226244344,0.00754147812971342,0.0592823712948518,0.147465437788018,0.00151745068285281,0.591679506933744,0,0,0.00152905198776758,0.00157232704402516,0.598130841121495,0.0544629349470499,0.121951219512195,0.996860282574568,0.622950819672131,0.031866464339909,0.00475435816164818,0.865237366003063,0.0265625,0.634615384615385,0.0296411856474259,0.96793893129771,0.953343701399689,0.217054263565891,0.22239263803681,0.68960244648318,0.0589970501474926,0,0.0015015015015015,0.15210843373494,0,0,0.966049382716049,0.015600624024961,0.0338983050847458,0.9359375,0,0.0064,0.00462249614791988,0,0.0015552099533437,0.00156985871271586,0.269767441860465,0.058641975308642,0.71606864274571,0,0.0781499202551834,0,0.00604229607250755,0.0138036809815951,0.791540785498489,0,0.02660406885759,0.0251968503937008,0.00158227848101266,0,0.0229007633587786,0.00793650793650794,0.0855855855855856
"8",0.00151285930408472,0.295902883156297,0,0.0532724505327245,0.052710843373494,0.8,0.988059701492537,1,0.00150602409638554,0.00736377025036819,0.00153139356814701,0.997050147492625,0.00443131462333826,0.0659509202453988,0.161875945537065,0.0014903129657228,0.62125748502994,0,0,0.00150375939849624,0.0015527950310559,0.634703196347032,0.0589101620029455,0.133233532934132,0.984662576687117,0.66231884057971,0.0225225225225225,0.0046875,0.873511904761905,0.0182370820668693,0.612903225806452,0.0297176820208024,0.972058823529412,0.959214501510574,0.226788432267884,0.233333333333333,0.683812405446294,0.0517985611510791,0,0.00146627565982405,0.161242603550296,0,0,0.956780923994039,0.0152671755725191,0.0239880059970015,0.924731182795699,0,0.00306278713629403,0.00151285930408472,0,0.00153139356814701,0.00153609831029186,0.288288288288288,0.0678733031674208,0.707390648567119,0,0.0796324655436447,0,0.00745156482861401,0.0134529147982063,0.776119402985075,0,0.0305810397553517,0.0202808112324493,0.00157977883096367,0,0.0135542168674699,0.00771604938271605,0.0739644970414201
"9",0.668789808917197,0,0.641479099678457,0.783570300157978,0.436908517350158,0.0631741140215717,0.00308641975308642,0.00150602409638554,1,0.493769470404984,0.568938193343899,0,0.00622083981337481,0.429022082018927,0.374414976599064,0.650306748466258,0,0.588697017268446,0.732909379968203,0.525660964230171,0.6048,0,0.465331278890601,0.388802488335925,0.00314465408805031,0,0,0.511923688394277,0.0201238390092879,0,0.329581993569132,0.462757527733756,0.0031104199066874,0.00312989045383412,0,0,0.125195618153365,0,0.7203125,0.567278287461774,0.403076923076923,0.694099378881988,0.648351648351648,0,0.467511885895404,0.696124031007752,0.00315457413249211,0.614307931570762,0.541666666666667,0.525984251968504,0.549141965678627,0.458937198067633,0.627980922098569,0,0.424336973478939,0.0818897637795276,0.73449920508744,0,0.651090342679128,0.477794793261868,0,0.0659509202453988,0.66031746031746,0.440191387559809,0,0.507246376811594,0.580952380952381,0,0.499186991869919,0.286585365853659
"10",0.15968992248062,0,0.26040061633282,0.264150943396226,0.930448222565688,0.172465960665658,0.00759878419452888,0.00736377025036819,0.493769470404984,1,0.0828125,0.0106707317073171,0,0.9203125,0.828483920367534,0.81969696969697,0,0.10958904109589,0.222741433021807,0.08,0.108832807570978,0,0.924012158054711,0.85258358662614,0.0126984126984127,0,0,0.998427672955975,0.111450381679389,0,0.269537480063796,0.891472868217054,0.0186046511627907,0.0277349768875193,0,0,0.282642089093702,0,0.209553158705701,0.898791540785498,0.823889739663093,0.269230769230769,0.849765258215962,0,0.987301587301587,0.164086687306502,0.00158730158730159,0.7859375,0.046031746031746,0.0675039246467818,0.904320987654321,1,0.126182965299685,0,0.91937984496124,0.263888888888889,0.235109717868339,0,0.209553158705701,1,0,0.197268588770865,0.15748031496063,0.981102362204724,0,0.0803149606299213,0.110764430577223,0,1,0.00762195121951219
