"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70"
"11",0.892109500805153,0,0.547811993517018,0.641479099678457,0.00474683544303797,0.00152671755725191,0,0,0.500792393026941,0.00625,1,0,0.124416796267496,0.00315955766192733,0,0.0514018691588785,0,0.978056426332288,0.777251184834123,1,0.982484076433121,0,0.0062402496099844,0,0,0,0.0807453416149068,0.00797448165869218,0,0.0680379746835443,0.0918032786885246,0.00315955766192733,0,0,0,0,0,0.0136363636363636,0.679245283018868,0.0289634146341463,0,0.553459119496855,0.0528771384136858,0,0.00642054574638844,0.536661466458658,0,0.071656050955414,0.954471544715447,0.992012779552716,0.0334928229665072,0.00947867298578199,0.930081300813008,0,0.00477707006369427,0,0.720706260032103,0.00163934426229508,0.419254658385093,0.00770416024653313,0.073015873015873,0,0.897394136807818,0.00956937799043062,0.078525641025641,1,0.988654781199352,0.0703125,0.0113636363636364,0.531055900621118
"12",0,0.185758513931889,0,0.046583850931677,0.00927357032457496,0.835082458770615,0.981900452488688,0.964601769911504,0.00306748466257669,0.00152439024390244,0,1,0,0.0108191653786708,0.0458015267175573,0,0.488584474885845,0,0,0,0,0.483670295489891,0.0104790419161677,0.0351681957186544,0.977987421383648,0.528700906344411,0,0,0.837920489296636,0,0.556426332288401,0.00463678516228748,0.965151515151515,0.921898928024502,0.141304347826087,0.135802469135802,0.687022900763359,0.00742942050520059,0,0,0.0424886191198786,0,0,0.961597542242704,0,0.00930232558139535,0.726989079563182,0,0,0,0,0.0015552099533437,0,0.182795698924731,0.00762195121951219,0.634556574923547,0,0.0221870047543582,0,0.00153139356814701,0,0.759878419452888,0,0.00153139356814701,0,0,0,0,0,0.0350076103500761
"13",0.0428134556574924,0.361240310077519,0.003125,0.019047619047619,0,0,0,0,0.0031104199066874,0,0.124416796267496,0,1,0,0,0,0.0764430577223089,0.0978593272171254,0.0062015503875969,0.12111801242236,0.088785046728972,0.0786163522012579,0,0,0,0.0618556701030928,0.914414414414414,0,0,0.933229813664596,0,0,0,0,0.409733124018838,0.387755102040816,0,0.874631268436578,0.00307692307692308,0,0,0.00307692307692308,0,0,0,0.00933125972006221,0,0,0.10828025477707,0.108490566037736,0,0,0.0737833594976452,0.379785604900459,0,0,0.00470219435736677,0.647058823529412,0.00151057401812689,0,0.981566820276498,0,0.0383435582822086,0,0.934375,0.126782884310618,0.105100463678516,0.941538461538462,0,0.471927162367223
"14",0.00791139240506329,0,0.05229793977813,0.153354632587859,0.996845425867508,0.106646058732612,0.0062402496099844,0.0122699386503067,0.400630914826498,0.8671875,0.00315955766192733,0.0108191653786708,0,1,0.896713615023474,0.686821705426357,0,0.00309119010819165,0.0256821829855538,0.00312989045383412,0.00488599348534202,0,0.921174652241113,0.894154818325434,0.014308426073132,0,0,0.856687898089172,0.0866141732283465,0,0.258169934640523,0.676056338028169,0.0230414746543779,0.0315457413249211,0,0,0.236421725239617,0,0.0451010886469673,0.71889400921659,0.898148148148148,0.0753532182103611,0.682464454976303,0.0031104199066874,0.950793650793651,0.027027027027027,0.0048,0.541996830427892,0,0.00316455696202532,0.678233438485804,0.868670886075949,0.0110935023771791,0,1,0.28436018957346,0.0336,0,0.0280811232449298,0.852941176470588,0,0.168224299065421,0.00949367088607595,0.93312101910828,0,0.0032520325203252,0.00318471337579618,0,0.860162601626016,0.0031201248049922
"15",0.00154320987654321,0,0.0221870047543582,0.121642969984202,0.888888888888889,0.190839694656489,0.0522273425499232,0.0620272314674735,0.394695787831513,0.770290964777948,0,0.0458015267175573,0,0.896713615023474,1,0.551829268292683,0,0,0.0110236220472441,0,0.00160513643659711,0,0.904615384615385,0.968847352024922,0.0752351097178683,0,0,0.771428571428571,0.210122699386503,0,0.333870967741935,0.702954898911353,0.0917431192660551,0.124416796267496,0,0,0.360062893081761,0,0.0309119010819165,0.583586626139818,1,0.0282574568288854,0.587326120556414,0.0496124031007752,0.841194968553459,0.0260336906584992,0.0319488817891374,0.453689167974882,0,0,0.578696343402226,0.7703125,0.003125,0,0.887692307692308,0.424336973478939,0.0204081632653061,0,0.0106221547799697,0.763358778625954,0,0.301659125188537,0.00471698113207547,0.819595645412131,0,0,0,0,0.752396166134185,0.00457317073170732
"16",0.112654320987654,0,0.38125,0.243285939968404,0.680555555555556,0.0223880597014925,0,0,0.423312883435583,0.727272727272727,0.0514018691588785,0,0,0.686821705426357,0.551829268292683,1,0,0.0646153846153846,0.212962962962963,0.0526315789473684,0.0608424336973479,0,0.608108108108108,0.555727554179567,0,0,0,0.723370429252782,0.0031104199066874,0,0.16852146263911,0.426584234930448,0,0,0,0,0.0495356037151703,0,0.220364741641337,0.993930197268589,0.56390977443609,0.397832817337461,0.856697819314642,0,0.714733542319749,0.125581395348837,0.00156739811912226,0.866359447004608,0.0300632911392405,0.0389408099688473,0.87906976744186,0.739268680445151,0.107086614173228,0,0.70398773006135,0.0405616224648986,0.213728549141966,0,0.248484848484848,0.730061349693252,0,0.0244274809160305,0.118195956454121,0.772655007949126,0,0.0483870967741935,0.0590062111801242,0,0.738287560581583,0.00917431192660551
"17",0,0.751173708920188,0,0,0,0.293759512937595,0.465331278890601,0.529940119760479,0,0,0,0.488584474885845,0.0764430577223089,0,0,0,1,0,0,0,0,0.998412698412698,0,0,0.438985736925515,0.998480243161094,0.157733537519142,0,0.335403726708075,0.143759873617694,0.0988835725677831,0,0.430981595092025,0.427035330261137,0.674085850556439,0.697933227344992,0.138582677165354,0.221036585365854,0,0,0,0,0,0.467716535433071,0,0,0.319488817891374,0,0,0,0,0,0,0.714064914992272,0,0.170579029733959,0,0.440842787682334,0,0,0.120743034055728,0.236842105263158,0,0,0.13614262560778,0,0,0.136645962732919,0,0.0516717325227964
"18",0.906940063091483,0,0.5765625,0.699844479004666,0.00464396284829721,0,0,0,0.524332810047096,0.0091324200913242,0.978056426332288,0,0.0978593272171254,0.00309119010819165,0,0.0646153846153846,0,1,0.799687010954617,0.976708074534162,1,0,0.00459418070444104,0,0,0,0.0736196319018405,0.00940438871473354,0,0.0565149136577708,0.080824088748019,0.0031055900621118,0,0,0,0,0,0.00449101796407186,0.70750382848392,0.0406015037593985,0,0.580745341614907,0.0657492354740061,0,0.00626959247648903,0.557781201848998,0.00317460317460317,0.097331240188383,0.934083601286174,0.9765625,0.0412698412698413,0.00625,0.96656050955414,0,0.0046656298600311,0,0.738924050632911,0.00322061191626409,0.451908396946565,0.00768049155145929,0.0558139534883721,0,0.914691943127962,0.0078740157480315,0.0618066561014263,0.977742448330684,0.992150706436421,0.0514820592823713,0.0126782884310618,0.502290076335878
"19",0.913183279742765,0,0.802232854864434,0.712418300653595,0.0286168521462639,0.00154320987654321,0,0,0.615262321144674,0.0498442367601246,0.777251184834123,0,0.0062015503875969,0.0256821829855538,0.0110236220472441,0.212962962962963,0,0.799687010954617,1,0.77491961414791,0.810985460420032,0,0.0330708661417323,0.0124804992199688,0,0,0,0.0551948051948052,0,0,0.116393442622951,0.0128,0,0,0,0,0,0,0.910969793322735,0.17357910906298,0.00786163522012579,0.8015625,0.194006309148265,0,0.0340356564019449,0.601895734597156,0.00321543408360129,0.287519747235387,0.750814332247557,0.794871794871795,0.169059011164274,0.053968253968254,0.833602584814216,0,0.0317965023847377,0,0.944894651539708,0,0.6203125,0.0470957613814757,0,0,0.922455573505654,0.0390879478827362,0,0.774509803921569,0.77491961414791,0,0.060655737704918,0.30829420970266
"20",0.880763116057234,0,0.549520766773163,0.667731629392971,0.00158730158730159,0.00154559505409583,0,0,0.454121306376361,0.00307692307692308,1,0,0.12111801242236,0.00312989045383412,0,0.0526315789473684,0,0.976708074534162,0.77491961414791,1,0.980952380952381,0,0.00309597523219814,0,0,0,0.0791476407914764,0.00480769230769231,0,0.0668789808917197,0.07085346215781,0,0,0,0,0,0,0.0136986301369863,0.674085850556439,0.0274390243902439,0,0.573846153846154,0.0510835913312693,0,0.00316957210776545,0.527950310559006,0.0016,0.0747217806041336,0.952153110047847,0.992223950233281,0.0305958132045089,0.00473186119873817,0.951923076923077,0,0.0031201248049922,0,0.712025316455696,0.00329489291598023,0.414110429447853,0.00463678516228748,0.0699523052464229,0,0.880952380952381,0.004739336492891,0.0698412698412698,1,0.990506329113924,0.0717628705148206,0.00638977635782748,0.516129032258065
"21",0.914149443561208,0,0.584935897435897,0.681672025723473,0.00791139240506329,0.00156985871271586,0,0,0.5312,0.0126182965299685,0.982484076433121,0,0.088785046728972,0.00488599348534202,0.00160513643659711,0.0608424336973479,0,1,0.810985460420032,0.980952380952381,1,0,0.0109204368174727,0.00159489633173844,0,0,0.0608424336973479,0.0147299509001637,0,0.0430622009569378,0.0711974110032362,0.00482315112540193,0,0,0,0,0,0.00152905198776758,0.71405750798722,0.0403726708074534,0.0015600624024961,0.585055643879173,0.0653907496012759,0,0.0131795716639209,0.561514195583596,0.0016366612111293,0.0925324675324675,0.939144736842105,0.979066022544283,0.0403225806451613,0.0128617363344051,0.961414790996785,0,0.00946372239747634,0,0.757723577235772,0.00325732899022801,0.454545454545455,0.0156985871271586,0.0461783439490446,0,0.921182266009852,0.0160513643659711,0.0540983606557377,0.981697171381032,0.992012779552716,0.0444444444444444,0.0214521452145215,0.480190174326466
"22",0,0.774603174603175,0,0.0016,0,0.285266457680251,0.46417445482866,0.526636225266362,0,0,0,0.483670295489891,0.0786163522012579,0,0,0,0.998412698412698,0,0,0,0,1,0,0,0.434782608695652,1,0.1609375,0,0.303370786516854,0.152845528455285,0.112377850162866,0,0.424960505529226,0.397781299524564,0.703225806451613,0.730831973898858,0.137876386687797,0.229709035222052,0,0,0,0,0,0.460547504025765,0,0,0.314194577352472,0,0,0,0,0,0,0.741679873217116,0,0.1421647819063,0,0.400332225913621,0,0,0.126782884310618,0.224842767295597,0,0,0.150974025974026,0,0,0.149038461538462,0,0.0487421383647799
"23",0.0123839009287926,0,0.0651162790697674,0.130030959752322,0.933744221879815,0.123123123123123,0.010590015128593,0.0103092783505155,0.419106317411402,0.86322188449848,0.0062402496099844,0.0104790419161677,0,0.921174652241113,0.904615384615385,0.608108108108108,0,0.00459418070444104,0.0330708661417323,0.00309597523219814,0.0109204368174727,0,1,0.958397534668721,0.0157232704402516,0,0,0.866877971473851,0.114854517611026,0,0.257234726688103,0.772093023255814,0.0301204819277108,0.0446153846153846,0,0,0.271875,0,0.0506134969325153,0.641993957703928,0.908132530120482,0.0707692307692308,0.72,0.00305343511450382,0.878164556962025,0.0337941628264209,0.0108359133126935,0.555900621118012,0.0015748031496063,0.0046801872074883,0.716951788491446,0.85781990521327,0.0141732283464567,0,0.911490683229814,0.303125,0.0447530864197531,0,0.0338983050847458,0.86535552193646,0,0.205748865355522,0.0139103554868624,0.859567901234568,0,0.00315457413249211,0.0062111801242236,0,0.861022364217252,0.00453857791225416
"24",0,0,0.0206349206349206,0.0966183574879227,0.900311526479751,0.155145929339478,0.0396341463414634,0.0404191616766467,0.381026438569207,0.805471124620061,0,0.0351681957186544,0,0.894154818325434,0.968847352024922,0.555727554179567,0,0,0.0124804992199688,0,0.00159489633173844,0,0.958397534668721,1,0.0439024390243902,0,0,0.807383627608347,0.178571428571429,0,0.293075684380032,0.752365930599369,0.0743034055727554,0.0982839313572543,0,0,0.341158059467919,0,0.0235849056603774,0.580398162327718,0.964396284829721,0.0305810397553517,0.647244094488189,0.028169014084507,0.831761006289308,0.0249609984399376,0.0256,0.483412322274882,0,0,0.630744849445325,0.802547770700637,0.00319488817891374,0,0.881804043545879,0.392744479495268,0.0176565008025682,0,0.00463678516228748,0.803680981595092,0,0.276923076923077,0.0031496062992126,0.8224,0,0,0,0,0.79454253611557,0.00609756097560976
"25",0,0.156398104265403,0,0.0761904761904762,0.0111821086261981,0.879756468797565,0.996860282574568,0.937116564417178,0.00157232704402516,0,0,0.977987421383648,0,0.014308426073132,0.0752351097178683,0,0.438985736925515,0,0,0,0,0.434782608695652,0.0157232704402516,0.0439024390243902,1,0.475460122699386,0.00465116279069767,0,0.849445324881141,0,0.605220228384992,0.0078740157480315,0.961479198767334,0.920382165605096,0.114467408585056,0.103225806451613,0.717252396166134,0.00152905198776758,0.00476190476190476,0,0.0666666666666667,0,0,0.974643423137876,0,0.0313971742543171,0.752,0,0.00974025974025974,0.0016,0,0,0,0.143312101910828,0.0094488188976378,0.66875,0,0.0165562913907285,0.0031201248049922,0,0,0.786377708978328,0,0,0,0,0,0.00156494522691706,0,0.05625
"26",0,0.720364741641337,0,0.00305810397553517,0,0.321804511278195,0.49478390461997,0.566666666666667,0,0,0,0.528700906344411,0.0618556701030928,0,0,0,0.998480243161094,0,0,0,0,1,0,0,0.475460122699386,1,0.125748502994012,0,0.353915662650602,0.126524390243902,0.130434782608696,0,0.465671641791045,0.447289156626506,0.643076923076923,0.686064318529862,0.17629179331307,0.189228529839884,0,0,0,0,0,0.486404833836858,0,0.00150829562594268,0.342549923195084,0,0,0,0,0,0,0.701674277016743,0,0.174311926605505,0,0.377916018662519,0,0,0.0992481203007519,0.262368815592204,0,0,0.121351766513057,0,0,0.113636363636364,0,0.0403587443946188
"27",0.0200308166409861,0.438759689922481,0,0.0234009360374415,0,0.00301204819277108,0.00455235204855842,0.0045045045045045,0.00155038759689922,0,0.0807453416149068,0,0.914414414414414,0,0,0,0.157733537519142,0.0736196319018405,0,0.0791476407914764,0.0608424336973479,0.1609375,0,0,0.00465116279069767,0.125748502994012,1,0,0,0.993827160493827,0.00966183574879227,0,0,0,0.481072555205047,0.460342146189736,0,0.93952802359882,0.00310077519379845,0,0,0,0,0.00462249614791988,0,0.0108527131782946,0.0127186009538951,0,0.0842607313195548,0.0699844479004666,0,0,0.0507936507936508,0.452859350850077,0,0,0,0.737864077669903,0,0,0.955108359133127,0,0.025,0,0.995275590551181,0.0754414125200642,0.0651162790697674,0.989312977099237,0,0.494607087827427
"28",0.0176565008025682,0,0.13452188006483,0.112179487179487,0.875605815831987,0.0626959247648903,0,0,0.360890302066773,0.993710691823899,0.00797448165869218,0,0,0.856687898089172,0.771428571428571,0.723370429252782,0,0.00940438871473354,0.0551948051948052,0.00480769230769231,0.0147299509001637,0,0.866877971473851,0.807383627608347,0,0,0,1,0.0475435816164818,0,0.172981878088962,0.648648648648649,0.00313479623824451,0.0031496062992126,0,0,0.170418006430868,0,0.042654028436019,0.777258566978193,0.757911392405063,0.147619047619048,0.849206349206349,0,0.91747572815534,0.0172684458398744,0,0.6624,0.00164473684210526,0.00323101777059774,0.82875605815832,0.996784565916399,0.0164744645799012,0,0.868462757527734,0.186084142394822,0.0399361022364217,0,0.0450310559006211,0.993680884676145,0,0.10989010989011,0.0177133655394525,0.95114006514658,0,0.00492610837438424,0.0129032258064516,0,0.988486842105263,0
"29",0,0.04858934169279,0,0.0364500792393027,0.0880989180834621,0.914110429447853,0.822358346094946,0.81547619047619,0.0185758513931889,0.0488549618320611,0,0.837920489296636,0,0.0866141732283465,0.210122699386503,0.0031104199066874,0.335403726708075,0,0,0,0,0.303370786516854,0.114854517611026,0.178571428571429,0.849445324881141,0.353915662650602,0,0.0475435816164818,1,0,0.63961038961039,0.0946564885496183,0.917445482866044,0.953198127925117,0.0235478806907378,0.0313971742543171,0.861852433281005,0,0,0.00602409638554217,0.202743902439024,0,0.00154559505409583,0.835130970724191,0.0586370839936609,0.0108359133126935,0.609448818897638,0.00155763239875389,0,0,0.00157232704402516,0.0397456279809221,0,0.046583850931677,0.0823170731707317,0.863354037267081,0,0.00327868852459016,0,0.0487804878048781,0,0.934150076569678,0,0.0479134466769706,0,0,0,0,0.0387722132471729,0.0260736196319018
"30",0.0158982511923688,0.435897435897436,0,0.00952380952380952,0,0,0.0015625,0.00151975683890578,0,0,0.0680379746835443,0,0.933229813664596,0,0,0,0.143759873617694,0.0565149136577708,0,0.0668789808917197,0.0430622009569378,0.152845528455285,0,0,0,0.126524390243902,0.993827160493827,0,0,1,0,0,0,0,0.485623003194888,0.4752,0,0.96793893129771,0,0,0,0,0,0,0,0,0,0,0.065359477124183,0.0572337042925278,0,0,0.0400641025641026,0.462382445141066,0,0,0,0.726523887973641,0,0,0.964230171073095,0,0.0207667731629393,0,1,0.0644628099173554,0.0528,0.998420221169036,0,0.451713395638629
"31",0.083743842364532,0.00164744645799012,0.0470779220779221,0.405990016638935,0.227053140096618,0.738993710691824,0.620192307692308,0.576036866359447,0.332797427652733,0.133971291866029,0.0918032786885246,0.556426332288401,0,0.258169934640523,0.333870967741935,0.16852146263911,0.0988835725677831,0.080824088748019,0.116393442622951,0.07085346215781,0.0711974110032362,0.112377850162866,0.257234726688103,0.293075684380032,0.605220228384992,0.130434782608696,0.00966183574879227,0.172981878088962,0.63961038961039,0,1,0.183870967741935,0.608557844690967,0.56687898089172,0,0,0.77258064516129,0,0.159420289855072,0.128930817610063,0.339171974522293,0.104333868378812,0.111290322580645,0.568659127625202,0.182113821138211,0.198067632850242,0.515548281505728,0.0894308943089431,0.11404958677686,0.0859872611464968,0.0838709677419355,0.132686084142395,0.121869782971619,0.00802568218298555,0.253205128205128,0.6752,0.131493506493506,0.00166944908180301,0.0810810810810811,0.151033386327504,0,0.715873015873016,0.0781758957654723,0.185123966942149,0,0.0701168614357262,0.0581583198707593,0.0016025641025641,0.134206219312602,0.167731629392971
"32",0.0078003120124805,0,0.0348101265822785,0.0709779179810726,0.682389937106918,0.0777439024390244,0.0093603744149766,0.00297176820208024,0.334389857369255,0.66046511627907,0.00315955766192733,0.00463678516228748,0,0.676056338028169,0.702954898911353,0.426584234930448,0,0.0031055900621118,0.0128,0,0.00482315112540193,0,0.772093023255814,0.752365930599369,0.0078740157480315,0,0,0.648648648648649,0.0946564885496183,0,0.183870967741935,1,0.0197869101978691,0.0375,0,0,0.220985691573927,0,0.0659340659340659,0.434250764525994,0.714506172839506,0.0354391371340524,0.538940809968847,0.0282131661442006,0.681889763779528,0.2953125,0.25,0.414556962025316,0.0144694533762058,0.00158730158730159,0.536891679748823,0.634645669291339,0.00476190476190476,0,0.682242990654206,0.257503949447077,0.0364500792393027,0,0.295031055900621,0.664145234493192,0,0.149230769230769,0.00321543408360129,0.641025641025641,0,0,0.00159489633173844,0,0.644951140065147,0.0201550387596899
