"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70"
"11",0.697262479871176,0,0.108589951377634,0.168810289389068,0,0,0,0,0.229793977812995,0,1,0,0.0202177293934681,0,0,0,0,0.86833855799373,0.510268562401264,0.992076069730586,0.859872611464968,0,0,0,0,0,0.0248447204968944,0,0,0.00949367088607595,0.0163934426229508,0,0,0,0,0,0,0.00151515151515152,0.202830188679245,0,0,0.121069182389937,0.0015552099533437,0,0,0.0561622464898596,0,0.00477707006369427,0.746341463414634,0.873801916932907,0,0,0.830894308943089,0,0,0,0.261637239165329,0,0.0217391304347826,0,0.00634920634920635,0,0.703583061889251,0,0.00961538461538462,0.996794871794872,0.940032414910859,0.00625,0,0.246894409937888
"12",0,0.0665634674922601,0,0.0900621118012422,0,0.766116941529235,0.815987933634992,0.855457227138643,0.00153374233128834,0,0,1,0,0,0.016793893129771,0,0.296803652968037,0,0,0,0,0.29393468118196,0.00449101796407186,0.00917431192660551,0.855345911949686,0.283987915407855,0.0015015015015015,0,0.701834862385321,0,0.349529780564263,0.00154559505409583,0.918181818181818,0.771822358346095,0.0357142857142857,0.0246913580246914,0.659541984732824,0,0,0,0.0136570561456753,0,0,0.791090629800307,0,0.0062015503875969,0.209048361934477,0,0,0,0,0,0,0.0721966205837174,0,0.386850152905199,0,0.00158478605388273,0,0,0,0.697568389057751,0,0,0,0,0,0,0,0.015220700152207
"13",0.00458715596330275,0.048062015503876,0,0,0,0,0,0,0,0,0.0202177293934681,0,1,0,0,0,0.0062402496099844,0.0122324159021407,0,0.0186335403726708,0.00934579439252336,0.00314465408805031,0,0,0,0.00441826215022091,0.570570570570571,0,0,0.704968944099379,0,0,0,0,0.0737833594976452,0.0753532182103611,0,0.682890855457227,0,0,0,0,0,0,0,0,0,0,0.0127388535031847,0.0157232704402516,0,0,0.010989010989011,0.0597243491577335,0,0,0,0.214626391096979,0,0,0.990783410138249,0,0.00460122699386503,0,0.6953125,0.0190174326465927,0.0185471406491499,0.713846153846154,0,0.17298937784522
"14",0,0,0.0063391442155309,0.150159744408946,0.968454258675079,0.0247295208655332,0,0.00460122699386503,0.351735015772871,0.4421875,0,0,0,1,0.741784037558685,0.423255813953488,0,0,0,0,0,0,0.707882534775889,0.704581358609795,0,0,0,0.415605095541401,0.0110236220472441,0,0.196078431372549,0.30829420970266,0,0.00157728706624606,0,0,0.100638977635783,0,0.031104199066874,0.462365591397849,0.742283950617284,0.0376766091051805,0.263823064770932,0,0.874603174603175,0.0127186009538951,0,0.080824088748019,0,0,0.205047318611987,0.403481012658228,0,0,0.998420221169036,0.229067930489731,0.008,0,0,0.430340557275542,0,0.0607476635514019,0,0.855095541401274,0,0,0,0,0.473170731707317,0.0015600624024961
"15",0,0,0,0.0963665086887836,0.774691358024691,0.0900763358778626,0.0138248847926267,0.0151285930408472,0.41185647425897,0.335375191424196,0,0.016793893129771,0,0.741784037558685,1,0.158536585365854,0,0,0,0,0,0,0.850769230769231,0.93613707165109,0.0203761755485893,0,0,0.350793650793651,0.151840490797546,0,0.208064516129032,0.47900466562986,0.0458715596330275,0.0948678071539658,0,0,0.259433962264151,0,0.0247295208655332,0.185410334346505,0.995405819295559,0.00156985871271586,0.208655332302937,0.013953488372093,0.742138364779874,0.0229709035222052,0.00798722044728434,0.0455259026687598,0,0,0.138314785373609,0.315625,0,0,0.695384615384615,0.474258970358814,0.010989010989011,0,0,0.332824427480916,0,0.199095022624434,0,0.603421461897356,0,0,0,0,0.329073482428115,0.00152439024390244
"16",0.0200617283950617,0,0.4296875,0.296998420221169,0.375,0.00149253731343284,0,0.00447093889716841,0.23159509202454,0.322727272727273,0,0,0,0.423255813953488,0.158536585365854,1,0,0,0.160493827160494,0.00154798761609907,0,0,0.187687687687688,0.148606811145511,0,0,0,0.300476947535771,0,0,0.208267090620032,0.0386398763523957,0,0,0,0,0.00464396284829721,0,0.180851063829787,0.98937784522003,0.172932330827068,0.541795665634675,0.376947040498442,0,0.355799373040752,0.0232558139534884,0,0.559139784946237,0.00474683544303797,0.00467289719626168,0.46046511627907,0.310015898251192,0.0881889763779528,0,0.464723926380368,0.0046801872074883,0.145085803432137,0,0.106060606060606,0.326687116564417,0,0,0.0404354587869362,0.48489666136725,0,0,0.0015527950310559,0,0.358642972536349,0.018348623853211
"17",0,0.821596244131455,0,0,0,0.0639269406392694,0.218798151001541,0.419161676646707,0,0,0,0.296803652968037,0.0062402496099844,0,0,0,1,0,0,0,0,0.988888888888889,0,0,0.218700475435816,0.990881458966565,0.0352220520673813,0,0.124223602484472,0.037914691943128,0.0175438596491228,0,0.200920245398773,0.147465437788018,0.744038155802862,0.731319554848967,0.015748031496063,0.0533536585365854,0,0,0,0,0,0.244094488188976,0,0,0.0814696485623003,0,0,0,0,0,0,0.78516228748068,0,0.00782472613458529,0,0.424635332252836,0,0,0.0139318885448916,0.0325077399380805,0,0,0.0356564019448947,0,0,0.0403726708074534,0,0.0106382978723404
"18",0.66403785488959,0,0.1078125,0.181959564541213,0,0,0,0,0.273155416012559,0,0.86833855799373,0,0.0122324159021407,0,0,0,0,1,0.533646322378717,0.83695652173913,1,0,0,0,0,0,0.0168711656441718,0,0,0.010989010989011,0.0142630744849445,0,0,0,0,0,0,0,0.249617151607963,0,0,0.107142857142857,0.00764525993883792,0,0,0.0677966101694915,0,0.010989010989011,0.712218649517685,0.8046875,0,0,0.748407643312102,0,0,0,0.287974683544304,0,0.0198473282442748,0,0.00310077519379845,0,0.665086887835703,0,0.0063391442155309,0.860095389507154,0.874411302982732,0.0015600624024961,0,0.225954198473282
"19",0.856913183279743,0,0.478468899521531,0.28921568627451,0,0,0,0,0.511923688394277,0.00778816199376947,0.510268562401264,0,0,0,0,0.160493827160494,0,0.533646322378717,1,0.520900321543408,0.578352180936995,0,0.0094488188976378,0,0,0,0.0015625,0.00649350649350649,0,0,0.0852459016393443,0.0112,0,0,0,0,0,0,0.70429252782194,0.0937019969278034,0,0.4828125,0.141955835962145,0,0.00486223662884927,0.118483412322275,0,0.303317535545024,0.473941368078176,0.625,0.0829346092503987,0.00793650793650794,0.581583198707593,0,0,0,0.729335494327391,0,0.128125,0.00470957613814757,0,0,0.840064620355412,0.00162866449511401,0,0.485294117647059,0.480707395498392,0,0,0.0688575899843505
"20",0.677265500794913,0,0.103833865814696,0.194888178913738,0,0,0,0,0.228615863141524,0,0.992076069730586,0,0.0186335403726708,0,0,0.00154798761609907,0,0.83695652173913,0.520900321543408,1,0.833333333333333,0,0,0,0,0,0.030441400304414,0,0,0.0143312101910828,0.0289855072463768,0,0,0,0,0,0,0.0015220700152207,0.230524642289348,0,0,0.126153846153846,0.00464396284829721,0,0,0.0605590062111801,0.0016,0.00317965023847377,0.746411483253589,0.861586314152411,0,0,0.88301282051282,0,0,0,0.27373417721519,0,0.0168711656441718,0,0.00635930047694754,0,0.701587301587302,0,0.0111111111111111,0.995192307692308,0.949367088607595,0.0062402496099844,0,0.258064516129032
"21",0.670906200317965,0,0.108974358974359,0.189710610932476,0,0,0,0,0.3088,0,0.859872611464968,0,0.00934579439252336,0,0,0,0,1,0.578352180936995,0.833333333333333,1,0,0,0,0,0,0.0140405616224649,0,0,0.00637958532695375,0.0129449838187702,0,0,0,0,0,0,0,0.281150159744409,0,0,0.119236883942766,0.0111642743221691,0,0,0.0694006309148265,0,0.0178571428571429,0.692434210526316,0.785829307568438,0.00161290322580645,0,0.765273311897106,0,0,0,0.328455284552846,0,0.0188087774294671,0,0.00159235668789809,0,0.668308702791461,0,0.00491803278688525,0.855241264559068,0.875399361022364,0.00158730158730159,0,0.215530903328051
"22",0,0.826984126984127,0,0,0,0.0752351097178683,0.233644859813084,0.43531202435312,0,0,0,0.29393468118196,0.00314465408805031,0,0,0,0.988888888888889,0,0,0,0,1,0,0,0.222222222222222,1,0.0328125,0,0.12199036918138,0.0390243902439024,0.00651465798045603,0,0.210110584518167,0.137876386687797,0.756451612903226,0.748776508972268,0.0253565768621236,0.0505359877488515,0,0,0,0,0,0.231884057971014,0,0,0.0590111642743222,0,0,0,0,0,0,0.80824088748019,0,0.00969305331179321,0,0.338870431893688,0,0,0.0126782884310618,0.0487421383647799,0,0,0.0308441558441558,0,0,0.0352564102564103,0,0.00157232704402516
"23",0.00464396284829721,0,0.0155038759689922,0.0820433436532508,0.74884437596302,0.0585585585585586,0,0.00147275405007364,0.425269645608629,0.484802431610942,0,0.00449101796407186,0,0.707882534775889,0.850769230769231,0.187687687687688,0,0,0.0094488188976378,0,0,0,1,0.952234206471495,0.00314465408805031,0,0,0.500792393026941,0.0673813169984686,0,0.184887459807074,0.55968992248062,0.0135542168674699,0.0230769230769231,0,0,0.20625,0,0.0368098159509202,0.191842900302115,0.817771084337349,0.0230769230769231,0.412307692307692,0,0.653481012658228,0.021505376344086,0.00309597523219814,0.136645962732919,0,0,0.346811819595645,0.442338072669826,0.0031496062992126,0,0.659937888198758,0.315625,0.0339506172839506,0,0.00308166409861325,0.509833585476551,0,0.127080181543116,0,0.594135802469136,0,0,0,0,0.530351437699681,0.00151285930408472
"24",0,0,0,0.0660225442834139,0.747663551401869,0.0706605222734255,0.00762195121951219,0.0104790419161677,0.402799377916019,0.422492401215805,0,0.00917431192660551,0,0.704581358609795,0.93613707165109,0.148606811145511,0,0,0,0,0,0,0.952234206471495,1,0.0146341463414634,0,0,0.443017656500803,0.131987577639752,0,0.173913043478261,0.545741324921136,0.0417956656346749,0.0826833073322933,0,0,0.264475743348983,0,0.00943396226415094,0.153139356814701,0.907120743034056,0.00152905198776758,0.32755905511811,0.00782472613458529,0.643081761006289,0.0187207488299532,0.0032,0.0600315955766193,0,0,0.248811410459588,0.385350318471338,0,0,0.653188180404355,0.433753943217666,0.00481540930979133,0,0,0.430981595092025,0,0.195384615384615,0,0.5776,0,0,0,0,0.441412520064205,0
"25",0,0.0584518167456556,0,0.242857142857143,0,0.864535768645358,0.992150706436421,0.751533742331288,0,0,0,0.855345911949686,0,0,0.0203761755485893,0,0.218700475435816,0,0,0,0,0.222222222222222,0.00314465408805031,0.0146341463414634,1,0.214723926380368,0.0217054263565891,0,0.559429477020602,0,0.504078303425775,0,0.76271186440678,0.625796178343949,0.0238473767885533,0.0129032258064516,0.60702875399361,0,0.00158730158730159,0,0.0155038759689922,0,0,0.892234548335975,0,0.0706436420722135,0.3008,0,0.00324675324675325,0,0,0,0,0.0477707006369427,0,0.2875,0,0.0033112582781457,0.0015600624024961,0,0,0.620743034055728,0,0,0,0,0,0,0,0.090625
"26",0,0.834346504559271,0,0,0,0.0691729323308271,0.214605067064083,0.433333333333333,0,0,0,0.283987915407855,0.00441826215022091,0,0,0,0.990881458966565,0,0,0,0,1,0,0,0.214723926380368,1,0.0329341317365269,0,0.115963855421687,0.038109756097561,0.0124223602484472,0,0.198507462686567,0.13855421686747,0.764615384615385,0.756508422664625,0.0258358662613982,0.0538573508005822,0,0,0,0,0,0.217522658610272,0,0,0.0629800307219662,0,0,0,0,0,0,0.818873668188737,0,0.00917431192660551,0,0.370139968895801,0,0,0.0105263157894737,0.0419790104947526,0,0,0.0353302611367127,0,0,0.0348484848484849,0,0.00896860986547085
"27",0.00308166409861325,0.0945736434108527,0,0.118564742589704,0,0.0120481927710843,0.0440060698027314,0.0195195195195195,0.00775193798449612,0,0.0248447204968944,0.0015015015015015,0.570570570570571,0,0,0,0.0352220520673813,0.0168711656441718,0.0015625,0.030441400304414,0.0140405616224649,0.0328125,0,0,0.0217054263565891,0.0329341317365269,1,0,0,0.922839506172839,0.0982286634460548,0,0,0,0.123028391167192,0.135303265940902,0,0.882005899705015,0.0201550387596899,0,0,0,0,0.0261941448382126,0,0.048062015503876,0.0556438791732909,0,0.0874403815580286,0.0326594090202177,0,0,0.0238095238095238,0.120556414219474,0,0,0.0015625,0.372168284789644,0.00151285930408472,0,0.582043343653251,0,0.0015625,0,0.902362204724409,0.0256821829855538,0.0170542635658915,0.891603053435114,0,0.442218798151002
"28",0,0,0.0324149108589951,0.0208333333333333,0.463651050080775,0.00313479623824451,0,0,0.182829888712242,0.993710691823899,0,0,0,0.415605095541401,0.350793650793651,0.300476947535771,0,0,0.00649350649350649,0,0,0,0.500792393026941,0.443017656500803,0,0,0,1,0,0,0.0411861614497529,0.230524642289348,0,0,0,0,0.0418006430868167,0,0.00315955766192733,0.342679127725857,0.352848101265823,0.0396825396825397,0.834920634920635,0,0.483818770226537,0,0,0.2304,0,0,0.736672051696284,0.995176848874598,0,0,0.426307448494453,0.0372168284789644,0.00479233226837061,0,0.0015527950310559,0.977883096366509,0,0.0156985871271586,0,0.586319218241042,0,0,0,0,0.950657894736842,0
"29",0,0.00626959247648903,0,0.00475435816164818,0.0154559505409583,0.662576687116564,0.517611026033691,0.553571428571429,0.00154798761609907,0,0,0.701834862385321,0,0.0110236220472441,0.151840490797546,0,0.124223602484472,0,0,0,0,0.12199036918138,0.0673813169984686,0.131987577639752,0.559429477020602,0.115963855421687,0,0,1,0,0.212662337662338,0.0274809160305344,0.833333333333333,0.992199687987519,0,0.00156985871271586,0.795918367346939,0,0,0,0.153963414634146,0,0,0.536209553158706,0.00158478605388273,0,0.110236220472441,0,0,0,0,0,0,0.0046583850931677,0.0121951219512195,0.770186335403727,0,0.00163934426229508,0,0,0,0.874425727411945,0,0,0,0,0,0,0,0
"30",0,0.113782051282051,0,0.00793650793650794,0,0,0,0,0,0,0.00949367088607595,0,0.704968944099379,0,0,0,0.037914691943128,0.010989010989011,0,0.0143312101910828,0.00637958532695375,0.0390243902439024,0,0,0,0.038109756097561,0.922839506172839,0,0,1,0.00162337662337662,0,0,0,0.142172523961661,0.1648,0,0.990839694656489,0,0,0,0,0,0,0,0.00156739811912226,0.0016,0,0.011437908496732,0.0095389507154213,0,0,0.0112179487179487,0.134796238244514,0,0,0,0.334431630971993,0,0,0.727838258164852,0,0,0,1,0.0148760330578512,0.0096,0.996840442338073,0,0.286604361370716
"31",0.0377668308702791,0.00164744645799012,0.0227272727272727,0.788685524126456,0.143317230273752,0.536163522012579,0.530448717948718,0.38863287250384,0.356913183279743,0.0271132376395534,0.0163934426229508,0.349529780564263,0,0.196078431372549,0.208064516129032,0.208267090620032,0.0175438596491228,0.0142630744849445,0.0852459016393443,0.0289855072463768,0.0129449838187702,0.00651465798045603,0.184887459807074,0.173913043478261,0.504078303425775,0.0124223602484472,0.0982286634460548,0.0411861614497529,0.212662337662338,0.00162337662337662,1,0.082258064516129,0.320126782884311,0.243630573248408,0,0,0.419354838709677,0,0.173913043478261,0.154088050314465,0.221337579617834,0.110754414125201,0.0483870967741935,0.416801292407108,0.12520325203252,0.244766505636071,0.288052373158756,0.0552845528455285,0.132231404958678,0.054140127388535,0.0145161290322581,0.0242718446601942,0.108514190317195,0.00160513643659711,0.182692307692308,0.1616,0.0925324675324675,0.0200333889816361,0.0206677265500795,0.0286168521462639,0,0.342857142857143,0.0342019543973941,0.109090909090909,0,0.015025041736227,0.0113085621970921,0,0.0261865793780687,0.309904153354633
"32",0.0015600624024961,0,0.0110759493670886,0.0236593059936909,0.327044025157233,0.0228658536585366,0,0,0.270998415213946,0.213953488372093,0,0.00154559505409583,0,0.30829420970266,0.47900466562986,0.0386398763523957,0,0,0.0112,0,0,0,0.55968992248062,0.545741324921136,0,0,0,0.230524642289348,0.0274809160305344,0,0.082258064516129,1,0.0015220700152207,0.0046875,0,0,0.125596184419714,0,0.0502354788069074,0.0458715596330275,0.476851851851852,0.0061633281972265,0.193146417445483,0.0282131661442006,0.349606299212598,0.496875,0.421474358974359,0.0712025316455696,0.00643086816720257,0,0.196232339089482,0.2,0.00317460317460317,0,0.2601246105919,0.257503949447077,0.045958795562599,0,0.470496894409938,0.220877458396369,0,0.06,0,0.182692307692308,0,0,0,0,0.228013029315961,0.0062015503875969
"33",0,0.0338461538461538,0,0.0613207547169811,0,0.761689291101056,0.711450381679389,0.747058823529412,0.0015552099533437,0,0,0.918181818181818,0,0,0.0458715596330275,0,0.200920245398773,0,0,0,0,0.210110584518167,0.0135542168674699,0.0417956656346749,0.76271186440678,0.198507462686567,0,0,0.833333333333333,0,0.320126782884311,0.0015220700152207,1,0.89060092449923,0.00946372239747634,0.00788643533123028,0.764252696456086,0,0,0,0.0455927051671733,0,0,0.687595712098009,0,0.00307219662058372,0.15962441314554,0,0,0,0,0,0,0.0215716486902928,0,0.516329704510109,0,0.00158982511923688,0,0,0,0.828746177370031,0,0,0,0,0,0,0,0.0075642965204236
"34",0,0.0125786163522013,0,0.018957345971564,0.00156985871271586,0.684210526315789,0.573872472783826,0.599697885196375,0,0,0,0.771822358346095,0,0.00157728706624606,0.0948678071539658,0,0.147465437788018,0,0,0,0,0.137876386687797,0.0230769230769231,0.0826833073322933,0.625796178343949,0.13855421686747,0,0,0.992199687987519,0,0.243630573248408,0.0046875,0.89060092449923,1,0,0.00315457413249211,0.789308176100629,0,0,0,0.0949464012251149,0,0,0.577223088923557,0,0,0.1375,0,0,0,0,0,0,0.0108359133126935,0.0015527950310559,0.703588143525741,0,0.00161030595813205,0,0,0,0.860429447852761,0,0,0,0,0,0,0,0.00464396284829721
"35",0,0.96984126984127,0,0,0,0,0.0356589147286822,0.138508371385084,0,0,0,0.0357142857142857,0.0737833594976452,0,0,0,0.744038155802862,0,0,0,0,0.756451612903226,0,0,0.0238473767885533,0.764615384615385,0.123028391167192,0,0,0.142172523961661,0,0,0.00946372239747634,0,1,1,0,0.163358778625954,0,0,0,0,0,0.0238095238095238,0,0,0.00806451612903226,0,0,0,0,0,0,0.979495268138801,0,0,0,0.52124183006536,0,0,0.0987261146496815,0,0,0,0.1504,0,0,0.131955484896661,0,0.00775193798449612
"36",0,0.9792,0,0,0,0,0.0230061349693252,0.1,0,0,0,0.0246913580246914,0.0753532182103611,0,0,0,0.731319554848967,0,0,0,0,0.748776508972268,0,0,0.0129032258064516,0.756508422664625,0.135303265940902,0,0.00156985871271586,0.1648,0,0,0.00788643533123028,0.00315457413249211,1,1,0,0.177710843373494,0,0,0,0,0,0.0127591706539075,0,0,0.0048780487804878,0,0,0,0,0,0,0.979591836734694,0,0,0,0.561174551386623,0,0,0.105426356589147,0,0,0,0.161030595813205,0,0,0.140822784810127,0,0.00628930817610063
"37",0,0,0,0.111287758346582,0.103875968992248,0.789554531490015,0.567278287461774,0.526475037821483,0.0829420970266041,0.0307219662058372,0,0.659541984732824,0,0.100638977635783,0.259433962264151,0.00464396284829721,0.015748031496063,0,0,0,0,0.0253565768621236,0.20625,0.264475743348983,0.60702875399361,0.0258358662613982,0,0.0418006430868167,0.795918367346939,0,0.419354838709677,0.125596184419714,0.764252696456086,0.789308176100629,0,0,1,0,0.0031201248049922,0.00462249614791988,0.247692307692308,0,0.0126984126984127,0.492979719188768,0.0432,0.010989010989011,0.106518282988871,0.00157977883096367,0,0,0.00792393026941363,0.025,0,0,0.0913385826771654,0.670886075949367,0,0,0,0.0341614906832298,0,0.966205837173579,0,0.0191693290734824,0,0,0,0,0.0212418300653595,0.0124031007751938
"38",0,0.125757575757576,0,0,0,0,0,0,0,0,0.00151515151515152,0,0.682890855457227,0,0,0,0.0533536585365854,0,0,0.0015220700152207,0,0.0505359877488515,0,0,0,0.0538573508005822,0.882005899705015,0,0,0.990839694656489,0,0,0,0,0.163358778625954,0.177710843373494,0,1,0,0,0,0,0,0,0,0,0,0,0.00153846153846154,0.00151285930408472,0,0,0,0.154887218045113,0,0,0,0.294670846394984,0,0,0.699248120300752,0,0,0,0.987692307692308,0.00154083204930663,0,0.992526158445441,0,0.197901049475262
