"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70"
"1",1,0,0.323943661971831,0.53198127925117,0,0.0031496062992126,0.00490196078431373,0.00163934426229508,0.529042386185243,0.00153374233128834,0.804615384615385,0,0.0015600624024961,0.0015600624024961,0.0015015015015015,0.0461783439490446,0,0.729133858267716,0.81259842519685,0.807383627608347,0.75,0,0.00309597523219814,0,0.00154798761609907,0,0.474497681607419,0.00471698113207547,0,0,0.245083207261725,0.00465116279069767,0,0,0,0,0,0,0.751196172248804,0.0128,0.00159235668789809,0.257364341085271,0.101721439749609,0.00152905198776758,0,0.362790697674419,0.00313971742543171,0.0441640378548896,0.664615384615385,0.8140625,0.00157728706624606,0,0.658423493044822,0,0.0015625,0,0.855161787365177,0,0.365079365079365,0.00154083204930663,0.0062015503875969,0,0.929770992366412,0,0,0.775888717156105,0.654961832061069,0,0,0.014018691588785
"2",0,1,0,0.0015600624024961,0,0.0317460317460317,0.12214983713355,0.0476973684210526,0.00158730158730159,0,0,0.0600315955766193,0.643081761006289,0,0,0,0.429237947122862,0,0,0,0,0.406593406593407,0,0,0.0811638591117917,0.370139968895801,0.1171875,0,0.00154083204930663,0.697674418604651,0.0151975683890578,0,0.00628930817610063,0.00619195046439629,0.941455696202532,0.935384615384615,0,0.704761904761905,0.00161030595813205,0,0,0,0,0.0781010719754977,0,0.00156494522691706,0.0685358255451713,0,0.00154320987654321,0,0,0,0,0.879936808846761,0,0,0,0.794670846394984,0,0,0.660990712074303,0,0,0,0.657728706624606,0,0,0.658576051779935,0,0.0746500777604977
"3",0.323943661971831,0,1,0.108191653786708,0.0124031007751938,0,0,0,0.0604133545310016,0.143525741029641,0.170992366412214,0,0,0.0124031007751938,0.00151975683890578,0.696825396825397,0,0.181818181818182,0.491255961844197,0.205128205128205,0.201820940819423,0,0,0.00314465408805031,0,0,0.0156739811912226,0.224683544303797,0,0,0.0410958904109589,0.0390015600624025,0,0,0,0,0,0,0.340157480314961,0.662460567823344,0.00157728706624606,0.998447204968944,0.165644171779141,0,0.200949367088608,0.0568356374807988,0,0.697784810126582,0.0581039755351682,0.204724409448819,0.223787167449139,0.1939586645469,0.259554140127389,0,0.00963081861958266,0,0.396024464831804,0,0.972929936305732,0.133858267716535,0,0,0.269767441860465,0.149920255183413,0,0.200622083981337,0.224270353302611,0,0.1421875,0
"4",0.53198127925117,0.0015600624024961,0.108191653786708,1,0.00306748466257669,0.148264984227129,0.236065573770492,0.0503246753246753,0.751166407465008,0,0.562121212121212,0.00625978090766823,0,0.0231124807395994,0.0104477611940299,0.0628930817610063,0.0031201248049922,0.571648690292758,0.409162717219589,0.575757575757576,0.55640243902439,0,0.00914634146341463,0,0.152307692307692,0.00308166409861325,0.540832049306626,0.00312989045383412,0,0,0.560606060606061,0.00313971742543171,0,0,0,0,0.00153374233128834,0,0.657686212361331,0.0356589147286822,0.014018691588785,0.108359133126935,0.0875576036866359,0.10958904109589,0.00157232704402516,0.671802773497689,0.270769230769231,0.0425196850393701,0.749221183800623,0.551242236024845,0,0,0.711598746081505,0.0372670807453416,0.0235478806907378,0,0.623100303951368,0,0.181674565560821,0,0,0.00309119010819165,0.495508982035928,0.00473186119873817,0,0.561514195583596,0.598473282442748,0,0,0.244548286604361
"5",0,0,0.0124031007751938,0.00306748466257669,1,0.018957345971564,0,0.499197431781701,0.0542264752791069,0.365030674846626,0,0.0663507109004739,0,0.934065934065934,0.785285285285285,0.207488299531981,0,0,0.0016,0,0,0,0.779635258358663,0.822503961965135,0.00777604976671851,0,0,0.29951690821256,0.310664605873261,0,0.119515885022693,0.490740740740741,0.230171073094868,0.224270353302611,0,0,0.529503105590062,0,0.0416,0.205651491365777,0.792,0.0309119010819165,0.309119010819165,0.00615384615384615,0.483619344773791,0.0584615384615385,0.00940438871473354,0.08125,0,0,0.288401253918495,0.308426073131955,0,0,0.884984025559105,0.786624203821656,0,0,0.0141732283464567,0.362928348909657,0,0.506211180124224,0,0.591639871382637,0,0,0,0,0.41304347826087,0.0201863354037267
"6",0.0031496062992126,0.0317460317460317,0,0.148264984227129,0.018957345971564,1,0.849087893864013,0.355960264900662,0.245614035087719,0,0,0.845906902086677,0,0.0579029733959311,0.124809741248097,0,0.555205047318612,0,0,0,0,0.58161648177496,0.109034267912773,0.048,0.940988835725678,0.586206896551724,0.00789889415481832,0,0.546310832025118,0.00319488817891374,0.475535168195719,0.00315955766192733,0.655448717948718,0.625,0.00158227848101266,0,0.358372456964006,0.00473186119873817,0.12540192926045,0,0.0862619808306709,0,0,0.931782945736434,0,0.391304347826087,0.892282958199357,0,0.111111111111111,0,0,0,0,0.13961038961039,0.101449275362319,0.103448275862069,0.01875,0,0.00950871632329636,0,0,0.378594249201278,0,0,0,0,0,0.00164203612479475,0,0.7648
"7",0.00490196078431373,0.12214983713355,0,0.236065573770492,0,0.849087893864013,1,0.385146804835924,0.305785123966942,0,0.00646203554119548,0.707717569786535,0.00324149108589951,0.0280528052805281,0.0887480190174326,0,0.576923076923077,0.0114942528735632,0,0.0050251256281407,0.00161290322580645,0.597738287560582,0.0630048465266559,0.0165016501650165,0.949346405228758,0.604838709677419,0.0614886731391586,0,0.37987012987013,0.012987012987013,0.532283464566929,0,0.482926829268293,0.461038961038961,0.0278688524590164,0.0180032733224223,0.223684210526316,0.0130718954248366,0.0863787375415282,0,0.0611570247933884,0,0,0.887640449438202,0,0.473515248796148,0.924959216965742,0,0.151465798045603,0.0112903225806452,0,0,0.0328407224958949,0.288778877887789,0.0460526315789474,0.0552763819095477,0.0253968253968254,0.00991735537190083,0.00166112956810631,0,0.00325732899022801,0.249589490968801,0.00317460317460317,0,0.0048780487804878,0.0066006600660066,0.0224358974358974,0.0067911714770798,0,0.866883116883117
"8",0.00163934426229508,0.0476973684210526,0,0.0503246753246753,0.499197431781701,0.355960264900662,0.385146804835924,1,0.126022913256956,0,0,0.523809523809524,0,0.599009900990099,0.482484076433121,0.140233722871452,0.300163132137031,0,0,0,0,0.323920265780731,0.446428571428571,0.380794701986755,0.396103896103896,0.389525368248772,0,0,0.519354838709677,0,0.380503144654088,0.0491803278688525,0.548922056384743,0.520391517128874,0.00161550888529887,0,0.479032258064516,0,0.0672268907563025,0.104304635761589,0.437603993344426,0.00662251655629139,0,0.390127388535032,0.100164203612479,0.215210355987055,0.375203915171289,0,0,0,0,0,0.00655737704918033,0.201639344262295,0.672727272727273,0.435294117647059,0.00485436893203883,0,0.0065359477124183,0.00163398692810458,0,0.545304777594728,0,0.202995008319468,0,0,0,0,0.0309446254071661,0.417335473515249
"9",0.529042386185243,0.00158730158730159,0.0604133545310016,0.751166407465008,0.0542264752791069,0.245614035087719,0.305785123966942,0.126022913256956,1,0.00771604938271605,0.449612403100775,0.0770440251572327,0,0.078740157480315,0.138508371385084,0.0159744408945687,0.0141955835962145,0.387658227848101,0.379968203497615,0.422764227642276,0.377742946708464,0.00315457413249211,0.133228840125392,0.07981220657277,0.236220472440945,0.014018691588785,0.455974842767296,0.008,0.0723076923076923,0,0.769230769230769,0.055379746835443,0.080188679245283,0.0699844479004666,0,0,0.13015873015873,0,0.687397708674304,0.0064,0.138095238095238,0.0532915360501567,0.150470219435737,0.22360248447205,0.00157977883096367,0.917829457364341,0.368670886075949,0.010989010989011,0.690737833594976,0.410094637223975,0.00783699059561128,0.00328947368421053,0.479299363057325,0.0409448818897638,0.0854838709677419,0.0762987012987013,0.550702028081123,0,0.159305993690852,0.00479233226837061,0,0.117924528301887,0.459752321981424,0.00637958532695375,0,0.393700787401575,0.374613003095975,0,0.00156739811912226,0.35625
"10",0.00153374233128834,0,0.143525741029641,0,0.365030674846626,0,0,0,0.00771604938271605,1,0,0,0,0.272588055130168,0.252238805970149,0.315457413249211,0,0.0015552099533437,0.0625,0,0.0015220700152207,0,0.31055900621118,0.362068965517241,0,0,0,0.951788491446345,0.00305343511450382,0,0.00299850074962519,0.822152886115445,0,0,0,0,0.124416796267496,0,0,0.384858044164038,0.317683881064163,0.170579029733959,0.845679012345679,0,0.797213622291022,0.00610687022900763,0,0.474921630094044,0,0,0.938366718027735,0.956386292834891,0,0,0.204724409448819,0.306603773584906,0,0,0.103715170278638,1,0,0.0825545171339564,0.00152905198776758,0.743670886075949,0,0,0,0,0.953271028037383,0
