"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70"
"11",0.849230769230769,0.241860465116279,0.801526717557252,0.939393939393939,0.721966205837174,0.237129485179407,0.287560581583199,0.194577352472089,0.795348837209302,0.737003058103975,1,0.155487804878049,0.281055900621118,0.730232558139535,0.719402985074627,0.78494623655914,0.195084485407066,0.93953488372093,0.798425196850394,0.973143759873618,0.943283582089552,0.179878048780488,0.731818181818182,0.725,0.246177370030581,0.166921898928025,0.277945619335347,0.749216300940439,0.228915662650602,0.245426829268293,0.781297134238311,0.730474732006126,0.153250773993808,0.145482388973966,0.254185692541857,0.235023041474654,0.703533026113671,0.243034055727554,0.85202492211838,0.778979907264297,0.737984496124031,0.800918836140888,0.736280487804878,0.239819004524887,0.741029641185647,0.788838612368024,0.262996941896024,0.765432098765432,0.351226993865031,0.987841945288754,0.732307692307692,0.734076433121019,0.858255451713396,0.258114374034003,0.7171875,0.711388455538221,0.832326283987915,0.258164852255054,0.796850393700787,0.728395061728395,0.292307692307692,0.698315467075038,0.885369532428356,0.735614307931571,0.274143302180685,0.992412746585736,0.940998487140696,0.248803827751196,0.737878787878788,0.280728376327769
"12",0.1890625,0.815165876777251,0.141304347826087,0.148669796557121,0.213270142180095,0.95024077046549,0.891625615763547,0.848932676518883,0.24685534591195,0.190402476780186,0.155487804878049,1,0.764521193092622,0.215070643642072,0.212765957446809,0.153846153846154,0.862928348909657,0.118564742589704,0.148089171974522,0.130932896890344,0.124809741248097,0.885400313971743,0.2171875,0.222575516693164,0.939968404423381,0.871674491392801,0.778294573643411,0.192429022082019,0.751974723538705,0.797546012269939,0.260869565217391,0.214968152866242,0.872868217054264,0.869905956112853,0.779179810725552,0.800314465408805,0.245723172628305,0.796557120500782,0.199675324675325,0.156645569620253,0.210110584518167,0.147104851330203,0.202786377708978,0.936236391912908,0.199052132701422,0.252730109204368,0.927330173775671,0.165109034267913,0.841538461538462,0.140157480314961,0.189873417721519,0.190095846645367,0.176282051282051,0.797770700636943,0.218152866242038,0.222748815165877,0.18,0.776545166402536,0.1584,0.2046875,0.759433962264151,0.243827160493827,0.159442724458204,0.210443037974684,0.7734375,0.140625,0.130568356374808,0.779050736497545,0.196567862714509,0.902053712480253
"13",0.106084243369735,0.993710691823899,0.0590979782270607,0.207373271889401,0.00155038759689922,0.674603174603175,0.899513776337115,0.550413223140496,0.046801872074883,0.0031104199066874,0.281055900621118,0.764521193092622,1,0,0,0.0596546310832025,0.95583596214511,0.199052132701422,0.0602218700475436,0.237942122186495,0.206422018348624,0.938485804416404,0,0,0.814528593508501,0.946875,1,0.00630914826498423,0.441358024691358,0.992343032159265,0.0471841704718417,0.00470957613814757,0.579029733959311,0.566246056782334,0.995319812792512,0.995341614906832,0.00465116279069767,0.992125984251969,0.1024,0.042654028436019,0,0.0618238021638331,0.0093167701863354,0.853846153846154,0.00477707006369427,0.0418604651162791,0.862714508580343,0.0358814352574103,0.933333333333333,0.270186335403727,0.00943396226415094,0.00480769230769231,0.111470113085622,0.993660855784469,0,0,0.0892307692307692,0.992175273865415,0.0516129032258065,0.00628930817610063,1,0.00783699059561128,0.126348228043143,0.00632911392405063,0.996860282574568,0.253918495297806,0.220338983050847,0.996815286624204,0.0078125,0.854037267080745
"14",0.897035881435257,0.00471698113207547,0.947286821705426,0.791987673343606,0.998430141287284,0.280125195618153,0.0874587458745875,0.402640264026403,0.946456692913386,0.996937212863706,0.730232558139535,0.215070643642072,0,1,1,0.950636942675159,0.0420560747663551,0.800627943485086,0.944356120826709,0.773228346456693,0.802773497688752,0.0521327014218009,1,1,0.160990712074303,0.0470219435736677,0,0.995245641838352,0.510869565217391,0.0062111801242236,0.941717791411043,0.995297805642633,0.386792452830189,0.392912172573189,0.0046656298600311,0.0031496062992126,0.990551181102362,0.00636942675159236,0.897727272727273,0.963081861958267,1,0.943661971830986,0.992199687987519,0.123076923076923,0.995290423861852,0.950310559006211,0.119047619047619,0.965023847376789,0.0637636080870918,0.740566037735849,0.992211838006231,0.995169082125604,0.885220125786163,0.00632911392405063,1,1,0.91304347826087,0.00631911532385466,0.953968253968254,0.995283018867924,0,0.987381703470032,0.8712715855573,0.995253164556962,0.00319488817891374,0.756172839506173,0.784591194968553,0.00322061191626409,0.99390243902439,0.127158555729984
"15",0.885885885885886,0.00600600600600601,0.942249240121581,0.788059701492537,0.998498498498498,0.296803652968037,0.0919175911251981,0.412420382165605,0.940639269406393,0.997014925373134,0.719402985074627,0.212765957446809,0,1,1,0.941896024464832,0.0439393939393939,0.800604229607251,0.938744257274119,0.764797507788162,0.791976225854383,0.0581929555895865,1,1,0.170914542728636,0.0526315789473684,0,0.993920972644377,0.529235382308846,0.00747384155455904,0.942815249266862,0.995461422087746,0.402714932126697,0.404191616766467,0.00451127819548872,0.00447093889716841,0.992481203007519,0.00770416024653313,0.885758998435055,0.957055214723926,1,0.934131736526946,0.991017964071856,0.133729569093611,0.995508982035928,0.948377581120944,0.128550074738416,0.959152798789713,0.062780269058296,0.733637747336377,0.991017964071856,0.995391705069124,0.874233128834356,0.0060790273556231,1,1,0.900740740740741,0.00768049155145929,0.946564885496183,0.993957703927492,0,0.989536621823617,0.86377245508982,0.993846153846154,0.00301659125188537,0.745864661654135,0.780740740740741,0.00309119010819165,0.992548435171386,0.134128166915052
"16",0.950636942675159,0.0381558028616852,0.998412698412698,0.855345911949686,0.942277691107644,0.238924050632911,0.0743243243243243,0.345575959933222,0.899361022364217,0.95583596214511,0.78494623655914,0.153846153846154,0.0596546310832025,0.950636942675159,0.941896024464832,1,0.00321027287319422,0.856687898089172,0.998371335504886,0.825082508250825,0.85935085007728,0.00158730158730159,0.941915227629513,0.936482084690554,0.10702875399361,0.00158982511923688,0.0600315955766193,0.956730769230769,0.442879499217527,0.0438871473354232,0.887345679012346,0.942215088282504,0.335949764521193,0.335463258785943,0.0496,0.0458135860979463,0.924528301886792,0.045958795562599,0.940983606557377,0.993589743589744,0.943273905996759,0.996850393700787,0.958795562599049,0.0733229329173167,0.95859872611465,0.900787401574803,0.0737179487179487,0.983974358974359,0.117088607594937,0.7953125,0.952456418383518,0.966237942122186,0.941747572815534,0.0530546623794212,0.946688206785137,0.942215088282504,0.960998439937597,0.046031746031746,0.995253164556962,0.947452229299363,0.0614173228346457,0.924170616113744,0.934375,0.951690821256039,0.0509554140127389,0.802527646129542,0.849056603773585,0.0480928689883914,0.959183673469388,0.0725552050473186
"17",0.0555555555555556,0.975116640746501,0.00467289719626168,0.138845553822153,0.0449612403100775,0.78391167192429,0.940705128205128,0.66394779771615,0.0930599369085174,0.0310077519379845,0.195084485407066,0.862928348909657,0.95583596214511,0.0420560747663551,0.0439393939393939,0.00321027287319422,1,0.140822784810127,0.0047244094488189,0.165861513687601,0.139318885448916,1,0.0448916408668731,0.046801872074883,0.897356143079316,0.998439937597504,0.954545454545455,0.0300632911392405,0.564142194744977,0.965996908809892,0.0975975975975976,0.0371517027863777,0.696734059097978,0.679626749611198,0.961240310077519,0.963722397476341,0.0635658914728682,0.965354330708661,0.064,0.00321027287319422,0.0398724082934609,0.00473186119873817,0.0279937791601866,0.936923076923077,0.031201248049922,0.0950920245398773,0.93563579277865,0.0078740157480315,0.902777777777778,0.185358255451713,0.0359937402190923,0.024,0.0613496932515337,0.954911433172303,0.0412698412698413,0.0446570972886762,0.0443425076452599,0.964506172839506,0.00789889415481832,0.0358255451713396,0.953125,0.0573643410852713,0.0672782874617737,0.0379746835443038,0.965354330708661,0.181114551083591,0.143740340030912,0.963696369636964,0.0309597523219814,0.931993817619784
"18",0.921259842519685,0.166931637519873,0.86286594761171,0.981510015408321,0.795631825273011,0.225239616613419,0.22495894909688,0.241830065359477,0.859177215189873,0.816485225505443,0.93953488372093,0.118564742589704,0.199052132701422,0.800627943485086,0.800604229607251,0.856687898089172,0.140822784810127,1,0.870813397129187,0.972624798711755,1,0.114285714285714,0.799687010954617,0.786624203821656,0.2,0.114728682170543,0.20404984423676,0.822683706070288,0.304482225656878,0.178461538461538,0.846390168970814,0.806709265175719,0.215530903328051,0.208333333333333,0.187888198757764,0.170616113744076,0.772230889235569,0.174183514774495,0.909531502423263,0.84329563812601,0.799684542586751,0.870253164556962,0.818040435458787,0.189522342064715,0.808846761453397,0.856474258970359,0.200949367088608,0.845425867507886,0.26625386996904,0.95,0.804381846635368,0.815112540192926,0.926517571884984,0.196141479099678,0.8,0.79080824088748,0.903576982892691,0.1921875,0.860719874804382,0.800627943485086,0.204930662557781,0.785266457680251,0.945904173106646,0.809294871794872,0.195275590551181,0.950310559006211,0.992272024729521,0.181229773462783,0.810852713178295,0.223270440251572
"19",0.963779527559055,0.0399361022364217,1,0.868878357030016,0.944,0.232484076433121,0.0714285714285714,0.331114808652246,0.909379968203498,0.95625,0.798425196850394,0.148089171974522,0.0602218700475436,0.944356120826709,0.938744257274119,0.998371335504886,0.0047244094488189,0.870813397129187,1,0.840322580645161,0.868544600938967,0.00158730158730159,0.939968404423381,0.933441558441558,0.113057324840764,0,0.0631911532385466,0.953451043338684,0.438948995363215,0.040625,0.895061728395062,0.947030497592295,0.3234375,0.331775700934579,0.0495207667731629,0.0438871473354232,0.92,0.043956043956044,0.954323001631321,0.987321711568938,0.942215088282504,1,0.959119496855346,0.0680379746835443,0.9568,0.904836193447738,0.0699523052464229,0.980769230769231,0.117554858934169,0.805422647527911,0.951334379905808,0.966237942122186,0.94888178913738,0.0482315112540193,0.942766295707472,0.938291139240506,0.973520249221184,0.0461783439490446,0.998394863563403,0.945859872611465,0.0604651162790698,0.920382165605096,0.942546583850932,0.95260663507109,0.0476190476190476,0.815047021943574,0.863987635239567,0.0426229508196721,0.953488372093023,0.0780254777070064
"20",0.892455858747994,0.20097244732577,0.831730769230769,0.980861244019139,0.760975609756098,0.236334405144695,0.254606365159129,0.224315068493151,0.840650406504065,0.780063291139241,0.973143759873618,0.130932896890344,0.237942122186495,0.773228346456693,0.764797507788162,0.825082508250825,0.165861513687601,0.972624798711755,0.840322580645161,1,0.980891719745223,0.140065146579805,0.76517571884984,0.756933115823817,0.222940226171244,0.130016051364366,0.238325281803543,0.788429752066116,0.26645264847512,0.210950080515298,0.821705426356589,0.776527331189711,0.178170144462279,0.173015873015873,0.219709208400646,0.196110210696921,0.734094616639478,0.205501618122977,0.896210873146623,0.822185970636215,0.774671052631579,0.836538461538462,0.789808917197452,0.213836477987421,0.777597402597403,0.8288,0.227124183006536,0.813838550247117,0.299352750809061,0.985576923076923,0.778846153846154,0.782682512733446,0.898387096774194,0.220032840722496,0.764227642276423,0.748355263157895,0.873990306946688,0.218954248366013,0.829545454545455,0.767100977198697,0.241653418124006,0.742998352553542,0.923076923076923,0.767710049423394,0.223472668810289,0.990491283676704,0.988871224165342,0.206030150753769,0.774557165861514,0.244372990353698
"21",0.919207317073171,0.170992366412214,0.8649468892261,0.984756097560976,0.794520547945205,0.223950233281493,0.232258064516129,0.24232633279483,0.855799373040752,0.808219178082192,0.943283582089552,0.124809741248097,0.206422018348624,0.802773497688752,0.791976225854383,0.85935085007728,0.139318885448916,1,0.868544600938967,0.980891719745223,1,0.109375,0.8,0.791411042944785,0.209480122324159,0.11280487804878,0.208841463414634,0.821150855365474,0.3,0.174772036474164,0.837313432835821,0.809891808346213,0.206521739130435,0.203338391502276,0.186440677966102,0.168437025796662,0.769113149847095,0.171296296296296,0.907378335949764,0.851226993865031,0.803432137285491,0.874233128834356,0.815829528158295,0.190258751902588,0.808282208588957,0.852534562211982,0.202143950995406,0.843260188087774,0.261329305135952,0.957186544342508,0.800918836140888,0.812792511700468,0.923195084485407,0.190993788819876,0.79304897314376,0.786499215070644,0.901049475262369,0.191653786707883,0.858914728682171,0.800925925925926,0.203363914373089,0.779816513761468,0.944108761329305,0.810852713178295,0.195384615384615,0.956060606060606,0.992458521870287,0.178683385579937,0.809891808346213,0.219178082191781
"22",0.046875,0.962323390894819,0.00158227848101266,0.116459627329193,0.0565149136577708,0.79080824088748,0.930533117932149,0.67109634551495,0.0946372239747634,0.0446841294298921,0.179878048780488,0.885400313971743,0.938485804416404,0.0521327014218009,0.0581929555895865,0.00158730158730159,1,0.114285714285714,0.00158730158730159,0.140065146579805,0.109375,1,0.0558139534883721,0.061389337641357,0.902668759811617,1,0.942546583850932,0.0412698412698413,0.571870170015456,0.959564541213064,0.10752688172043,0.0518053375196232,0.700787401574803,0.692667706708268,0.95389507154213,0.954828660436137,0.0778816199376947,0.956112852664577,0.0517799352750809,0.00646203554119548,0.0544,0.00157977883096367,0.0387596899224806,0.931993817619784,0.0366826156299841,0.0911949685534591,0.942583732057416,0.0156985871271586,0.882534775888717,0.173166926677067,0.0443740095087163,0.0350877192982456,0.0492845786963434,0.947115384615385,0.0525477707006369,0.0576,0.0326594090202177,0.954258675078864,0.00315955766192733,0.0502354788069074,0.9421875,0.0741324921135647,0.0584615384615385,0.0470957613814757,0.95260663507109,0.159126365054602,0.114728682170543,0.951219512195122,0.0389408099688473,0.924882629107981
"23",0.891640866873065,0.00617283950617284,0.940458015267176,0.785060975609756,0.998480243161094,0.303738317757009,0.0969305331179321,0.423701298701299,0.946708463949843,0.996894409937888,0.731818181818182,0.2171875,0,1,1,0.941915227629513,0.0448916408668731,0.799687010954617,0.939968404423381,0.76517571884984,0.8,0.0558139534883721,1,1,0.172839506172839,0.0515151515151515,0,0.993680884676145,0.54,0.00762195121951219,0.945205479452055,0.995363214837713,0.405909797822706,0.413312693498452,0.00457317073170732,0.00463678516228748,0.990697674418605,0.00772797527047913,0.894819466248038,0.955038759689922,1,0.938271604938272,0.990825688073395,0.138297872340426,0.995260663507109,0.951145038167939,0.128682170542636,0.959311424100156,0.0633484162895928,0.73972602739726,0.990867579908676,0.995290423861852,0.883435582822086,0.00623052959501558,1,1,0.910216718266254,0.00765696784073507,0.9453125,0.993759750390016,0,0.986175115207373,0.868702290076336,0.993670886075949,0.0031104199066874,0.744648318042814,0.78234398782344,0.00319488817891374,0.992331288343558,0.126348228043143
"24",0.882075471698113,0.00630914826498423,0.938679245283019,0.787267080745342,0.998415213946117,0.3008,0.0874587458745875,0.425496688741722,0.943661971830986,0.996865203761755,0.725,0.222575516693164,0,1,1,0.936482084690554,0.046801872074883,0.786624203821656,0.933441558441558,0.756933115823817,0.791411042944785,0.061389337641357,1,1,0.170616113744076,0.0590979782270607,0,0.993710691823899,0.53323029366306,0.00773993808049536,0.942546583850932,0.995253164556962,0.40095087163233,0.404354587869362,0.00464396284829721,0.004739336492891,0.990668740279938,0.00786163522012579,0.887278582930757,0.955555555555556,1,0.929712460063898,0.990506329113924,0.12962962962963,0.995215311004785,0.950387596899225,0.127760252365931,0.958466453674121,0.0584518167456556,0.730529595015576,0.990683229813665,0.995090016366612,0.874015748031496,0.00641025641025641,1,1,0.897081413210445,0.00793650793650794,0.94408945686901,0.993690851735016,0,0.987519500780031,0.863565891472868,0.993527508090615,0.00314465408805031,0.741784037558685,0.773993808049536,0.00324675324675325,0.992138364779874,0.129230769230769
"25",0.164086687306502,0.843797856049005,0.102803738317757,0.24,0.163297045101089,0.910685805422648,0.964052287581699,0.777597402597403,0.222047244094488,0.151090342679128,0.246177370030581,0.939968404423381,0.814528593508501,0.160990712074303,0.170914542728636,0.10702875399361,0.897356143079316,0.2,0.113057324840764,0.222940226171244,0.209480122324159,0.902668759811617,0.172839506172839,0.170616113744076,1,0.898773006134969,0.824615384615385,0.146263910969793,0.687789799072643,0.842987804878049,0.23030303030303,0.174528301886792,0.803100775193798,0.804314329738058,0.827102803738318,0.828703703703704,0.1984375,0.822884012539185,0.174050632911392,0.117924528301887,0.173228346456693,0.113744075829384,0.161538461538462,0.972519083969466,0.156739811912226,0.216848673946958,0.978658536585366,0.124006359300477,0.902627511591963,0.249216300940439,0.14488188976378,0.13968253968254,0.164835164835165,0.834905660377358,0.1671875,0.183962264150943,0.152905198776758,0.821036106750393,0.120879120879121,0.166405023547881,0.813953488372093,0.197802197802198,0.166666666666667,0.15748031496063,0.822429906542056,0.235294117647059,0.229007633587786,0.817886178861789,0.158461538461538,0.972049689440994
