"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70"
"11",0.785488958990536,0,0.196825396825397,0.584269662921348,0,0,0.0015748031496063,0,0.489096573208723,0,1,0,0.0159744408945687,0,0,0.0449438202247191,0,0.9234375,0.671474358974359,1,0.915605095541401,0,0,0,0,0,0.501592356687898,0,0,0.00618238021638331,0.195718654434251,0,0,0,0,0,0,0,0.446841294298921,0.00773993808049536,0,0.162679425837321,0.00811688311688312,0,0,0.321766561514196,0.0015527950310559,0.00928792569659443,0.870662460567823,0.975193798449612,0,0,0.778637770897833,0,0,0,0.634868421052632,0.00156739811912226,0.20253164556962,0,0.0139318885448916,0,0.85824345146379,0,0.0112540192926045,0.987381703470032,0.885145482388974,0.00308641975308642,0,0.0145631067961165
"12",0,0.0992125984251968,0,0.0174880763116057,0.0429936305732484,0.881141045958796,0.774716369529984,0.696920583468395,0.0533751962323391,0,0,1,0,0.0594855305466238,0.127186009538951,0,0.648902821316614,0,0,0,0,0.67981072555205,0.0875796178343949,0.0690737833594976,0.859450726978998,0.658227848101266,0,0,0.694968553459119,0,0.293663060278207,0.0124223602484472,0.853896103896104,0.813880126182965,0.0015552099533437,0.00319488817891374,0.505654281098546,0,0.00777604976671851,0,0.0900763358778626,0,0,0.884375,0,0.182965299684543,0.78907435508346,0,0.00153609831029186,0,0,0,0,0.222047244094488,0.100158982511924,0.162118780096308,0,0,0,0,0,0.550473186119874,0,0,0,0,0,0,0,0.678513731825525
"13",0,0.51510333863275,0,0.00161290322580645,0,0,0,0,0,0,0.0159744408945687,0,1,0,0,0,0.0845070422535211,0.00160771704180064,0,0.0146818923327896,0,0.0800627943485086,0,0,0,0.0760517799352751,0.387096774193548,0,0,0.830696202531646,0,0,0,0,0.642857142857143,0.631578947368421,0,0.81619937694704,0,0,0,0,0,0,0,0,0,0,0.01743264659271,0.00644122383252818,0,0,0,0.402208201892744,0,0,0,0.800963081861958,0,0,0.998405103668262,0,0,0,0.845276872964169,0.0144,0.0062111801242236,0.837539432176656,0,0.00164744645799012
"14",0,0,0.0111464968152866,0.0395569620253165,0.925515055467512,0.0541795665634675,0.0224,0.3648,0.102643856920684,0.377151799687011,0,0.0594855305466238,0,1,0.803149606299213,0.219709208400646,0,0,0,0,0,0,0.776898734177215,0.753943217665615,0.0261865793780687,0,0,0.324451410658307,0.265700483091787,0,0.161741835147745,0.556942277691108,0.1904,0.181964573268921,0,0,0.416938110749186,0,0.0826952526799387,0.2601246105919,0.770769230769231,0.0337620578778135,0.3003300330033,0.0193548387096774,0.522012578616352,0.105263157894737,0.0171073094867807,0.0858505564387917,0,0,0.311501597444089,0.331210191082803,0.0015748031496063,0,0.989280245022971,0.725521669341894,0.0112359550561798,0,0.031496062992126,0.369496855345912,0,0.410459587955626,0,0.603896103896104,0,0,0.00155763239875389,0,0.416,0.0378912685337726
"15",0,0,0.00158227848101266,0.0221518987341772,0.830670926517572,0.125776397515528,0.0616113744075829,0.294117647058824,0.1734375,0.35548686244204,0,0.127186009538951,0,0.803149606299213,1,0.024232633279483,0,0,0,0,0,0,0.954258675078864,0.922118380062305,0.0846645367412141,0.00160513643659711,0,0.310185185185185,0.434439178515008,0,0.199088145896657,0.672307692307692,0.298412698412698,0.313479623824451,0,0,0.619718309859155,0,0.0668693009118541,0.0576323987538941,0.970814132104455,0.0032,0.291734197730956,0.0768025078369906,0.37914691943128,0.177777777777778,0.0717557251908397,0.0470957613814757,0.0015527950310559,0,0.305772230889236,0.316614420062696,0.00308641975308642,0,0.799687010954617,0.937007874015748,0.0160513643659711,0,0.0156985871271586,0.357032457496136,0,0.5890625,0,0.419614147909968,0,0,0.00156739811912226,0,0.351735015772871,0.1
"16",0.10983606557377,0,0.728295819935691,0.100638977635783,0.161858974358974,0,0,0.0964052287581699,0.0572337042925278,0.244372990353698,0.0449438202247191,0,0,0.219709208400646,0.024232633279483,1,0,0.0451612903225806,0.196110210696921,0.0422764227642276,0.0504065040650407,0,0.0291734197730956,0.0337078651685393,0,0,0,0.280701754385965,0,0,0.0892018779342723,0.0595611285266458,0,0,0,0,0,0,0.233704292527822,0.955974842767296,0.0232919254658385,0.803571428571429,0.261666666666667,0,0.329581993569132,0.0548387096774194,0,0.626391096979332,0.0176282051282051,0.0432692307692308,0.295345104333868,0.259904912836767,0.122611464968153,0,0.212460063897764,0.0130718954248366,0.13036303630363,0,0.680952380952381,0.239302694136292,0,0,0.0789889415481833,0.369205298013245,0,0.0425867507886435,0.0804416403785489,0,0.273449920508744,0.00333333333333333
"17",0,0.516079632465544,0,0.00154559505409583,0,0.498452012383901,0.571870170015456,0.453834115805947,0.0015220700152207,0,0,0.648902821316614,0.0845070422535211,0,0,0,1,0,0,0,0,0.975077881619938,0,0,0.592,0.96998420221169,0.0251572327044025,0,0.345256609642302,0.137404580152672,0.108108108108108,0,0.474258970358814,0.462616822429907,0.364885496183206,0.372670807453416,0.15015479876161,0.162686567164179,0,0,0,0,0,0.631901840490798,0,0.0559875583203732,0.556716417910448,0,0.00305810397553517,0,0,0,0,0.594470046082949,0,0.00154320987654321,0,0.210608424336973,0,0,0.0816640986132511,0.178571428571429,0,0,0.0977917981072555,0,0,0.114155251141553,0,0.566188197767145
"18",0.75,0,0.198748043818466,0.588697017268446,0,0,0,0,0.452566096423017,0.0031201248049922,0.9234375,0,0.00160771704180064,0,0,0.0451612903225806,0,1,0.699842022116904,0.915470494417863,1,0,0,0,0,0,0.407874015748032,0.00309597523219814,0,0,0.162079510703364,0,0,0,0,0,0,0,0.405864197530864,0.0121212121212121,0,0.172897196261682,0.0143769968051118,0,0.0031104199066874,0.30173775671406,0,0.031201248049922,0.7673343605547,0.9140625,0.00308641975308642,0,0.822458270106222,0,0,0,0.653290529695024,0,0.199687987519501,0.00308641975308642,0.00155763239875389,0,0.817610062893082,0.00156739811912226,0,0.938271604938272,0.936532507739938,0,0.00309597523219814,0.00803858520900321
"19",0.914516129032258,0,0.482315112540193,0.429032258064516,0,0,0,0,0.466248037676609,0.0373831775700935,0.671474358974359,0,0,0,0,0.196110210696921,0,0.699842022116904,1,0.688417618270799,0.726247987117552,0,0,0,0,0,0.153724247226624,0.093603744149766,0,0,0.193447737909516,0.0109546165884194,0,0,0,0,0,0,0.643302180685358,0.101088646967341,0,0.4189852700491,0.137645107794362,0,0.0307941653160454,0.308186195826645,0,0.175355450236967,0.526984126984127,0.732283464566929,0.0598425196850394,0.0676100628930818,0.648985959438378,0,0,0,0.8144,0,0.480438184663537,0.0318471337579618,0,0,0.867924528301887,0.0146818923327896,0,0.700468018720749,0.6296875,0,0.0253968253968254,0
"20",0.789727126805779,0,0.218500797448166,0.588516746411483,0,0,0.00158982511923688,0,0.467408585055644,0.00156739811912226,1,0,0.0146818923327896,0,0,0.0422764227642276,0,0.915470494417863,0.688417618270799,1,0.904,0,0,0,0,0,0.489533011272142,0.0015748031496063,0,0.00628930817610063,0.197160883280757,0,0,0,0,0,0,0,0.482758620689655,0.00467289719626168,0,0.1957928802589,0.00837520938023451,0,0.00161030595813205,0.32120253164557,0.0015527950310559,0.00636942675159236,0.845786963434022,0.976076555023923,0.00158478605388273,0,0.789389067524116,0,0,0,0.678456591639871,0.0016,0.215070643642072,0.00158982511923688,0.0128,0,0.859154929577465,0,0.0113452188006483,0.985849056603774,0.879310344827586,0.0031201248049922,0.00158227848101266,0.0129659643435981
"21",0.77207062600321,0,0.215311004784689,0.563694267515924,0,0,0,0,0.466872110939908,0.00316957210776545,0.915605095541401,0,0,0,0,0.0504065040650407,0,1,0.726247987117552,0.904,1,0,0,0,0,0,0.371653543307087,0.00316957210776545,0,0,0.161490683229814,0,0,0,0,0,0,0,0.423493044822257,0.0154083204930663,0,0.181818181818182,0.00829187396351575,0,0.00316957210776545,0.305993690851735,0,0.0440251572327044,0.748019017432647,0.908227848101266,0.0031104199066874,0,0.81591263650546,0,0,0,0.679032258064516,0,0.205974842767296,0.0031104199066874,0,0,0.835423197492163,0.00160513643659711,0,0.929022082018927,0.9265625,0,0.00318979266347687,0
"22",0,0.4875,0,0.00318979266347687,0,0.534591194968553,0.582677165354331,0.479233226837061,0,0,0,0.67981072555205,0.0800627943485086,0,0,0,0.975077881619938,0,0,0,0,1,0,0,0.615508885298869,1,0.0125786163522013,0,0.380726698262243,0.128682170542636,0.104454685099846,0,0.511075949367089,0.490625,0.347286821705426,0.362363919129082,0.171428571428571,0.153961136023916,0,0,0,0,0,0.649612403100775,0,0.033175355450237,0.565413533834586,0,0,0,0,0,0,0.588235294117647,0.0015552099533437,0.00475435816164818,0,0.136792452830189,0,0,0.0704225352112676,0.208137715179969,0,0,0.092948717948718,0,0,0.103395061728395,0,0.516746411483254
"23",0,0,0.00158982511923688,0.0125588697017268,0.834890965732087,0.0858034321372855,0.0314465408805031,0.262578616352201,0.166666666666667,0.40625,0,0.0875796178343949,0,0.776898734177215,0.954258675078864,0.0291734197730956,0,0,0,0,0,0,1,0.981366459627329,0.0496,0,0,0.372670807453416,0.389694041867955,0,0.190332326283988,0.732612055641422,0.252818035426731,0.267405063291139,0,0,0.59047619047619,0,0.062015503875969,0.0581039755351682,0.987860394537178,0.00315955766192733,0.367816091954023,0.0313971742543171,0.395638629283489,0.162679425837321,0.0381679389312977,0.0873015873015873,0,0,0.368584758942457,0.371610845295056,0.0015527950310559,0,0.761682242990654,0.906832298136646,0.014446227929374,0,0.0139751552795031,0.416923076923077,0,0.554858934169279,0,0.431528662420382,0,0,0,0,0.402799377916019,0.0681458003169572
"24",0,0,0.00154320987654321,0.00469483568075117,0.861198738170347,0.04858934169279,0.0140405616224649,0.19872813990461,0.119010819165379,0.472222222222222,0,0.0690737833594976,0,0.753943217665615,0.922118380062305,0.0337078651685393,0,0,0,0,0,0,0.981366459627329,1,0.0272873194221509,0,0,0.43167701863354,0.378716744913928,0,0.122356495468278,0.793528505392912,0.230524642289348,0.253846153846154,0,0,0.563492063492063,0,0.0339506172839506,0.0695915279878971,0.967987804878049,0.00316957210776545,0.408360128617363,0.0170015455950541,0.4399375975039,0.106084243369735,0.016566265060241,0.0981308411214953,0,0,0.420647149460709,0.436420722135008,0,0,0.739938080495356,0.896389324960754,0.00315955766192733,0,0.00462962962962963,0.472477064220183,0,0.523076923076923,0,0.472353870458136,0,0,0,0,0.463565891472868,0.0388978930307942
"25",0,0.133971291866029,0,0.134426229508197,0.00164744645799012,0.92443729903537,0.967637540453074,0.587947882736156,0.127962085308057,0,0,0.859450726978998,0,0.0261865793780687,0.0846645367412141,0,0.592,0,0,0,0,0.615508885298869,0.0496,0.0272873194221509,1,0.606209150326797,0.0145867098865478,0,0.551155115511551,0,0.411392405063291,0.0062992125984252,0.672787979966611,0.666121112929624,0.0191693290734824,0.0209003215434084,0.401993355481728,0,0.0332278481012658,0,0.0516431924882629,0,0,0.982258064516129,0,0.321192052980132,0.93719806763285,0,0.0637254901960784,0,0,0,0,0.248780487804878,0.0340909090909091,0.0851063829787234,0,0.0033167495854063,0.0065252854812398,0,0,0.442622950819672,0,0,0,0,0,0,0,0.793729372937294
"26",0,0.515822784810127,0,0.00318979266347687,0,0.515625,0.57484076433121,0.525806451612903,0,0,0,0.658227848101266,0.0760517799352751,0,0.00160513643659711,0,0.96998420221169,0,0,0,0,1,0,0,0.606209150326797,1,0.00631911532385466,0,0.366987179487179,0.119685039370079,0.102325581395349,0,0.495161290322581,0.478740157480315,0.3609375,0.382775119617225,0.162903225806452,0.14854517611026,0,0,0,0,0,0.645933014354067,0,0.0427215189873418,0.558282208588957,0,0,0,0,0,0,0.626198083067093,0.00155763239875389,0.00488599348534202,0,0.149350649350649,0,0,0.0786163522012579,0.193700787401575,0,0,0.0821256038647343,0,0,0.0956112852664577,0,0.519480519480519
"27",0.266244057052298,0.15748031496063,0.00480769230769231,0.409888357256778,0,0.0125,0.0479876160990712,0.0032258064516129,0.289763779527559,0,0.501592356687898,0,0.387096774193548,0,0,0,0.0251572327044025,0.407874015748032,0.153724247226624,0.489533011272142,0.371653543307087,0.0125786163522013,0,0,0.0145867098865478,0.00631911532385466,1,0,0,0.514820592823713,0.202472952086553,0,0,0,0.191222570532915,0.169811320754717,0,0.444615384615385,0.235747303543914,0,0,0.0127591706539075,0,0.00318979266347687,0,0.24251968503937,0.0604651162790698,0,0.579277864992151,0.446372239747634,0,0,0.353218210361067,0.146730462519936,0,0,0.217741935483871,0.38801261829653,0.0313971742543171,0,0.393364928909953,0,0.311811023622047,0,0.544871794871795,0.457231726283048,0.395672333848532,0.5,0,0.101141924959217
"28",0.0172413793103448,0,0.158218125960061,0.0046801872074883,0.403400309119011,0,0,0,0.0212121212121212,0.963525835866261,0,0,0,0.324451410658307,0.310185185185185,0.280701754385965,0,0.00309597523219814,0.093603744149766,0.0015748031496063,0.00316957210776545,0,0.372670807453416,0.43167701863354,0,0,0,1,0,0,0.00762195121951219,0.684684684684685,0,0,0,0,0.0766823161189358,0,0.0104947526236882,0.379154078549849,0.361027190332326,0.186520376175549,0.953525641025641,0,0.800925925925926,0.0139103554868624,0,0.570542635658915,0,0.00154559505409583,0.973765432098765,0.995454545454545,0.00455235204855842,0,0.287443267776097,0.271028037383178,0.0187207488299532,0,0.118098159509202,0.964885496183206,0,0.0403726708074534,0.0093167701863354,0.751188589540412,0,0.00151975683890578,0.00303490136570561,0,0.933744221879815,0
"29",0,0.0078003120124805,0,0,0.2608,0.608490566037736,0.436597110754414,0.536704730831974,0.0681458003169572,0,0,0.694968553459119,0,0.265700483091787,0.434439178515008,0,0.345256609642302,0,0,0,0,0.380726698262243,0.389694041867955,0.378716744913928,0.551155115511551,0.366987179487179,0,0,1,0,0.227134146341463,0.186153846153846,0.914012738853503,0.931854199683043,0,0,0.85828025477707,0,0.00156739811912226,0,0.396899224806202,0,0,0.571653543307087,0,0.148089171974522,0.475384615384615,0,0,0,0,0,0,0.0219092331768388,0.319685039370079,0.546623794212219,0,0,0,0,0,0.8992,0,0.00323624595469256,0,0,0,0,0,0.424635332252836
"30",0,0.547692307692308,0,0,0,0,0.0031104199066874,0,0,0,0.00618238021638331,0,0.830696202531646,0,0,0,0.137404580152672,0,0,0.00628930817610063,0,0.128682170542636,0,0,0,0.119685039370079,0.514820592823713,0,0,1,0,0,0,0,0.68,0.671802773497689,0,0.992526158445441,0,0,0,0,0,0,0,0,0,0,0.0154083204930663,0.0015552099533437,0,0,0,0.455246913580247,0,0,0,0.845794392523365,0,0,0.82648401826484,0,0,0,0.998430141287284,0.00454545454545455,0,0.993836671802773,0,0.0124610591900312
"31",0.232919254658385,0.0122324159021407,0.0540958268933539,0.626373626373626,0.118461538461538,0.450229709035222,0.491551459293395,0.434850863422292,0.718844984802432,0,0.195718654434251,0.293663060278207,0,0.161741835147745,0.199088145896657,0.0892018779342723,0.108108108108108,0.162079510703364,0.193447737909516,0.197160883280757,0.161490683229814,0.104454685099846,0.190332326283988,0.122356495468278,0.411392405063291,0.102325581395349,0.202472952086553,0.00762195121951219,0.227134146341463,0,1,0.0698027314112291,0.252696456086287,0.22052067381317,0,0,0.284829721362229,0,0.46875,0.0288315629742033,0.191330343796712,0.0699844479004666,0.0511182108626198,0.355283307810107,0.00458015267175573,0.892857142857143,0.510355029585799,0.0214723926380368,0.369532428355958,0.195718654434251,0,0,0.326836581709145,0.0944272445820433,0.18796992481203,0.159442724458204,0.332273449920509,0,0.160796324655436,0,0,0.300462249614792,0.19236641221374,0.0171606864274571,0,0.178187403993856,0.198211624441133,0,0,0.56055900621118
"32",0,0,0.0182370820668693,0.00308166409861325,0.666666666666667,0.0136363636363636,0.00306278713629403,0.0498442367601246,0.0939393939393939,0.722983257229833,0,0.0124223602484472,0,0.556942277691108,0.672307692307692,0.0595611285266458,0,0,0.0109546165884194,0,0,0,0.732612055641422,0.793528505392912,0.0062992125984252,0,0,0.684684684684685,0.186153846153846,0,0.0698027314112291,1,0.0505529225908373,0.0736677115987461,0,0,0.350152905198777,0,0.0300751879699248,0.120610687022901,0.713213213213213,0.0276923076923077,0.643769968051118,0.00307692307692308,0.57984496124031,0.0778816199376947,0.00149925037481259,0.266563944530046,0,0,0.678461538461538,0.691717791411043,0.00150829562594268,0,0.51840490797546,0.630434782608696,0.0047244094488189,0,0.0261136712749616,0.714501510574018,0,0.298299845440495,0,0.556782334384858,0,0,0.00150602409638554,0,0.693498452012384,0.0157728706624606
"33",0,0.023961661341853,0,0.0016260162601626,0.148626817447496,0.741679873217116,0.567961165048544,0.6368,0.0491283676703645,0,0,0.853896103896104,0,0.1904,0.298412698412698,0,0.474258970358814,0,0,0,0,0.511075949367089,0.252818035426731,0.230524642289348,0.672787979966611,0.495161290322581,0,0,0.914012738853503,0,0.252696456086287,0.0505529225908373,1,1,0,0,0.717532467532468,0,0,0,0.265527950310559,0,0,0.71405750798722,0,0.1504,0.6,0,0,0,0,0,0,0.0848,0.245669291338583,0.377022653721683,0,0,0,0,0,0.76555023923445,0,0.0016260162601626,0,0,0,0,0,0.544861337683524
"34",0,0.0172143974960876,0,0.00155763239875389,0.148325358851675,0.722397476340694,0.564742589703588,0.595161290322581,0.0559875583203732,0,0,0.813880126182965,0,0.181964573268921,0.313479623824451,0,0.462616822429907,0,0,0,0,0.490625,0.267405063291139,0.253846153846154,0.666121112929624,0.478740157480315,0,0,0.931854199683043,0,0.22052067381317,0.0736677115987461,1,1,0,0,0.723642172523962,0,0.0015625,0,0.286370597243492,0,0,0.691823899371069,0,0.144674085850556,0.581325301204819,0,0,0,0,0,0,0.0625978090766823,0.2359375,0.416534181240064,0,0,0,0,0,0.765822784810127,0,0.00161290322580645,0,0,0,0,0,0.530081300813008
"35",0,0.918876755070203,0,0,0,0,0.0361067503924647,0.0222222222222222,0,0,0,0.0015552099533437,0.642857142857143,0,0,0,0.364885496183206,0,0,0,0,0.347286821705426,0,0,0.0191693290734824,0.3609375,0.191222570532915,0,0,0.68,0,0,0,0,1,1,0,0.697916666666667,0,0,0,0,0,0.0221169036334913,0,0,0.0164424514200299,0,0.00153609831029186,0,0,0,0,0.7890625,0,0,0,0.801872074882995,0,0,0.669242658423493,0,0,0,0.67246835443038,0,0,0.675925925925926,0,0.0351437699680511
"36",0,0.923076923076923,0,0,0,0,0.0373831775700935,0.012779552715655,0,0,0,0.00319488817891374,0.631578947368421,0,0,0,0.372670807453416,0,0,0,0,0.362363919129082,0,0,0.0209003215434084,0.382775119617225,0.169811320754717,0,0,0.671802773497689,0,0,0,0,1,1,0,0.693572496263079,0,0,0,0,0,0.025,0,0,0.0153374233128834,0,0.00153846153846154,0,0,0,0,0.786163522012579,0,0,0,0.788553259141494,0,0,0.654853620955316,0,0,0,0.662460567823344,0,0,0.666151468315301,0,0.0194174757281553
