"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70"
"11",0.90077519379845,0.00153139356814701,0.270967741935484,0.861111111111111,0,0,0.0110062893081761,0,0.476874003189793,0.0015552099533437,1,0,0.032258064516129,0,0,0.0384615384615385,0,0.948303715670436,0.712698412698413,0.985668789808917,0.957074721780604,0,0,0,0,0,0.851500789889415,0.00480769230769231,0,0.0032,0.236245954692557,0,0,0,0,0.00154559505409583,0,0.0015748031496063,0.747980613893376,0.019047619047619,0,0.247892074198988,0.031496062992126,0,0.0015552099533437,0.393081761006289,0.0095389507154213,0.0366826156299841,0.845425867507886,0.978090766823161,0.0015748031496063,0.00157977883096367,0.883830455259027,0.00315955766192733,0,0,0.85691573926868,0.00493421052631579,0.374183006535948,0,0.130094043887147,0,0.947535771065183,0,0.0125984251968504,0.977883096366509,0.890499194847021,0.00645161290322581,0,0.0015748031496063
"12",0,0.04858934169279,0,0,0.116057233704293,0.914691943127962,0.71608832807571,0.546178343949045,0.274167987321712,0,0,1,0,0.29140127388535,0.350237717908082,0,0.642172523961661,0,0,0,0,0.663507109004739,0.356120826709062,0.234276729559748,0.891338582677165,0.690553745928339,0,0,0.752738654147105,0.0144230769230769,0.450393700787402,0.00950871632329636,0.86697965571205,0.859177215189873,0.00923076923076923,0.0109204368174727,0.479365079365079,0.0140625,0.0501618122977346,0,0.290679304897314,0,0,0.91679748822606,0,0.34850863422292,0.853312302839117,0,0.0263975155279503,0,0,0,0,0.209119496855346,0.413078149920255,0.257648953301127,0,0.00823723228995058,0,0,0,0.506211180124224,0,0,0.00160513643659711,0,0,0.00803858520900321,0,0.834890965732087
"13",0.0107033639143731,0.785714285714286,0,0.0214723926380368,0,0,0.0708661417322835,0,0.0064,0,0.032258064516129,0,1,0,0,0,0.217460317460317,0.0144230769230769,0,0.0210696920583468,0.0240770465489567,0.217391304347826,0,0,0,0.202922077922078,0.157076205287714,0,0,0.92515923566879,0.00481540930979133,0,0,0,0.84375,0.837138508371385,0,0.928909952606635,0.0128,0,0,0,0,0,0,0.00627943485086342,0,0,0.0388198757763975,0.021978021978022,0,0,0.0126582278481013,0.601910828025478,0,0,0.00643086816720257,0.893267651888342,0,0,0.94811320754717,0,0.012924071082391,0,0.96984126984127,0.0269413629160063,0.0162866449511401,0.94912559618442,0,0.00154559505409583
"14",0,0,0.00483091787439614,0,0.85981308411215,0.197749196141479,0.102643856920684,0.768,0.207936507936508,0.252730109204368,0,0.29140127388535,0,1,0.865116279069767,0.163522012578616,0.0326594090202177,0,0,0,0,0.0435458786936236,0.869158878504673,0.835164835164835,0.220496894409938,0.0623003194888179,0,0.162679425837321,0.544585987261146,0,0.306122448979592,0.467716535433071,0.44,0.406099518459069,0,0,0.76056338028169,0,0.0369181380417336,0.180094786729858,0.874003189792663,0.0243506493506494,0.29140127388535,0.189102564102564,0.293478260869565,0.233281493001555,0.186119873817035,0.0617088607594937,0,0,0.172839506172839,0.197802197802198,0,0.00941915227629513,0.95440251572327,0.86984126984127,0.0016025641025641,0,0.00805152979066022,0.274015748031496,0,0.767801857585139,0,0.403508771929825,0,0,0,0,0.338658146964856,0.258513931888545
"15",0.0015220700152207,0,0.00159744408945687,0.00613496932515337,0.729984301412873,0.302737520128824,0.188271604938272,0.718553459119497,0.318110236220472,0.208978328173375,0,0.350237717908082,0,0.865116279069767,1,0.0308641975308642,0.0398773006134969,0,0,0,0,0.0386398763523957,0.967840735068913,0.865030674846626,0.330246913580247,0.059748427672956,0,0.128325508607199,0.644859813084112,0,0.424846625766871,0.460815047021944,0.525190839694657,0.507936507936508,0,0,0.880989180834621,0,0.0533751962323391,0.0438871473354232,0.941915227629513,0.00165289256198347,0.262243285939968,0.303030303030303,0.174311926605505,0.348297213622291,0.2828125,0.031496062992126,0.0184331797235023,0,0.129032258064516,0.15506329113924,0,0.0109375,0.834394904458599,0.900787401574803,0.00317460317460317,0,0.00483870967741936,0.239567233384853,0,0.885369532428356,0,0.240683229813665,0,0,0,0,0.200949367088608,0.365853658536585
"16",0.0423600605143722,0,0.678740157480315,0.0364741641337386,0.271293375394322,0,0,0.0690737833594976,0.00788643533123028,0.638719512195122,0.0384615384615385,0,0,0.163522012578616,0.0308641975308642,1,0,0.0522151898734177,0.223454833597464,0.0427892234548336,0.0465116279069767,0,0.0250391236306729,0.0880989180834621,0,0,0.00315457413249211,0.726550079491256,0,0,0.0110236220472441,0.396578538102644,0,0,0,0,0.00313479623824451,0,0.0400641025641026,0.993680884676145,0.046656298600311,0.746753246753247,0.532507739938081,0,0.721966205837174,0.00928792569659443,0,0.885220125786163,0.00154320987654321,0.0373250388802488,0.740157480314961,0.709119496855346,0.0726698262243286,0,0.109872611464968,0.0670826833073323,0.0581761006289308,0,0.570967741935484,0.627172195892575,0.0015220700152207,0.00304878048780488,0.0454545454545455,0.711356466876972,0,0.0411392405063291,0.0738993710691824,0,0.70926517571885,0
"17",0,0.471228615863142,0,0.00151515151515152,0.00313479623824451,0.611727416798732,0.707951070336391,0.251572327044025,0.0724409448818898,0,0,0.642172523961661,0.217460317460317,0.0326594090202177,0.0398773006134969,0,1,0,0,0,0,0.987577639751553,0.0410094637223975,0.00930232558139535,0.607874015748031,0.985668789808917,0.0046656298600311,0,0.404120443740095,0.313880126182965,0.190923317683881,0,0.517241379310345,0.530448717948718,0.404615384615385,0.402124430955994,0.134281200631912,0.285939968404423,0.00798722044728434,0,0.0173501577287066,0,0,0.644338118022329,0,0.121351766513057,0.604430379746835,0,0.00783699059561128,0,0,0,0,0.598736176935229,0.0858505564387917,0.0173775671406003,0,0.353518821603928,0,0,0.126738794435858,0.152777777777778,0,0,0.229199372056515,0,0,0.265723270440252,0,0.604294478527607
"18",0.865740740740741,0.00153609831029186,0.316558441558442,0.856923076923077,0,0,0.0124416796267496,0,0.405144694533762,0.00309597523219814,0.948303715670436,0,0.0144230769230769,0,0,0.0522151898734177,0,1,0.782334384858044,0.96031746031746,1,0,0,0,0,0,0.766561514195584,0.0127186009538951,0,0.00157728706624606,0.198425196850394,0.00156739811912226,0,0,0,0.00155763239875389,0,0.00154320987654321,0.68362480127186,0.0361635220125786,0,0.275862068965517,0.0448717948717949,0,0.00307692307692308,0.345622119815668,0.00160513643659711,0.0721003134796238,0.775157232704403,0.965996908809892,0.0046656298600311,0.00317460317460317,0.943307086614173,0.00156985871271586,0,0,0.863782051282051,0.00158982511923688,0.377235772357724,0.00156985871271586,0.111111111111111,0,0.924290220820189,0,0.00470219435736677,0.961059190031153,0.953674121405751,0.00158227848101266,0.0016025641025641,0
"19",0.769817073170732,0,0.605177993527508,0.639817629179331,0.00626959247648903,0,0,0,0.310452418096724,0.075642965204236,0.712698412698413,0,0,0,0,0.223454833597464,0,0.782334384858044,1,0.748427672955975,0.779904306220096,0,0,0,0,0,0.5,0.178628389154705,0,0,0.164274322169059,0.0527950310559006,0,0,0,0,0,0,0.621187800963082,0.173566878980892,0,0.522240527182867,0.1792,0,0.0812883435582822,0.258114374034003,0,0.272300469483568,0.533646322378717,0.759750390015601,0.125386996904025,0.133647798742138,0.778120184899846,0,0,0,0.768,0,0.677884615384615,0.0725308641975309,0.0276497695852535,0,0.80690737833595,0.0375586854460094,0,0.758293838862559,0.750394944707741,0,0.0588235294117647,0
"20",0.91131498470948,0.0015552099533437,0.308943089430894,0.868381240544629,0,0,0.00782472613458529,0,0.442492012779553,0.00156739811912226,0.985668789808917,0,0.0210696920583468,0,0,0.0427892234548336,0,0.96031746031746,0.748427672955975,1,0.968152866242038,0,0,0,0,0,0.819466248037677,0.00801282051282051,0,0.00159235668789809,0.216640502354788,0.00156494522691706,0,0,0,0.00156494522691706,0,0.00154320987654321,0.764227642276423,0.0221518987341772,0,0.27906976744186,0.0411392405063291,0,0.00158227848101266,0.355140186915888,0.00314465408805031,0.0492063492063492,0.814814814814815,0.993759750390016,0.00154083204930663,0.00157728706624606,0.917741935483871,0.00156985871271586,0,0,0.9008,0.00165289256198347,0.3984,0.00158982511923688,0.1125,0,0.963607594936709,0,0.004739336492891,0.995268138801262,0.919484702093398,0.00157728706624606,0.00161290322580645,0
"21",0.874233128834356,0.00154559505409583,0.322632423756019,0.856707317073171,0,0,0.00778816199376947,0,0.423913043478261,0.00153139356814701,0.957074721780604,0,0.0240770465489567,0,0,0.0465116279069767,0,1,0.779904306220096,0.968152866242038,1,0,0,0,0,0,0.777777777777778,0.0111642743221691,0,0.00158478605388273,0.199362041467305,0,0,0,0,0.00150829562594268,0,0.00154320987654321,0.686495176848875,0.0341085271317829,0,0.282009724473258,0.0444444444444444,0,0.00156494522691706,0.350689127105666,0.00157232704402516,0.0700934579439252,0.771028037383178,0.972049689440994,0.00311526479750779,0.00158982511923688,0.942457231726283,0.00156494522691706,0,0,0.872611464968153,0.00318979266347687,0.381028938906752,0,0.114197530864198,0,0.930232558139535,0,0.00631911532385466,0.967084639498433,0.954330708661417,0.00317965023847377,0,0
"22",0,0.438271604938272,0,0,0.0031055900621118,0.627760252365931,0.684129429892142,0.259375,0.0555555555555556,0,0,0.663507109004739,0.217391304347826,0.0435458786936236,0.0386398763523957,0,0.987577639751553,0,0,0,0,1,0.0579029733959311,0.0152905198776758,0.609907120743034,1,0.00154559505409583,0,0.425038639876352,0.310452418096724,0.178125,0,0.532625189681335,0.545166402535658,0.378582202111614,0.397553516819572,0.153250773993808,0.297674418604651,0.00478468899521531,0,0.0236593059936909,0,0,0.658385093167702,0,0.107033639143731,0.607594936708861,0,0.0046656298600311,0,0,0,0,0.578220858895706,0.1125,0.0267716535433071,0,0.320512820512821,0,0,0.120184899845917,0.164901664145234,0,0,0.227987421383648,0,0,0.264890282131661,0,0.581395348837209
"23",0.00152671755725191,0,0.00161030595813205,0,0.729559748427673,0.268253968253968,0.153250773993808,0.72755905511811,0.286604361370716,0.228615863141524,0,0.356120826709062,0,0.869158878504673,0.967840735068913,0.0250391236306729,0.0410094637223975,0,0,0,0,0.0579029733959311,1,0.89375,0.292834890965732,0.0754716981132075,0,0.148969889064976,0.64622641509434,0,0.398104265402844,0.479813664596273,0.534246575342466,0.500794912559618,0,0,0.898753894080997,0,0.0318979266347687,0.0391849529780564,0.959247648902821,0,0.292063492063492,0.272585669781931,0.175654853620955,0.315789473684211,0.248427672955975,0.0341614906832298,0.00615384615384615,0,0.150387596899225,0.177672955974843,0,0.0124804992199688,0.865718799368088,0.923076923076923,0.00318471337579618,0,0.00323101777059774,0.253105590062112,0,0.897081413210445,0,0.230283911671924,0,0,0,0,0.2208,0.348159509202454
"24",0,0,0.00475435816164818,0,0.850393700787402,0.154818325434439,0.054380664652568,0.595611285266458,0.195007800312012,0.383206106870229,0,0.234276729559748,0,0.835164835164835,0.865030674846626,0.0880989180834621,0.00930232558139535,0,0,0,0,0.0152905198776758,0.89375,1,0.185471406491499,0.013953488372093,0,0.282988871224165,0.51875,0,0.268933539412674,0.635670731707317,0.390432098765432,0.384858044164038,0,0,0.7640625,0,0.0186625194401244,0.109062980030722,0.951026856240126,0.0113636363636364,0.427035330261137,0.157566302652106,0.291993720565149,0.208841463414634,0.140405616224649,0.0949464012251149,0,0,0.293577981651376,0.313664596273292,0,0.0015527950310559,0.7546875,0.976340694006309,0.00157728706624606,0,0.00797448165869218,0.388888888888889,0,0.759512937595129,0,0.3609375,0,0,0,0,0.337078651685393,0.224427480916031
"25",0.00154083204930663,0.0781010719754977,0,0.0534351145038168,0.0709779179810726,0.968304278922345,0.866564417177914,0.46583850931677,0.377952755905512,0,0,0.891338582677165,0,0.220496894409938,0.330246913580247,0,0.607874015748031,0,0,0,0,0.609907120743034,0.292834890965732,0.185471406491499,1,0.630503144654088,0.0078740157480315,0,0.642745709828393,0.0189274447949527,0.563091482649842,0.00613496932515337,0.754147812971342,0.764240506329114,0.0198473282442748,0.0227963525835866,0.419968304278922,0.0138461538461538,0.0930979133226324,0,0.272151898734177,0,0,0.990595611285266,0,0.462709284627093,0.965571205007825,0,0.0941358024691358,0,0,0,0.0015552099533437,0.244548286604361,0.297939778129952,0.201626016260163,0,0.0148760330578512,0,0,0,0.440184049079755,0,0,0.00476947535771065,0,0.00318979266347687,0.0111111111111111,0,0.921779141104294
"26",0,0.411580594679186,0,0,0.00314465408805031,0.64171974522293,0.687010954616588,0.304075235109718,0.0750798722044728,0,0,0.690553745928339,0.202922077922078,0.0623003194888179,0.059748427672956,0,0.985668789808917,0,0,0,0,1,0.0754716981132075,0.013953488372093,0.630503144654088,1,0,0,0.43125,0.29047619047619,0.217665615141956,0,0.551242236024845,0.558587479935794,0.368012422360248,0.360182370820669,0.158730158730159,0.26905132192846,0.0113085621970921,0,0.0354838709677419,0,0,0.671974522292994,0,0.122641509433962,0.628751974723539,0,0.0078003120124805,0,0,0,0,0.579937304075235,0.136217948717949,0.029126213592233,0,0.291734197730956,0,0,0.10077519379845,0.184331797235023,0,0,0.205371248025276,0,0,0.245614035087719,0,0.590769230769231
"27",0.746585735963581,0.0937972768532526,0.125596184419714,0.807044410413476,0,0.0109375,0.0540958268933539,0.00312989045383412,0.453978159126365,0,0.851500789889415,0,0.157076205287714,0,0,0.00315457413249211,0.0046656298600311,0.766561514195584,0.5,0.819466248037677,0.777777777777778,0.00154559505409583,0,0,0.0078740157480315,0,1,0,0,0.146564885496183,0.252321981424149,0,0,0,0.0924242424242424,0.0701219512195122,0,0.0966767371601208,0.672523961661342,0.00154320987654321,0,0.117741935483871,0.0141732283464567,0.00313479623824451,0,0.381316998468606,0.0372670807453416,0.00611620795107034,0.820826952526799,0.802450229709035,0,0,0.726708074534162,0.0911901081916538,0,0,0.705790297339593,0.1256038647343,0.223285486443381,0,0.283742331288344,0,0.770061728395062,0,0.176470588235294,0.809006211180124,0.725552050473186,0.152777777777778,0,0.0259938837920489
"28",0.0171606864274571,0,0.481239804241436,0.00610687022900763,0.313694267515924,0,0,0.00318471337579618,0.0095389507154213,0.945904173106646,0.00480769230769231,0,0,0.162679425837321,0.128325508607199,0.726550079491256,0,0.0127186009538951,0.178628389154705,0.00801282051282051,0.0111642743221691,0,0.148969889064976,0.282988871224165,0,0,0,1,0,0,0.00642054574638844,0.7248,0,0,0,0,0.0839936608557845,0,0.00958466453674121,0.722662440570523,0.211446740858506,0.498305084745763,0.852564102564103,0,0.863636363636364,0.0062111801242236,0,0.7953125,0,0.0062402496099844,0.981072555205047,0.984177215189873,0.0224719101123595,0,0.0763116057233704,0.231132075471698,0.0181219110378913,0,0.371941272430669,0.911575562700965,0,0.0573643410852713,0.0111821086261981,0.79050736497545,0,0.00791139240506329,0.0192,0,0.862619808306709,0
"29",0,0.00759878419452888,0,0,0.375394321766562,0.634945397815913,0.424382716049383,0.745709828393136,0.22257053291536,0.00306748466257669,0,0.752738654147105,0,0.544585987261146,0.644859813084112,0,0.404120443740095,0,0,0,0,0.425038639876352,0.64622641509434,0.51875,0.642745709828393,0.43125,0,0,1,0.00157232704402516,0.380877742946708,0.121306376360809,0.940548780487805,0.949447077409163,0.00152905198776758,0,0.757433489827856,0.00154559505409583,0.0110935023771791,0,0.582298136645963,0,0.0015552099533437,0.647798742138365,0,0.295558958652374,0.576982892690513,0,0.00154083204930663,0,0,0.00154798761609907,0,0.0570107858243451,0.65818759936407,0.573692551505547,0,0.00160513643659711,0,0.00305810397553517,0,0.78907435508346,0,0.00625978090766823,0,0,0,0,0.00158227848101266,0.679817905918058
"30",0,0.822804314329738,0,0.00154798761609907,0,0.0207667731629393,0.120689655172414,0.00157728706624606,0,0,0.0032,0.0144230769230769,0.92515923566879,0,0,0,0.313880126182965,0.00157728706624606,0,0.00159235668789809,0.00158478605388273,0.310452418096724,0,0,0.0189274447949527,0.29047619047619,0.146564885496183,0,0.00157232704402516,1,0,0,0.00773993808049536,0.00796178343949045,0.882262996941896,0.884437596302003,0,0.998444790046656,0,0,0,0,0,0.0202177293934681,0,0,0.0252365930599369,0,0.0220125786163522,0.0015552099533437,0,0,0.00158227848101266,0.662992125984252,0,0,0,0.919224555735057,0,0,0.823899371069182,0,0,0,0.979462875197472,0.00156985871271586,0.00160771704180064,0.992163009404389,0,0.0138461538461538
"31",0.288135593220339,0.0109546165884194,0.0363036303630363,0.362940275650842,0.197784810126582,0.573015873015873,0.515384615384615,0.492730210016155,0.829420970266041,0.00463678516228748,0.236245954692557,0.450393700787402,0.00481540930979133,0.306122448979592,0.424846625766871,0.0110236220472441,0.190923317683881,0.198425196850394,0.164274322169059,0.216640502354788,0.199362041467305,0.178125,0.398104265402844,0.268933539412674,0.563091482649842,0.217665615141956,0.252321981424149,0.00642054574638844,0.380877742946708,0,1,0.108359133126935,0.399375975039002,0.375601926163724,0,0,0.45125786163522,0,0.453376205787781,0.00465116279069767,0.350877192982456,0.0292207792207792,0.11496062992126,0.52276295133438,0,0.907120743034056,0.634768740031898,0.0172413793103448,0.40282131661442,0.210122699386503,0.00154083204930663,0,0.25511811023622,0.142857142857143,0.3801261829653,0.261562998405104,0.282747603833866,0.00162866449511401,0.132471728594507,0.0046875,0.00628930817610063,0.475232198142415,0.222397476340694,0.00793650793650794,0.00159744408945687,0.209119496855346,0.209003215434084,0.0015600624024961,0,0.594383775351014
"32",0.00606060606060606,0,0.182250396196513,0,0.653481012658228,0.004739336492891,0.00308166409861325,0.206624605678233,0.0893682588597843,0.794478527607362,0,0.00950871632329636,0,0.467716535433071,0.460815047021944,0.396578538102644,0,0.00156739811912226,0.0527950310559006,0.00156494522691706,0,0,0.479813664596273,0.635670731707317,0.00613496932515337,0,0,0.7248,0.121306376360809,0,0.108359133126935,1,0.0485584218512898,0.0495356037151703,0,0,0.383147853736089,0,0.0142405063291139,0.423017107309487,0.553968253968254,0.192434210526316,0.833333333333333,0.00155763239875389,0.670229007633588,0.0846153846153846,0.0107033639143731,0.470948012232416,0.00154320987654321,0.00152905198776758,0.72,0.737909516380655,0.00630914826498423,0,0.348101265822785,0.5808,0.00796178343949045,0,0.165094339622642,0.7953125,0,0.317629179331307,0.0015600624024961,0.674491392801252,0,0.00154320987654321,0.00318979266347687,0,0.71563981042654,0.0290076335877863
