"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70"
"1",1,0,0.208791208791209,0.444279346210996,0,0.0124223602484472,0.0149925037481259,0,0.43778801843318,0,0.675968992248062,0,0,0,0,0.0075642965204236,0,0.527777777777778,0.605182926829268,0.637614678899083,0.507668711656442,0,0.00305343511450382,0,0,0,0.502276176024279,0.0078003120124805,0,0,0.322033898305085,0.00454545454545455,0,0,0,0,0.00151975683890578,0,0.739938080495356,0,0.00153139356814701,0.176848874598071,0.139784946236559,0,0,0.336906584992343,0.0559006211180124,0.0121212121212121,0.629518072289157,0.681538461538462,0.00150829562594268,0,0.375191424196018,0.00461538461538462,0,0,0.777089783281734,0,0.296124031007752,0,0.0120663650075415,0.00149253731343284,0.850308641975309,0,0,0.624233128834356,0.346875,0,0,0.00451807228915663
"2",0,1,0,0.00449775112443778,0,0.0388802488335925,0.167927382753404,0.0139318885448916,0.0031104199066874,0,0,0.0391849529780564,0.537267080745342,0,0,0,0.415241057542768,0,0,0,0,0.367283950617284,0,0,0.107197549770291,0.363067292644757,0.0393343419062027,0,0.00151975683890578,0.546995377503852,0.00782472613458529,0,0.0075187969924812,0.0078740157480315,0.942336874051593,0.935143288084465,0,0.53984962406015,0,0,0,0,0,0.0856269113149847,0,0.00609756097560976,0.0510046367851623,0,0.00154083204930663,0,0,0,0,0.84779299847793,0,0,0,0.830427892234548,0,0,0.547655068078669,0,0,0,0.507692307692308,0,0,0.493108728943338,0,0.126524390243902
"3",0.208791208791209,0,1,0.0477657935285054,0.00646203554119548,0,0,0.00160513643659711,0.0112540192926045,0.118971061093248,0.0951612903225806,0,0,0.00322061191626409,0,0.651968503937008,0,0.136363636363636,0.441747572815534,0.157723577235772,0.149277688603531,0,0,0,0,0,0.0111287758346582,0.203915171288744,0,0,0.00495049504950495,0.0269413629160063,0,0,0,0,0,0,0.149350649350649,0.593851132686084,0,0.995033112582781,0.082258064516129,0,0.183962264150943,0.00802568218298555,0,0.547923322683706,0.00783699059561128,0.150641025641026,0.200631911532385,0.182829888712242,0.210016155088853,0,0.00322061191626409,0,0.283142389525368,0,0.963333333333333,0.0804416403785489,0,0,0.212121212121212,0.0879478827361563,0,0.146537842190016,0.194805194805195,0,0.120521172638436,0
"4",0.444279346210996,0.00449775112443778,0.0477657935285054,1,0,0.103875968992248,0.271364317841079,0.0154798761609907,0.537519142419602,0,0.470679012345679,0,0.00306748466257669,0.00306278713629403,0.00306748466257669,0.0121580547112462,0,0.510769230769231,0.262917933130699,0.481089258698941,0.501524390243902,0,0,0,0.141984732824427,0,0.584992343032159,0,0,0.00154798761609907,0.52833078101072,0,0,0,0,0.0014903129657228,0,0,0.5265625,0.0181818181818182,0.0138461538461538,0.0476947535771065,0.0852359208523592,0.0200617283950617,0.00151285930408472,0.518628912071535,0.279816513761468,0.0275229357798165,0.596651445966514,0.467065868263473,0,0,0.628048780487805,0.112462006079027,0.00308641975308642,0,0.592879256965944,0,0.103125,0,0.027027027027027,0.00148809523809524,0.367069486404834,0.00153609831029186,0,0.482280431432974,0.581903276131045,0,0,0.170914542728636
"5",0,0,0.00646203554119548,0,1,0.0031055900621118,0,0.781789638932496,0.0508744038155803,0.1484375,0,0.0461049284578696,0,0.939252336448598,0.67817896389325,0.165615141955836,0,0,0,0,0,0,0.661949685534591,0.703937007874016,0.00473186119873817,0,0,0.0843949044585987,0.312302839116719,0,0.0664556962025316,0.318037974683544,0.199381761978362,0.189792663476874,0,0,0.58307210031348,0,0.0400641025641026,0.191823899371069,0.695721077654517,0.0194489465153971,0.183254344391785,0,0.271739130434783,0.04375,0.00314465408805031,0.0283464566929134,0,0,0.07981220657277,0.103668261562998,0,0,0.89047619047619,0.694136291600634,0,0,0.0144,0.172093023255814,0,0.552870090634441,0,0.532905296950241,0,0,0,0,0.293929712460064,0.0473282442748092
"6",0.0124223602484472,0.0388802488335925,0,0.103875968992248,0.0031055900621118,1,0.730529595015576,0.0705329153605016,0.327476038338658,0,0,0.759873617693523,0,0.0241157556270096,0.0853462157809984,0,0.480190174326466,0,0,0,0,0.504731861198738,0.0682539682539682,0.0157977883096366,0.838351822503962,0.509554140127389,0.0046875,0,0.318252730109204,0,0.415873015873016,0,0.478056426332288,0.4592,0,0,0.166402535657686,0,0.194489465153971,0,0.0461049284578696,0,0,0.884194053208138,0,0.419003115264797,0.839370078740157,0,0.170382165605096,0,0,0,0,0.139240506329114,0.0564516129032258,0.0208333333333333,0.0112903225806452,0,0.00161812297734628,0,0,0.167974882260597,0,0,0,0,0,0,0,0.488372093023256
"7",0.0149925037481259,0.167927382753404,0,0.271364317841079,0,0.730529595015576,1,0.0758513931888545,0.422427035330261,0,0.00314465408805031,0.493690851735016,0.0078740157480315,0.0124416796267496,0.0570987654320988,0,0.45565749235474,0.0108864696734059,0,0.00312989045383412,0.00467289719626168,0.448382126348228,0.0247678018575851,0.00604229607250755,0.912576687116564,0.442879499217527,0.0834621329211747,0,0.155864197530864,0.0219435736677116,0.492307692307692,0.00154083204930663,0.272727272727273,0.271585557299843,0.0590015128593041,0.0515933232169954,0.0600924499229584,0.0120481927710843,0.154330708661417,0,0.0441640378548896,0,0,0.754303599374022,0,0.504559270516717,0.804043545878694,0,0.230061349693252,0,0,0,0.0469483568075117,0.357032457496136,0.0170278637770898,0.00467289719626168,0.0474683544303797,0.0401284109149278,0,0,0.00602409638554217,0.0718562874251497,0,0,0.00918836140888208,0.00309119010819165,0.0409448818897638,0.0062402496099844,0,0.703030303030303
"8",0,0.0139318885448916,0.00160513643659711,0.0154798761609907,0.781789638932496,0.0705329153605016,0.0758513931888545,1,0.0862619808306709,0.0078003120124805,0,0.227707006369427,0,0.8816,0.566037735849057,0.136577708006279,0.0943396226415094,0,0,0,0,0.1171875,0.543307086614173,0.517241379310345,0.0885093167701863,0.139498432601881,0,0,0.41185647425897,0,0.151857835218094,0.115141955835962,0.350850077279753,0.320512820512821,0.0015600624024961,0.00307219662058372,0.539936102236422,0,0.0624,0.144200626959248,0.54066985645933,0.00986842105263158,0.0221169036334913,0.0878594249201278,0.122861586314152,0.102803738317757,0.0725552050473186,0,0.0015625,0,0.00153846153846154,0.00158730158730159,0,0.0714285714285714,0.942947702060222,0.540412044374009,0.00161290322580645,0,0.00324149108589951,0.0220820189274448,0,0.542424242424242,0,0.357710651828299,0,0,0,0,0.12741935483871,0.226993865030675
"9",0.43778801843318,0.0031104199066874,0.0112540192926045,0.537519142419602,0.0508744038155803,0.327476038338658,0.422427035330261,0.0862619808306709,1,0,0.248803827751196,0.109350237717908,0,0.0603174603174603,0.151181102362205,0,0.0251968503937008,0.107717041800643,0.0967238689547582,0.167731629392971,0.107142857142857,0.0169753086419753,0.121495327102804,0.101404056162246,0.330708661417323,0.0207667731629393,0.357254290171607,0.00317965023847377,0.0626959247648903,0.00157977883096367,0.940532081377152,0.0539291217257319,0.0573643410852713,0.0498392282958199,0,0.00152905198776758,0.136577708006279,0,0.648208469055375,0,0.14171974522293,0.00658978583196046,0.164319248826291,0.239370078740157,0,0.976851851851852,0.559618441971383,0.0015527950310559,0.664576802507837,0.147744945567652,0.0015527950310559,0,0.172143974960876,0.106583072100313,0.0574534161490683,0.0739549839228296,0.424050632911392,0,0.0920840064620355,0,0,0.133846153846154,0.203497615262321,0.00158227848101266,0,0.141269841269841,0.124203821656051,0,0,0.360501567398119
"10",0,0,0.118971061093248,0,0.1484375,0,0,0.0078003120124805,0,1,0,0,0,0.0998439937597504,0.0944272445820433,0.317073170731707,0,0,0.0438729198184569,0,0,0,0.108864696734059,0.195419847328244,0,0,0,0.938176197836167,0,0,0,0.728527607361963,0,0,0,0,0.0821705426356589,0,0,0.333850931677019,0.13953488372093,0.147435897435897,0.761609907120743,0,0.735963581183611,0,0,0.513056835637481,0,0,0.938931297709924,0.96177370030581,0,0,0.04375,0.154330708661417,0,0,0.0845295055821372,0.989296636085627,0,0.0556390977443609,0,0.621495327102804,0,0,0,0,0.809148264984227,0
