"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70"
"1",1,0.00150829562594268,0.527472527472527,0.974739970282318,0.00153139356814701,0.0031055900621118,0.0149925037481259,0.00154083204930663,0.453149001536098,0.0468277945619335,0.962790697674419,0.00153139356814701,0.0290519877675841,0,0.0045662100456621,0.155824508320726,0,0.978395061728395,0.896341463414634,0.987767584097859,0.98159509202454,0,0.00458015267175573,0.00301659125188537,0.00308166409861325,0,0.775417298937785,0.0764430577223089,0,0.00306748466257669,0.186440677966102,0.0196969696969697,0,0.00153374233128834,0.00148588410104012,0,0.00303951367781155,0.00305343511450382,0.938080495356037,0.121765601217656,0.00459418070444104,0.490353697749196,0.10752688172043,0.00308166409861325,0.0453857791225416,0.356814701378254,0.0139751552795031,0.160606060606061,0.903614457831325,0.986153846153846,0.0542986425339367,0.0441400304414003,0.977029096477795,0.00307692307692308,0,0,0.993808049535604,0.00158478605388273,0.604651162790698,0.0478395061728395,0.125188536953243,0.00298507462686567,0.99537037037037,0.024653312788906,0.0246153846153846,0.989263803680982,0.96875,0.00613496932515337,0.0389408099688473,0.00301204819277108
"2",0.00150829562594268,1,0,0.00599700149925037,0,0.0699844479004666,0.305597579425113,0.021671826625387,0.0046656298600311,0,0.00612557427258806,0.0595611285266458,0.922360248447205,0,0,0,0.56298600311042,0.00460829493087558,0,0.0046656298600311,0.00309119010819165,0.506172839506173,0,0,0.0765696784073507,0.45226917057903,0.186081694402421,0,0.0243161094224924,0.956856702619414,0.0109546165884194,0,0.0360902255639098,0.0409448818897638,0.992412746585736,0.990950226244344,0,0.96390977443609,0.00156739811912226,0,0,0,0,0.0886850152905199,0,0.00914634146341463,0.0788253477588872,0,0.0323574730354391,0.00615384615384615,0,0,0.00306748466257669,0.908675799086758,0,0,0,0.973058637083994,0,0,0.824508320726172,0.00150602409638554,0.00154559505409583,0,0.932307692307692,0.00307219662058372,0.0046801872074883,0.946401225114854,0,0.0625
"3",0.527472527472527,0,1,0.50231124807396,0.273021001615509,0,0,0.00642054574638844,0.176848874598071,0.477491961414791,0.487096774193548,0,0.00492610837438424,0.037037037037037,0.0175718849840256,0.667716535433071,0,0.534090909090909,0.673139158576052,0.530081300813008,0.531300160513644,0,0.0241545893719807,0.0618066561014263,0,0,0.289348171701113,0.531810766721044,0,0,0.0693069306930693,0.404120443740095,0,0,0,0,0.00323101777059774,0,0.516233766233766,0.621359223300971,0.0288461538461538,1,0.482258064516129,0,0.507861635220126,0.141252006420546,0,0.653354632587859,0.394984326018809,0.520833333333333,0.511848341232227,0.503974562798092,0.552504038772213,0,0.0193236714975845,0.0308943089430894,0.549918166939444,0,0.981666666666667,0.457413249211356,0.018957345971564,0.00311526479750779,0.524720893141946,0.477198697068404,0.00159744408945687,0.550724637681159,0.538961038961039,0,0.469055374592834,0
"4",0.974739970282318,0.00599700149925037,0.50231124807396,1,0,0.013953488372093,0.0314842578710645,0.00309597523219814,0.45635528330781,0.0314842578710645,0.95679012345679,0.00153609831029186,0.0368098159509202,0.00153139356814701,0.00153374233128834,0.161094224924012,0.00151515151515152,0.967692307692308,0.875379939209726,0.968229954614221,0.963414634146341,0,0.00152905198776758,0,0.0183206106870229,0,0.7947932618683,0.0534351145038168,0,0.00464396284829721,0.214395099540582,0.0120300751879699,0,0.0015625,0.00455235204855842,0.0014903129657228,0.00151057401812689,0.00148588410104012,0.9265625,0.122727272727273,0.00153846153846154,0.483306836248013,0.0882800608828006,0.0123456790123457,0.0317700453857791,0.362146050670641,0.0290519877675841,0.165137614678899,0.902587519025875,0.971556886227545,0.0404191616766467,0.0334855403348554,0.974085365853659,0.00911854103343465,0.00154320987654321,0,0.978328173374613,0.0109717868338558,0.5828125,0.0291858678955453,0.144144144144144,0.00148809523809524,0.968277945619335,0.0199692780337942,0.0338461538461538,0.970724191063174,0.968798751950078,0.00768049155145929,0.0327102803738318,0.0164917541229385
"5",0.00153139356814701,0,0.273021001615509,0,1,0.147515527950311,0.028169014084507,0.296703296703297,0.157392686804452,0.7625,0.00159489633173844,0.179650238473768,0,0.674454828660436,0.588697017268446,0.637223974763407,0,0,0.0219435736677116,0,0,0.0015527950310559,0.591194968553459,0.804724409448819,0.149842271293375,0.00471698113207547,0,0.703821656050955,0.230283911671924,0,0.189873417721519,0.838607594936709,0.216383307573416,0.200956937799043,0,0,0.373040752351097,0,0.0368589743589744,0.663522012578616,0.654516640253566,0.301458670988655,0.733017377567141,0.112877583465819,0.763975155279503,0.1578125,0.133647798742138,0.603149606299213,0.0015552099533437,0.00154559505409583,0.752738654147105,0.752791068580542,0,0,0.542857142857143,0.727416798732171,0.0031496062992126,0,0.248,0.770542635658915,0,0.356495468277946,0.00156739811912226,0.810593900481541,0,0,0,0,0.798722044728435,0.16030534351145
"6",0.0031055900621118,0.0699844479004666,0,0.013953488372093,0.147515527950311,1,0.797507788161994,0.882445141065831,0.541533546325879,0.00157232704402516,0.00646203554119548,0.9826224328594,0.0145395799676898,0.517684887459807,0.613526570048309,0,0.538827258320127,0.00157977883096367,0,0.0016260162601626,0.0016025641025641,0.578864353312303,0.59047619047619,0.390205371248025,0.990491283676704,0.628980891719745,0.009375,0.00161290322580645,0.925117004680187,0.0686900958466454,0.788888888888889,0.028436018957346,0.946708463949843,0.9408,0.0501567398119122,0.0585516178736518,0.80824088748019,0.0563380281690141,0.0794165316045381,0,0.526232114467409,0,0,0.990610328638498,0.00157232704402516,0.626168224299065,0.985826771653543,0,0.0621019108280255,0.00314465408805031,0.00155038759689922,0.00159744408945687,0.0016260162601626,0.185126582278481,0.679032258064516,0.447115384615385,0.0032258064516129,0.0374592833876222,0.00161812297734628,0.00156739811912226,0,0.819466248037677,0,0.00318979266347687,0.027027027027027,0,0,0.042654028436019,0.00161812297734628,0.967441860465116
"7",0.0149925037481259,0.305597579425113,0,0.0314842578710645,0.028169014084507,0.797507788161994,1,0.659442724458204,0.428571428571429,0,0.0188679245283019,0.761829652996845,0.195275590551181,0.320373250388802,0.391975308641975,0,0.738532110091743,0.0108864696734059,0.0015600624024961,0.0125195618153365,0.0109034267912773,0.75346687211094,0.374613003095975,0.194864048338369,0.845092024539877,0.777777777777778,0.0386398763523957,0,0.688271604938272,0.264890282131661,0.623076923076923,0.00924499229583975,0.725757575757576,0.718995290423862,0.263237518910741,0.254931714719272,0.565485362095532,0.243975903614458,0.0551181102362205,0,0.326498422712934,0,0.0015625,0.837245696400626,0,0.504559270516717,0.816485225505443,0,0.0843558282208589,0.0166414523449319,0,0,0.0109546165884194,0.423493044822257,0.445820433436532,0.244548286604361,0.0126582278481013,0.240770465489567,0,0,0.146084337349398,0.588323353293413,0.00925925925925926,0,0.211332312404288,0.0108191653786708,0.0173228346456693,0.216848673946958,0,0.807575757575758
"8",0.00154083204930663,0.021671826625387,0.00642054574638844,0.00309597523219814,0.296703296703297,0.882445141065831,0.659442724458204,1,0.530351437699681,0.0218408736349454,0.0016025641025641,0.920382165605096,0,0.6608,0.707547169811321,0.0251177394034537,0.449685534591195,0.00159235668789809,0,0.00157977883096367,0.00158227848101266,0.484375,0.702362204724409,0.506269592476489,0.889751552795031,0.532915360501567,0,0.00955414012738853,0.956318252730109,0.0236593059936909,0.806138933764136,0.0883280757097792,0.953632148377125,0.948717948717949,0.015600624024961,0.0184331797235023,0.881789137380192,0.0201238390092879,0.0656,0.0266457680250784,0.652312599681021,0.00657894736842105,0.023696682464455,0.881789137380192,0.0388802488335925,0.624610591900312,0.872239747634069,0.00157728706624606,0.0296875,0.00155763239875389,0.0292307692307692,0.019047619047619,0.00317460317460317,0.145962732919255,0.819334389857369,0.580031695721078,0.00161290322580645,0.0113085621970921,0.00486223662884927,0.0394321766561514,0,0.9,0,0.0667726550079491,0.00154798761609907,0,0,0.0143312101910828,0.0532258064516129,0.909509202453988
"9",0.453149001536098,0.0046656298600311,0.176848874598071,0.45635528330781,0.157392686804452,0.541533546325879,0.428571428571429,0.530351437699681,1,0.0296411856474259,0.451355661881978,0.475435816164818,0.0144,0.373015873015873,0.461417322834646,0.0347003154574132,0.179527559055118,0.389067524115756,0.369734789391576,0.416932907348243,0.40527950310559,0.16820987654321,0.439252336448598,0.302652106084243,0.511811023622047,0.212460063897764,0.40405616224649,0.0381558028616852,0.493730407523511,0.00631911532385466,0.809076682316119,0.0770416024653313,0.493023255813954,0.459807073954984,0,0.00152905198776758,0.499215070643642,0.00307692307692308,0.539087947882736,0.0170807453416149,0.407643312101911,0.153212520593081,0.0829420970266041,0.497637795275591,0.0265210608424337,0.959876543209877,0.558028616852146,0.0357142857142857,0.525078369905956,0.409020217729393,0.0279503105590062,0.0251968503937008,0.435054773082942,0.0705329153605016,0.430124223602484,0.329581993569132,0.455696202531646,0.00321027287319422,0.252019386106624,0.03125,0.0249609984399376,0.510769230769231,0.432432432432432,0.0221518987341772,0.0111111111111111,0.387301587301587,0.396496815286624,0.00158227848101266,0.0276422764227642,0.532915360501567
"10",0.0468277945619335,0,0.477491961414791,0.0314842578710645,0.7625,0.00157232704402516,0,0.0218408736349454,0.0296411856474259,1,0.0186625194401244,0,0,0.380655226209048,0.314241486068111,0.853658536585366,0,0.0479876160990712,0.133131618759455,0.0438871473354232,0.0474732006125574,0,0.315707620528771,0.541984732824427,0.00306278713629403,0,0,0.976816074188563,0.0168711656441718,0,0.0278207109737249,0.932515337423313,0.0106060606060606,0.0078003120124805,0,0,0.147286821705426,0,0.0157728706624606,0.880434782608696,0.387596899224806,0.504807692307692,0.93343653250774,0,0.984825493171472,0.0260336906584992,0,0.858678955453149,0,0.0412844036697248,0.987786259541985,0.996941896024465,0.0416666666666667,0,0.23125,0.464566929133858,0.0427892234548336,0,0.382775119617225,0.998470948012232,0,0.115789473684211,0.0357142857142857,0.970404984423676,0,0.046583850931677,0.0541795665634675,0,0.981072555205047,0.00152671755725191
