"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70"
"1",1,0.0331825037707391,0.897959183673469,0.965824665676077,0.0719754977029096,0.0139751552795031,0.0434782608695652,0.0107858243451464,0.362519201228879,0.465256797583082,0.888372093023256,0.00612557427258806,0.203363914373089,0.0248447204968944,0.0228310502283105,0.720121028744327,0,0.981481481481482,0.926829268292683,0.957186544342508,0.986196319018405,0,0.0305343511450382,0.024132730015083,0.0107858243451464,0,0.446130500758725,0.58814352574103,0.0107197549770291,0.049079754601227,0.281972265023112,0.292424242424242,0.0102941176470588,0.0122699386503067,0.0430906389301634,0.0411585365853659,0.0121580547112462,0.0351145038167939,0.770897832817337,0.700152207001522,0.0290964777947933,0.893890675241158,0.582181259600614,0.00924499229583975,0.472012102874433,0.33843797856049,0.015527950310559,0.725757575757576,0.454819277108434,0.950769230769231,0.526395173453997,0.488584474885845,0.983154670750383,0.0338461538461538,0.0138888888888889,0.0202808112324493,0.990712074303406,0.0586370839936609,0.89922480620155,0.450617283950617,0.355957767722474,0.0149253731343284,0.99537037037037,0.400616332819723,0.12,0.95398773006135,0.9796875,0.0582822085889571,0.445482866043614,0.0135542168674699
"2",0.0331825037707391,1,0,0.0644677661169415,0,0.430793157076205,0.763993948562784,0.142414860681115,0.0171073094867807,0,0.136294027565084,0.448275862068966,0.838509316770186,0.0031055900621118,0.00306748466257669,0,0.84447900466563,0.0506912442396313,0,0.0699844479004666,0.0463678516228748,0.768518518518518,0.00462249614791988,0,0.422664624808576,0.74491392801252,0.576399394856278,0,0.167173252279635,0.996918335901387,0.0391236306729265,0,0.239097744360902,0.25511811023622,0.995447647951442,1,0.0202808112324493,0.996992481203008,0.0360501567398119,0,0.00308641975308642,0,0,0.458715596330275,0,0.0228658536585366,0.457496136012365,0,0.517719568567026,0.0738461538461539,0,0,0.0245398773006135,0.995433789954338,0.0123839009287926,0,0.0249221183800623,0.985736925515055,0,0,0.671709531013616,0.0240963855421687,0.0401854714064915,0,0.912307692307692,0.0660522273425499,0.0514820592823713,0.970903522205207,0,0.414634146341463
"3",0.897959183673469,0,1,0.85824345146379,0.166397415185784,0.00321027287319422,0.00154798761609907,0.00963081861958266,0.273311897106109,0.57395498392283,0.77741935483871,0,0.108374384236453,0.0628019323671498,0.0638977635782748,0.859842519685039,0,0.87987012987013,0.983818770226537,0.855284552845528,0.876404494382023,0,0.0756843800322061,0.0950871632329636,0.00160771704180064,0,0.324324324324324,0.701468189233279,0,0,0.217821782178218,0.389857369255151,0,0,0,0,0.0339256865912763,0,0.663961038961039,0.830097087378641,0.0817307692307692,0.998344370860927,0.691935483870968,0.0016,0.581761006289308,0.261637239165329,0,0.857827476038339,0.324451410658307,0.83974358974359,0.635071090047393,0.610492845786963,0.924071082390953,0,0.0563607085346216,0.0829268292682927,0.911620294599018,0,0.996666666666667,0.563091482649842,0.248025276461295,0.0358255451713396,0.886762360446571,0.506514657980456,0.0335463258785942,0.845410628019324,0.875,0.00161290322580645,0.566775244299674,0
"4",0.965824665676077,0.0644677661169415,0.85824345146379,1,0.0428790199081164,0.013953488372093,0.0629685157421289,0.00619195046439629,0.346094946401225,0.43928035982009,0.936728395061728,0.00614439324116743,0.242331288343558,0.0122511485451761,0.0122699386503067,0.697568389057751,0,0.981538461538462,0.893617021276596,0.995461422087746,0.989329268292683,0,0.0152905198776758,0.00754147812971342,0.0106870229007634,0,0.505359877488515,0.549618320610687,0.00755287009063444,0.0743034055727554,0.277182235834609,0.245112781954887,0.00898203592814371,0.0109375,0.078907435508346,0.0611028315946349,0.00604229607250755,0.0579494799405646,0.75625,0.665151515151515,0.0138461538461538,0.866454689984102,0.550989345509893,0.00771604938271605,0.444780635400908,0.324888226527571,0.0137614678899083,0.68960244648318,0.506849315068493,0.994011976047904,0.49251497005988,0.450532724505327,0.94969512195122,0.0683890577507599,0.00462962962962963,0.00769230769230769,0.958204334365325,0.0862068965517241,0.85625,0.416282642089094,0.397897897897898,0.00595238095238095,0.978851963746224,0.373271889400922,0.158461538461538,0.99537750385208,0.981279251170047,0.0906298003072197,0.423676012461059,0.0119940029985007
"5",0.0719754977029096,0,0.166397415185784,0.0428790199081164,1,0.453416149068323,0.162754303599374,0.755102040816326,0.593004769475358,0.596875,0.0111642743221691,0.448330683624801,0,0.920560747663551,0.929356357927786,0.331230283911672,0.0736677115987461,0.0423861852433281,0.130094043887147,0.0352564102564103,0.0470957613814757,0.124223602484472,0.916666666666667,0.962204724409449,0.468454258675079,0.165094339622642,0,0.469745222929936,0.727129337539432,0,0.631329113924051,0.791139240506329,0.649149922720247,0.628389154704944,0,0,0.874608150470219,0,0.282051282051282,0.356918238993711,0.928684627575277,0.166936790923825,0.481832543443918,0.430842607313196,0.579192546583851,0.596875,0.435534591194969,0.322834645669291,0.0559875583203732,0.0278207109737249,0.5320813771518,0.577352472089314,0.0679304897314376,0.003125,0.887301587301587,0.936608557844691,0.0755905511811024,0,0.1744,0.606201550387597,0,0.876132930513595,0.04858934169279,0.656500802568218,0,0.0283464566929134,0.0414012738853503,0,0.605431309904153,0.479389312977099
"6",0.0139751552795031,0.430793157076205,0.00321027287319422,0.013953488372093,0.453416149068323,1,0.702492211838006,0.731974921630094,0.559105431309904,0.0345911949685535,0.0145395799676898,0.995260663507109,0.24232633279483,0.556270096463023,0.570048309178744,0,0.622820919175911,0.014218009478673,0.00642054574638844,0.0113821138211382,0.0112179487179487,0.700315457413249,0.563492063492063,0.505529225908373,0.996830427892235,0.732484076433121,0.0625,0.00645161290322581,0.750390015600624,0.404153354632588,0.598412698412698,0.202211690363349,0.836990595611285,0.8448,0.415360501567398,0.425269645608629,0.606973058637084,0.419405320813772,0.277147487844408,0,0.546899841017488,0,0.0111821086261981,0.989045383411581,0.0377358490566038,0.574766355140187,0.990551181102362,0,0.148089171974522,0.0172955974842767,0.0124031007751938,0.0319488817891374,0.0130081300813008,0.436708860759494,0.593548387096774,0.538461538461538,0.0129032258064516,0.390879478827362,0.00647249190938511,0.0438871473354232,0.07981220657277,0.607535321821036,0.0141732283464567,0.0956937799043062,0.31637519872814,0.0176,0.0143312101910828,0.37914691943128,0.029126213592233,0.956589147286822
"7",0.0434782608695652,0.763993948562784,0.00154798761609907,0.0629685157421289,0.162754303599374,0.702492211838006,1,0.404024767801858,0.262672811059908,0.00302571860816944,0.0864779874213836,0.705047318611987,0.560629921259843,0.237947122861586,0.231481481481481,0,0.836391437308868,0.0513219284603421,0.0031201248049922,0.0563380281690141,0.0514018691588785,0.835130970724191,0.230650154798762,0.200906344410876,0.723926380368098,0.84037558685446,0.367851622874807,0,0.424382716049383,0.736677115987461,0.292307692307692,0.0446841294298921,0.503030303030303,0.525902668759812,0.732223903177005,0.734446130500759,0.272727272727273,0.734939759036145,0.137007874015748,0,0.247634069400631,0,0.0015625,0.740219092331768,0.00458715596330275,0.281155015197568,0.715396578538103,0,0.417177914110429,0.0665658093797277,0.00154320987654321,0.00309119010819165,0.0328638497652582,0.783616692426584,0.241486068111455,0.214953271028037,0.0395569620253165,0.719101123595506,0.00319488817891374,0.00309119010819165,0.400602409638554,0.273952095808383,0.0416666666666667,0.00938967136150235,0.627871362940276,0.0664605873261206,0.0566929133858268,0.670826833073323,0.00316455696202532,0.689393939393939
"8",0.0107858243451464,0.142414860681115,0.00963081861958266,0.00619195046439629,0.755102040816326,0.731974921630094,0.404024767801858,1,0.678913738019169,0.308892355694228,0.00801282051282051,0.740445859872611,0.0160513643659711,0.8736,0.855345911949686,0.0926216640502355,0.334905660377358,0.00636942675159236,0.00158227848101266,0.00947867298578199,0.00791139240506329,0.4078125,0.862992125984252,0.811912225705329,0.746894409937888,0.443573667711599,0.00782472613458529,0.192675159235669,0.973478939157566,0.130914826498423,0.762520193861066,0.49211356466877,0.913446676970634,0.908653846153846,0.129485179407176,0.133640552995392,0.89297124600639,0.114551083591331,0.2704,0.105015673981191,0.840510366826156,0.0115131578947368,0.208530805687204,0.702875399361022,0.307931570762053,0.705607476635514,0.712933753943218,0.082018927444795,0.075,0.00934579439252336,0.263076923076923,0.285714285714286,0.00476190476190476,0.170807453416149,0.893819334389857,0.839936608557845,0.00806451612903226,0.109854604200323,0.0162074554294976,0.329652996845426,0,0.896969696969697,0.00793650793650794,0.39268680445151,0.0402476780185759,0.00952380952380952,0.00631911532385466,0.0796178343949045,0.32258064516129,0.75
"9",0.362519201228879,0.0171073094867807,0.273311897106109,0.346094946401225,0.593004769475358,0.559105431309904,0.262672811059908,0.678913738019169,1,0.188767550702028,0.338118022328549,0.540412044374009,0.1152,0.682539682539683,0.681889763779528,0.17192429022082,0.173228346456693,0.311897106109325,0.316692667706708,0.324281150159744,0.319875776397516,0.239197530864198,0.677570093457944,0.630265210608424,0.563779527559055,0.26517571884984,0.268330733229329,0.211446740858506,0.666144200626959,0.0157977883096366,0.957746478873239,0.37442218798151,0.64031007751938,0.635048231511254,0.0031104199066874,0.0107033639143731,0.687598116169545,0.00923076923076923,0.623778501628665,0.152173913043478,0.700636942675159,0.276771004942339,0.231611893583725,0.530708661417323,0.193447737909516,0.992283950617284,0.538950715421304,0.18167701863354,0.357366771159875,0.320373250388802,0.187888198757764,0.159055118110236,0.336463223787167,0.0344827586206897,0.694099378881988,0.65112540192926,0.349683544303797,0.0112359550561798,0.310177705977383,0.20625,0.193447737909516,0.687692307692308,0.344992050874404,0.243670886075949,0.0619047619047619,0.320634920634921,0.328025477707006,0.0158227848101266,0.182113821138211,0.565830721003135
"10",0.465256797583082,0,0.57395498392283,0.43928035982009,0.596875,0.0345911949685535,0.00302571860816944,0.308892355694228,0.188767550702028,1,0.337480559875583,0.0293663060278207,0,0.480499219968799,0.486068111455108,0.753048780487805,0,0.458204334365325,0.550680786686838,0.426332288401254,0.453292496171516,0,0.489891135303266,0.538931297709924,0.0490045941807044,0,0.0076103500761035,0.901081916537867,0.276073619631902,0,0.21483771251932,0.834355828220859,0.210606060606061,0.196567862714509,0,0,0.448062015503876,0,0.228706624605678,0.798136645962733,0.496124031007752,0.588141025641026,0.917956656346749,0.020440251572327,1,0.197549770290965,0.0248833592534992,0.748079877112135,0.0137825421133231,0.41131498470948,0.974045801526718,0.998470948012232,0.484567901234568,0,0.4640625,0.497637795275591,0.489698890649762,0,0.583732057416268,0.996941896024465,0.00150829562594268,0.431578947368421,0.440993788819876,0.942367601246106,0,0.422360248447205,0.444272445820433,0,1,0.0564885496183206
