-5.318934	-2.2918	-1.253966	-3.829292	-5.318934	-3.592981	-5.318934	-5.318934	-4.611758	-5.284971	0.7825591	-4.770255	-0.2231294	-2.130379	0.2249046	-3.771598	-5.307613	-0.5126208	0.2165923	-0.5267845	-1.085277	-2.997546	-5.318934	-4.09754	-5.307613	-3.311605	0.5993854	-5.307613	-4.21443	-0.9670417	-4.376604	-2.206726	-3.919363	-3.163594	-5.262329	-1.739428	-5.318934	-5.318934	0.09208002	-5.318934	-5.318934	-3.179217	-1.485213	-3.485573	-5.307613	-3.153192	-0.7135685	-1.140192	-1.030722	-2.620912	-5.307613	-2.539539	-0.4400779	-3.233107	-5.307613	-5.262329	-4.048578	-4.092276	-3.485573	-3.311605	-0.08312602	-5.307613	-1.411195	-5.307613	-1.442084	0.6524578	-5.307613	0.5366464	-5.27365	-1.7903
-4.15256	3.153775	-2.151944	-3.829292	-4.53251	-3.136051	-3.260136	-2.064206	-4.611758	-5.284971	-4.996678	-1.464119	0.7445109	-3.265358	-1.640355	-1.356054	0.2145237	-3.807443	-5.318934	-1.456272	-3.951741	2.99692	-2.949656	-2.939629	-0.413447	-0.1187279	-5.318934	-1.187622	-0.2477357	-3.040907	-2.665794	-4.543831	-1.012136	-0.6276778	-1.392624	0.3933668	-3.446261	-4.804218	-1.005942	-3.853816	-1.526311	-2.320636	-3.771598	-2.883505	-3.446261	-3.153192	-3.85908	-2.625223	1.006239	-4.736291	-5.307613	-5.262329	-3.451525	-1.655281	-5.307613	-0.7235874	-3.353558	-1.689448	-0.8470558	-3.311605	-3.935155	-3.066495	-1.269291	-2.256532	-2.510715	-5.307613	1.201045	-3.22705	-3.233107	-1.7903
-3.376284	-5.318934	2.208391	2.531447	-3.785594	2.161689	2.340353	-3.446261	2.997786	3.357104	3.83006	-3.864344	-0.8696408	-4.0162	-5.318934	-5.318934	-5.307613	2.058777	-4.951393	3.783173	2.523327	-2.070845	3.08907	-0.1885172	0.8032387	0.645808	3.039417	3.168968	-5.318934	2.715059	2.261359	-4.543831	-1.924194	-5.318934	-5.262329	-5.307613	-5.318934	2.653312	2.27159	2.222174	2.719724	1.173098	-5.307613	-0.6370385	3.026213	2.209716	-1.356054	1.080896	-4.032785	-2.130379	-5.307613	3.500456	2.790287	0.7068769	-2.620912	-5.262329	2.691866	-4.092276	-3.485573	1.992755	0.1580898	3.14241	3.979573	-5.307613	-5.318934	3.746264	-2.16288	2.989147	3.507877	-5.318934
-5.318934	-3.875665	-3.471578	-3.829292	-4.53251	-4.326848	-5.318934	-5.318934	-2.548161	-5.284971	0.5657307	-5.318934	3.678555	-5.318934	-5.318934	-3.771598	-5.307613	-3.122119	-1.744604	-0.8656924	-2.22536	-5.318934	-5.318934	-4.09754	-2.989421	-5.318934	-1.135928	-5.307613	-5.318934	-2.129089	-5.318934	-4.543831	-5.318934	-5.318934	-5.262329	-5.307613	-5.318934	-2.114729	-4.804218	0.297824	-5.318934	-4.338169	-5.307613	-3.485573	-2.836634	-3.153192	-3.85908	-0.8799193	-3.116918	-4.736291	-5.307613	-3.22705	-2.989421	-5.318934	-5.307613	-5.262329	-5.318934	-4.092276	-3.485573	-5.284971	-3.248773	-5.307613	-4.231015	-5.307613	-1.442084	-3.691178	-3.875665	-3.22705	-1.048232	-2.401801
-0.8073795	2.049031	-0.7788756	0.3202423	-1.030722	0.9447005	1.978364	1.092152	2.383267	-0.1109353	2.747947	1.898099	-0.1360167	3.227706	1.55332	3.299577	4.774359	2.083714	-0.7064668	1.287388	2.443476	2.754276	-0.09592958	0.8005727	1.420344	2.252281	5.392688	-1.187622	2.848012	6.809708	0.6910347	0.2152966	1.750928	2.270256	2.952347	3.044045	0.5047099	2.830167	3.410061	-1.665794	-1.267963	-0.8082669	4.87094	2.471727	-1.135928	0.7218326	2.153154	-0.8799193	5.530911	-0.09200667	-0.426834	-2.087475	-0.1913001	2.011242	-0.7087258	1.833826	0.6205457	5.141302	-0.2085723	-0.2641696	0.5512234	1.462686	4.61624	-1.193192	4.263604	-0.7191049	-1.566349	4.445786	1.711076	0.3162859
-2.240958	-1.517945	-0.121771	-5.307613	-3.265358	-5.318934	0.3316975	-5.318934	0.8769478	-0.3009861	-3.430469	-5.318934	-5.318934	-5.318934	-2.763185	-5.318934	-0.9315968	-3.807443	-4.951393	-1.797477	-5.318934	-5.318934	-4.06437	-0.5477229	-0.5345682	-5.318934	1.816381	-5.307613	-5.318934	-0.8720243	-2.11014	0.04808895	-1.924194	-2.667862	-5.262329	-5.307613	4.448933	-1.397367	-3.014005	-3.066495	-4.120182	-3.179217	0.8248533	-2.052909	-5.307613	-0.02294862	-1.356054	-5.307613	-2.295936	-5.318934	2.636791	3.047319	-5.318934	-3.233107	-5.307613	-5.262329	-3.353558	-0.4148389	3.126225	-5.284971	-3.935155	-5.307613	-1.772275	-5.307613	-2.878743	-1.102328	-3.209672	-0.3088167	-0.595406	-3.421738
-0.3747999	-0.666793	-5.318934	-2.214005	-5.318934	-5.318934	3.940324	-2.332532	-3.762867	-5.284971	5.920505	-2.695162	-3.685913	-4.0162	-2.09825	-5.318934	-1.576647	3.146198	-4.951393	-5.318934	-3.268826	-3.85908	-0.9517965	-5.318934	1.866754	-2.228166	-0.05756128	0.1494323	-1.809539	-2.854368	-2.665794	-4.543831	-3.919363	0.5506197	-0.9576442	-0.8171529	-2.984763	-3.209672	-5.318934	-5.318934	-1.135928	-4.338169	3.567181	-1.508401	-5.307613	-3.153192	-3.85908	-3.732286	2.323373	5.572009	-5.307613	-5.262329	-0.77562	-2.437348	-5.307613	-2.506579	0.3624174	0.746487	-3.485573	-1.313092	5.679238	1.519507	-1.411195	-3.109983	7.023692	-2.987353	3.270502	-1.011621	-0.595406	-3.421738
8.759138	4.327968	8.530286	7.605459	9.407108	9.609623	7.129302	8.314541	10.33758	10.08945	8.111576	10.67129	4.879973	10.06871	10.57113	7.336039	9.578327	10.33758	11.30728	7.186474	7.737195	6.321267	10.86439	9.887039	8.842049	8.290187	11.09644	9.094014	10.54327	5.371592	9.288985	11.60831	9.501771	10.99977	1.947581	1.188667	9.887039	5.850849	9.10573	8.432727	10.04855	8.91017	9.53353	9.501771	11.67484	8.523672	9.985985	9.455561	8.833099	7.642454	9.682764	10.39659	8.71872	6.823249	9.20122	11.75098	10.15751	7.210563	11.4839	8.824925	1.910257	8.154395	8.71872	9.139705	3.655741	7.038611	7.974364	6.605411	9.5645	9.139705
5.183952	7.087694	3.803852	0.574915	4.087418	5.797525	3.828986	5.190956	2.605257	5.143151	1.155297	5.91535	7.706168	5.315438	6.267193	0.173362	4.205669	1.680635	6.109429	1.003353	2.140727	4.105872	2.775358	2.190341	3.428921	4.816458	2.854829	4.370386	5.558234	1.948002	2.790411	2.407957	5.480818	4.775025	5.872941	6.470937	6.098605	1.280371	2.26025	0.505496	3.910097	1.245172	2.250356	7.85563	4.112515	4.301397	4.35542	6.057499	2.823469	5.855418	2.777319	6.556	0.3539424	5.728971	3.766782	4.998399	6.579301	4.345885	5.014528	6.644669	7.95124	3.753964	3.001785	2.757415	2.209602	1.881627	1.103705	1.87233	3.078461	3.654582
8.860115	9.945089	1.334848	6.971996	5.425774	3.192976	3.044469	8.036149	6.488663	4.223094	7.186474	6.476452	4.084799	4.829891	5.258982	5.517112	6.302	8.796516	11.19869	6.423483	8.512208	7.715187	5.322353	5.755008	4.832704	9.276495	5.485472	3.79938	6.798098	6.006534	6.078514	6.847167	5.136109	8.851803	9.808854	10.08945	6.281598	3.601116	8.873109	2.927587	6.418172	6.100584	6.271016	6.749321	3.495719	5.162219	7.467021	5.764889	9.003919	8.702676	4.177186	3.036104	3.317105	9.75413	4.083169	8.444461	7.351066	7.271926	3.843613	6.255134	7.848381	6.163627	10.23307	4.505821	6.775477	4.477239	7.201657	5.014687	5.077193	4.941351
1.130328	7.215589	0.4879157	-0.06894833	1.154376	-2.23889	-0.651696	5.452166	2.438311	-1.551631	1.577268	1.494599	3.382948	0.7257078	-1.640355	1.718723	0.7819121	-3.807443	1.589558	0.6047604	-0.3807263	7.391427	-0.9517965	-0.8093998	0.2520346	5.540935	-3.241838	-2.803267	-1.809539	2.288769	3.011223	-2.206726	-1.29096	-3.163594	3.139563	6.878872	-0.1467623	2.773574	0.01900537	1.280834	-0.2868789	0.523904	0.2121552	1.99975	1.235501	1.19746	2.876998	2.407957	-1.355023	-1.614341	-0.5391861	0.7474293	-0.01397756	5.391925	1.956117	-1.127237	1.71673	4.311946	1.052565	1.489561	1.432484	-2.545571	0.8484582	-0.2906282	0.6868604	-3.691178	-0.4882377	0.02886816	-1.048232	0.3162859
-1.594487	4.507455	-0.4030688	-1.131745	1.968262	-1.390972	-1.091064	0.7495218	-0.7628211	1.524049	0.676604	-0.6088969	-2.545571	1.717786	-0.4148389	0.3547133	-0.776479	2.378353	1.771641	1.584705	2.45824	-0.9538425	1.116762	0.005219884	-0.413447	0.8333335	0.7683827	0.5575429	-0.5581332	-1.438473	0.03941885	0.358465	0.1817731	-3.163594	-3.173953	0.7349674	-0.4952404	4.260558	2.248555	1.780563	-2.620912	2.094442	-1.004213	-0.6370385	0.7099902	2.501523	-1.356054	2.642544	-2.295936	1.591642	0.8892761	-1.030722	0.3177063	0.001638336	2.463234	-1.642945	1.345757	-4.092276	3.585473	1.687208	4.272487	-2.545571	-1.010035	1.087193	2.56116	-1.102328	-5.307613	2.601073	1.440576	-5.318934
-5.318934	-2.2918	0.8709389	-5.307613	1.081245	-5.318934	-5.318934	-5.318934	1.863722	-2.627813	1.804088	-4.770255	1.988615	-5.318934	-5.318934	-2.920705	-0.2895053	-3.807443	-0.9219012	-2.191309	-5.318934	-4.634401	-2.949656	-1.147148	-5.307613	-5.318934	1.833594	-2.320636	0.3819024	2.318616	-5.318934	-4.543831	-5.318934	-2.667862	-3.173953	-3.496101	-4.186523	-1.486503	-1.10139	-2.771978	-2.984763	0.1847648	-3.096072	-3.485573	-2.836634	-3.153192	-3.85908	-5.307613	3.861375	-1.251903	-3.561608	-5.262329	-4.163881	-3.935155	-5.307613	-0.9060421	-2.950951	0.9468958	-3.485573	-5.284971	3.129319	-5.307613	0.3319036	-5.307613	1.906472	-2.16417	-2.775445	2.989147	-5.27365	-1.135928
3.708824	9.250894	1.061649	2.711881	5.215078	3.94782	4.269564	8.896851	5.449128	1.731682	4.710602	8.371466	8.13195	4.851696	4.692949	3.325122	8.518442	1.504658	1.553955	2.542624	2.626655	9.20122	5.097976	5.505325	6.299027	9.924299	5.083346	1.932047	6.40337	6.110066	6.046631	3.305511	8.544264	5.888446	8.824925	10.67129	5.942965	5.268606	3.22366	2.876998	6.211551	2.66187	3.443439	6.195373	3.555151	5.804513	6.556476	1.106262	3.43634	5.725667	0.9901771	3.0902	1.54066	9.485483	2.624955	4.692005	5.020294	7.629132	3.559573	2.880483	1.788363	4.615156	3.039417	3.619091	4.993885	1.85327	2.461727	5.061558	1.987758	5.943868
7.761736	0.4217512	-0.7788756	-5.307613	-2.623501	-5.318934	-4.0162	-5.318934	-1.215863	3.362703	-5.318934	-2.240958	-0.1360167	-5.318934	-0.5984402	-5.318934	-3.462847	-5.307613	4.374396	-4.348697	-0.6017672	-5.318934	-0.3854225	5.888194	-5.307613	-2.504858	-3.968326	-5.307613	-1.809539	-5.296292	-4.376604	4.508201	-3.919363	-1.422784	-5.262329	-2.380934	-5.318934	-5.318934	0.2502145	-4.53251	4.148381	-4.338169	-5.307613	-0.3275613	-2.401801	-0.02294862	-3.85908	1.475248	-4.032785	-5.318934	-5.307613	0.6445459	0.9141122	-5.318934	-5.307613	2.911421	-2.950951	-4.092276	-3.485573	-0.5020431	-5.318934	-3.785594	3.31002	-1.503075	-4.004879	-3.691178	-5.307613	-4.611758	-2.54126	-4.131504
3.267541	2.235782	1.873366	2.841103	5.700788	1.728361	1.6949	3.397561	3.647108	5.829276	3.018224	4.462355	1.280536	5.686145	0.989736	4.111805	3.636891	2.554422	3.909235	2.89986	3.182666	1.388967	5.465935	5.688238	0.9473417	2.674562	3.097541	5.998049	4.59473	2.846539	4.358203	4.648167	4.82132	5.28099	0.9396485	1.381377	6.578838	2.237005	4.651299	3.998832	5.405182	4.040805	4.350579	3.46336	3.6448	5.146595	3.756823	0.05997407	2.234091	1.853667	5.712691	5.325853	0.578737	2.933972	4.316336	4.590151	2.699215	4.485535	-0.8470558	6.374514	3.590197	6.178877	3.678985	3.412554	1.829509	0.842662	1.781371	1.6859	3.913432	4.052711
-1.289241	-1.739428	-0.4925282	-5.307613	-1.434049	-2.484554	-0.3105784	-1.51012	-1.120326	0.8325744	-3.092605	-1.269291	-3.685913	-4.0162	-1.864453	1.17825	-0.2895053	2.247582	-4.032785	-2.724454	2.861827	-0.870909	-1.844609	-3.367553	-2.492408	-0.2479134	-5.318934	-3.462847	0.7347571	-1.251903	-1.52975	-4.543831	-0.3493213	-0.9596404	-2.49672	-0.4671881	-4.186523	-0.1678274	-5.318934	-2.523498	-1.267963	-1.60642	-2.607953	-0.7593404	-5.307613	-3.153192	-0.7135685	-2.625223	-4.032785	-0.8490786	1.815269	-5.262329	-4.163881	-1.655281	-5.307613	-0.1748757	-3.353558	-1.689448	-3.485573	2.091181	0.1135542	0.08650645	-2.950951	-3.807443	-1.971846	-3.691178	-2.437348	-4.611758	-5.27365	-2.647225
0.4906641	5.374524	0.3365115	0.9084537	0.7555954	1.777278	0.8872595	2.622837	0.253581	-0.6790264	5.027584	0.9487681	3.235482	-0.04563507	-0.4148389	0.3547133	3.219805	4.471608	0.3437204	1.985914	0.1289124	4.756825	1.478627	2.137997	0.6383971	3.844729	2.702755	-0.02880706	2.480022	2.850615	0.6910347	1.497498	2.918264	1.98582	3.871547	4.452399	1.539337	6.677942	1.851515	-1.251903	-1.918655	0.4381385	-1.14873	1.342223	-0.344474	-0.02294862	0.9705206	0.265774	4.722706	3.295053	-0.1889653	-1.234945	1.567983	3.897687	-0.5256694	2.415472	-0.1893088	-0.9429394	-0.8470558	0.6104374	2.139072	2.810574	1.431913	-0.01672128	2.209602	-0.2427358	-0.8187015	4.629075	0.2008185	4.305885
4.143289	6.796723	3.593129	5.587269	4.475786	6.900956	6.603139	6.01302	4.504977	3.708696	4.502551	7.848381	4.296741	4.291425	4.952923	4.109117	9.025446	6.189547	4.152584	5.047464	6.822585	8.591196	5.24839	4.483747	6.486092	8.181281	6.858769	3.960319	7.115551	5.762054	5.265158	5.717645	7.565823	7.504762	7.441492	7.456785	6.371956	7.776096	6.299027	5.658916	4.532824	5.309643	3.301372	7.477092	4.497418	5.84676	7.06088	5.047893	6.096809	5.367474	4.127821	3.335431	5.406013	7.156463	5.054386	5.868206	5.834849	4.85206	5.508784	4.228615	4.348233	6.052975	5.679484	3.79938	5.878358	4.680274	3.254351	5.787187	3.82536	5.688758
1.627393	1.807683	0.368529	3.382593	1.128237	2.785711	2.758583	2.852143	-0.5382487	-0.1109353	-0.04143625	3.514118	-0.9538425	0.6517395	1.427844	2.427606	3.430866	-0.9065108	0.6524578	-0.3056155	0.2460556	3.869564	0.2897598	0.6375892	2.012067	3.816743	2.464226	0.4956974	2.445542	1.46329	1.204959	0.4897682	2.389781	2.304261	2.357222	3.641049	1.833284	2.911106	0.6005531	0.7336069	-0.221479	1.680865	-0.431063	2.563203	-0.695758	-0.02294862	1.932338	2.099254	0.8245941	1.493543	0.3076449	-1.458241	0.9825218	2.68427	2.089525	1.768112	1.975417	-1.689448	-0.8470558	-0.7628211	-0.8653242	1.989373	0.7625791	1.839531	1.78603	0.3809449	-2.16288	0.7977018	-0.4740893	0.2803156
3.33565	6.28131	1.208102	4.854288	3.523816	6.135421	6.63729	6.328085	3.575122	3.323044	5.605407	7.212309	4.252809	4.582138	3.86351	3.704392	7.994077	4.447143	3.544265	5.680962	3.84856	7.998258	6.309301	4.284181	6.278839	7.417465	6.518082	3.594907	6.417774	5.960599	5.226104	5.988886	6.870861	6.196052	7.809892	7.360535	6.084702	7.814343	5.183812	2.976669	3.72034	4.034232	2.451963	6.557479	3.017602	4.95878	6.436334	5.117131	5.574733	5.404765	2.685014	2.558352	4.600554	7.170194	4.322235	4.988782	4.412019	5.004256	4.079704	3.844088	3.716239	5.939741	4.522107	3.350732	6.062912	3.809612	5.241376	5.82824	2.775519	4.668956
1.283305	3.735853	2.703101	1.803025	1.873935	-1.510693	2.177858	2.794468	1.886255	1.731682	2.91052	0.9246593	3.174208	1.320977	-0.1372769	5.193529	2.080327	2.485498	0.3437204	0.6956087	2.750983	1.781239	-0.09592958	4.034089	2.108707	3.460146	1.652916	0.968276	1.116762	3.487585	2.199454	-0.9698819	0.8325744	2.119062	4.46772	3.848957	3.075585	1.48564	2.767744	3.336024	3.29783	1.665567	1.985867	1.238171	1.498925	2.364312	2.392138	1.629346	2.823469	-0.04330183	2.343615	-0.5707115	3.38054	4.028259	3.239823	0.6824801	-0.3667815	4.159369	0.5731361	2.553495	5.388268	0.6521793	-0.2985879	0.7850882	3.730389	1.808372	3.976642	2.601073	0.9078425	2.882689
-5.318934	-5.318934	-3.471578	-3.07602	-5.318934	-5.318934	-2.803267	-3.446261	-4.611758	-5.284971	-4.0162	0.408644	-5.318934	-4.0162	-5.318934	3.620931	-2.240958	-3.807443	-2.863683	-3.561608	-5.318934	-1.032375	-5.318934	-4.09754	-3.752339	-0.7940232	-2.788479	-5.307613	-5.318934	1.134083	-4.376604	-2.206726	-2.74466	-3.163594	-3.173953	-1.739428	-3.446261	0.3882854	0.01900537	-1.965079	-2.984763	-4.338169	-3.771598	-5.307613	-2.836634	-3.153192	-3.85908	-5.307613	1.490055	2.443476	-5.307613	-5.262329	-3.451525	-5.318934	-3.78033	-5.262329	-3.353558	-0.4148389	-3.485573	1.560887	-1.599076	-3.066495	-1.772275	-5.307613	-2.510715	-5.307613	-5.307613	-5.318934	-5.27365	-2.647225
3.976188	2.770591	3.803852	1.901529	5.481065	1.081306	2.549424	3.369977	4.10054	4.576196	2.001271	4.307565	2.358594	4.666348	5.056863	1.874507	3.933945	3.886313	4.265427	3.352068	4.396094	2.86907	5.149588	6.122362	5.50289	3.011975	3.210204	6.018814	5.464511	1.4006	3.115859	6.645184	4.678421	6.315067	2.995605	3.462303	5.44074	1.221008	3.939633	3.258766	4.657839	3.701457	5.002525	4.759359	4.805466	5.584735	2.952494	5.889853	3.933945	2.075038	6.244573	6.237783	3.779186	2.959909	3.510495	5.394577	5.062167	2.0657	2.18726	6.367337	1.954098	4.949636	3.111927	4.884531	0.548096	1.024918	2.107989	1.330298	5.978601	3.42111
6.820671	3.626985	-3.040907	-0.8410837	0.6661226	2.953606	7.787445	4.154815	2.094174	-1.330349	-0.9258598	5.076303	-0.2672963	-1.493278	1.172892	-1.594487	6.437661	4.923875	-4.032785	3.092856	-0.4535884	10.20643	0.05764867	0.005219884	5.144762	5.798254	-2.40559	-0.695758	4.735805	2.479032	3.595666	0.358465	3.933605	4.471116	4.749765	5.961822	1.086146	4.914277	-0.7712394	-2.114729	7.896148	-4.338169	-0.5436313	7.606654	0.6536091	3.452706	4.750179	-2.625223	0.08113063	1.905355	-1.456272	-2.087475	-0.8742488	3.120826	0.4803404	2.47928	3.001426	4.114618	0.5731361	-3.311605	-2.821448	1.621038	2.709393	-2.256532	0.2105772	6.269002	-0.5581332	1.351205	-1.453979	0.3451422
-2.950951	0.7698839	-5.318934	1.049407	-1.672877	1.375628	1.516497	0.1252261	-1.744604	-2.627813	-2.279886	1.844169	-3.685913	-0.862523	-1.169003	-0.9294368	2.301561	-3.807443	-2.218491	-0.3667815	0.8321506	2.958561	-1.031515	-1.147148	1.24144	1.872495	-0.6888919	-0.9997661	-0.1120643	-0.1244998	0.467462	-0.6208993	1.130494	0.6314443	2.612366	1.703841	1.064692	2.237005	-0.5600563	-2.523498	-1.39336	-2.821448	-1.485213	1.930097	-2.401801	1.19746	0.9705206	-3.096072	-0.2147938	-0.3545131	-2.508647	-2.087475	0.3177063	1.117554	-0.05355845	-0.5672176	-1.030116	-4.092276	-0.8470558	-2.218491	2.15263	0.296563	-4.231015	-2.620912	-0.1021413	-1.438473	-5.307613	0.02886816	-2.54126	1.179626
7.142471	0.5644243	1.523616	-3.07602	0.1209297	-2.780709	-0.965833	1.020191	6.136379	-3.285348	5.321539	0.8333335	5.129403	-1.493278	0.6163483	-2.920705	0.7301041	6.799301	3.599096	-2.724454	3.356623	2.502334	1.352675	1.819853	0.4304235	-0.2479134	-2.087475	5.961197	2.861335	-0.4322475	1.74723	-4.543831	2.879052	2.779273	-0.7788756	0.5002793	-1.375261	-1.058182	-3.902778	-2.316847	-0.4535884	-3.179217	4.832704	0.3016759	-5.307613	5.077417	0.6615583	-3.096072	3.594907	4.169172	3.260129	-5.262329	3.886475	-1.089345	-2.620912	3.264665	-1.375261	-0.4148389	-3.485573	-0.7628211	4.143723	2.687334	5.181598	-1.193192	-2.878743	4.714581	2.001351	-1.11607	-5.27365	0.2803156
6.665644	3.116097	5.69187	5.31864	5.889583	5.509214	5.879671	5.057259	7.317934	7.308364	6.10338	4.662356	1.929604	6.16396	7.578353	4.59473	3.156454	4.725944	5.318103	6.076155	5.614472	3.857313	6.692953	7.532746	6.606431	4.013726	3.544457	6.935817	6.282759	4.62431	4.986937	6.491492	5.066011	5.876657	2.807707	2.856763	6.170532	3.631016	3.515552	5.282649	6.058168	5.334597	7.443632	3.923941	5.122313	6.098012	4.044792	5.574517	3.349593	5.322593	7.116264	6.780454	4.055266	3.657717	5.531624	5.718174	5.306822	2.402857	4.410356	6.994407	2.401079	6.160569	7.39768	6.39995	3.221674	5.974111	5.998561	1.526508	7.330015	4.322848
7.456785	6.916704	4.463117	2.851477	4.362038	4.199	3.828986	6.491492	4.597399	1.547468	2.649652	6.13068	3.277245	3.632449	4.259172	3.372935	6.095334	5.331755	0.3437204	0.6698205	0.9632639	7.053311	4.779077	5.03424	5.93952	6.91605	3.683218	2.98731	6.48078	3.71239	4.436604	3.241606	7.158857	5.752294	6.25008	6.829917	4.22163	4.207265	0.533085	1.894621	4.443597	1.494321	2.135979	5.466592	2.336433	4.95878	3.055332	0.6304449	1.872495	4.283543	2.59895	2.683529	3.606578	6.187409	3.041139	5.853468	4.85653	4.969362	3.684776	2.918129	1.495204	5.760373	5.463226	3.885157	2.413271	5.57647	5.889333	3.344717	3.093569	3.885041
1.462686	3.501315	3.393349	1.480711	5.335831	2.197228	3.201613	4.612247	3.216571	2.713036	1.649698	3.379959	0.1113913	3.621638	4.747942	2.986717	5.344345	1.336352	2.258144	1.471311	3.445903	4.862412	2.499132	6.13068	4.566485	4.362565	1.953819	2.688841	5.812182	1.471311	2.722796	8.129838	3.454446	4.295043	6.916704	5.337787	2.998498	1.475594	3.667598	4.634881	1.685396	1.594906	4.84368	4.351376	4.284721	3.511535	3.995481	3.149546	3.764863	2.37635	2.636791	2.683529	1.154376	4.423508	4.394963	5.462765	5.713881	3.510681	5.900277	5.075766	0.3675424	3.53064	3.871245	4.71023	1.516497	2.372808	2.47366	1.791594	4.52191	2.790411
2.714391	4.877841	0.8436898	4.678089	2.735148	5.019008	6.00713	3.897528	2.455602	1.901743	1.487678	6.241785	2.055732	3.10034	2.714391	2.153943	6.101513	1.336352	2.471345	3.450407	5.542533	6.917358	2.38756	2.043343	4.803066	5.910954	3.811755	2.33268	5.023354	4.185638	4.239679	1.716884	5.947941	5.421821	5.48223	4.927868	4.741649	6.609482	3.830934	2.5865	2.636412	2.722796	2.174199	5.333078	2.164302	3.511535	5.039381	1.496035	3.127719	3.343829	1.947164	2.009191	3.743559	4.84368	4.132141	1.98015	2.726447	2.472387	1.550365	1.379997	2.231298	4.46071	1.344319	1.962826	3.188794	6.532299	1.304718	5.169015	2.240738	2.690701
-4.15256	-1.517945	3.856431	1.38768	2.943535	3.226998	-4.0162	0.1252261	2.667111	1.571251	0.980183	0.408644	-2.875275	2.679469	2.256039	2.232878	-2.240958	0.7609907	3.348172	1.226313	2.383267	-4.634401	1.478627	-0.2523417	-3.752339	-2.88221	-1.45269	0.7733851	-1.311468	-5.318934	0.03941885	0.6078374	-2.484554	-1.811014	-5.262329	-5.307613	0.2767299	-4.804218	2.819506	3.091731	-2.620912	3.225533	2.495249	0.1250745	4.199736	0.7218326	-0.2738354	3.411417	2.292179	-2.373471	3.451696	3.56862	-0.8742488	0.4452718	1.431028	-0.1748757	3.49066	-4.092276	3.729046	0.9724465	-5.318934	-1.016037	0.6529926	3.372524	-2.510715	-5.307613	0.6587833	-1.576647	-0.3323449	0.6517395
-1.987276	-0.5581332	4.145597	-2.214005	-3.265358	-1.663051	-3.260136	0.8615193	-5.318934	-5.284971	1.487678	-3.864344	8.71872	-2.130379	-0.915761	-4.589116	-3.462847	1.680635	3.365414	3.764863	-5.318934	0.2517022	-4.06437	-1.974714	-2.108072	-1.576647	-3.968326	-3.462847	-3.446261	-3.476842	-2.376061	-4.543831	-3.919363	-2.332532	0.3076449	-0.5713179	-3.446261	-3.501366	-1.375261	-0.5224079	-4.120182	2.556916	-5.307613	2.314014	-2.836634	2.018733	-0.2738354	-5.307613	3.600833	4.999908	-5.307613	-5.262329	-5.318934	-1.346433	-3.101252	-3.187948	2.62903	-4.092276	4.948211	-1.857994	6.867437	-3.785594	2.194375	-3.109983	-3.272293	-2.987353	2.618634	-1.216894	-5.27365	1.571963
-2.240958	0.7303234	2.495249	3.305511	4.572324	0.6042176	-0.7520067	3.004501	0.3650131	1.852347	1.93871	-0.1932002	2.456411	0.6517395	2.164302	2.921195	0.2878026	1.917366	2.051473	-3.561608	0.9632639	0.1817731	1.289089	0.2297993	-0.5345682	0.8888037	-0.05756128	1.09775	1.770772	1.330015	2.582136	1.834569	1.380499	2.685758	-0.4956698	-0.2753215	0.4326904	-3.501366	-0.1221264	4.364705	-0.2868789	2.891421	1.877841	-0.5370389	1.498925	2.364312	1.216132	0.2205527	0.1363724	2.261359	0.02886816	3.022059	3.252414	0.3608893	3.880578	3.488128	0.4511667	0.746487	2.959131	2.736371	1.745214	2.115464	3.666568	1.538623	-0.2718457	-1.102328	-1.14873	1.87233	3.585473	0.525673
0.9364315	3.626985	3.257518	3.397662	7.023692	6.323916	5.614717	6.004017	5.235418	6.930827	4.260708	5.654063	2.428319	6.427315	7.359581	6.531316	3.55944	2.580023	4.83687	3.294671	5.76652	3.975722	5.653011	6.066242	5.804781	5.300999	2.375885	6.762716	7.051091	1.926591	3.613334	5.785081	5.462267	6.038891	2.507742	1.926591	6.393784	2.137951	3.129824	3.246614	6.515094	3.116694	5.534005	4.448072	7.030767	4.990251	3.907186	5.094429	4.690785	1.814775	4.099277	5.363417	3.949013	3.267993	7.05655	7.165233	4.932576	3.903439	2.18726	5.446109	2.250778	6.808493	5.704235	6.757018	4.344679	4.436753	5.698509	3.363798	5.738573	5.24393
4.262041	3.403613	3.531378	6.234709	5.578584	6.152958	2.499562	2.057078	5.681239	6.800397	4.997992	5.504076	-5.318934	4.334516	-0.915761	3.954811	4.088121	5.543692	5.912871	2.11979	5.237296	1.970419	4.347986	6.045996	6.930827	2.449768	4.825449	6.433616	6.834175	3.968182	5.984415	5.492604	5.585273	6.489606	-2.49672	-2.865751	6.339381	2.109067	3.026213	5.101404	5.520969	4.152808	6.294916	-0.4158295	6.524468	2.501523	7.027835	2.164302	5.675998	4.626251	5.948933	6.61324	4.291425	1.844026	4.000131	7.122964	4.557409	1.428221	1.799816	6.061989	-2.821448	6.232599	5.952767	4.87829	5.057259	4.089926	4.864303	3.005231	4.364553	6.117984
