"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70"
"11",0.6848,0,0.169544740973312,0.255485893416928,0,0,0.00160771704180064,0,0.277777777777778,0.0016025641025641,1,0,0.0138036809815951,0,0,0.0047244094488189,0,0.902555910543131,0.519623233908948,0.98310291858679,0.890499194847021,0,0,0,0,0,0.15668202764977,0.00158227848101266,0,0.00151057401812689,0.0712074303405573,0,0,0,0,0,0,0,0.253943217665615,0.00156739811912226,0,0.129952456418384,0.0031055900621118,0,0.00160771704180064,0.135048231511254,0,0.00323624595469256,0.741433021806854,0.959807073954984,0.00162337662337662,0,0.640394088669951,0,0,0,0.354838709677419,0.0015552099533437,0.117378048780488,0.00158982511923688,0.00634920634920635,0,0.777952755905512,0.00158227848101266,0.00482315112540193,0.993700787401575,0.829953198127925,0.0032,0.00158982511923688,0.048
"12",0,0.130645161290323,0,0.0590111642743222,0.0111111111111111,0.752351097178683,0.739703459637562,0.759493670886076,0.0394088669950739,0,0,1,0,0.0146341463414634,0.0745033112582782,0,0.533858267716535,0,0,0,0,0.546165884194053,0.0530679933665008,0.0702875399361022,0.811382113821138,0.568690095846645,0,0,0.638333333333333,0,0.246467817896389,0.00167785234899329,0.792778649921507,0.738437001594896,0.0242718446601942,0.0218408736349454,0.529695024077046,0,0.00159744408945687,0,0.0679933665008292,0,0,0.829855537720706,0,0.113636363636364,0.589825119236884,0,0.00315457413249211,0,0,0,0,0.189102564102564,0.0146103896103896,0.186688311688312,0,0,0,0,0,0.545741324921136,0,0,0,0,0,0,0,0.335483870967742
"13",0,0.31733746130031,0,0,0,0,0,0,0,0,0.0138036809815951,0,1,0,0,0,0.0458715596330275,0.00153374233128834,0,0.00896860986547085,0.0016,0.0474074074074074,0,0,0,0.0429447852760736,0.558651026392962,0,0,0.742690058479532,0,0,0,0,0.425465838509317,0.436849925705795,0,0.735735735735736,0,0,0,0,0,0,0,0,0,0,0.0136157337367625,0.00934579439252336,0,0,0.00157728706624606,0.267584097859327,0,0,0,0.689189189189189,0,0,1,0,0,0,0.751166407465008,0.0138248847926267,0.00453172205438067,0.753799392097264,0,0.0061633281972265
"14",0,0,0.004739336492891,0.026813880126183,0.965354330708661,0.0263975155279503,0.00327868852459016,0.140432098765432,0.114942528735632,0.416666666666667,0,0.0146341463414634,0,1,0.671009771986971,0.369774919614148,0,0,0,0,0,0,0.646766169154229,0.628164556962025,0.00813008130081301,0,0,0.302694136291601,0.121359223300971,0,0.0846394984326019,0.507389162561576,0.076103500761035,0.0636942675159236,0,0,0.20404984423676,0,0.0235849056603774,0.398104265402844,0.65224358974359,0.0170278637770898,0.275700934579439,0.0015527950310559,0.637380191693291,0.0382775119617225,0.00314465408805031,0.116393442622951,0,0,0.320388349514563,0.361426256077796,0.0033003300330033,0,0.996810207336523,0.466141732283465,0.00651465798045603,0,0.0136363636363636,0.412225705329154,0,0.187116564417178,0,0.716772151898734,0,0,0,0,0.555379746835443,0.00956937799043062
"15",0,0,0,0.00950871632329636,0.697262479871176,0.0924764890282132,0.0195758564437194,0.105666156202144,0.191489361702128,0.320512820512821,0,0.0745033112582782,0,0.671009771986971,1,0.0375816993464052,0,0,0,0,0,0,0.96551724137931,0.969040247678019,0.0405186385737439,0,0,0.245283018867925,0.351219512195122,0,0.122861586314152,0.703333333333333,0.240428790199081,0.259968102073365,0,0,0.469096671949287,0,0.0208333333333333,0.0714285714285714,0.993485342019544,0,0.233807266982622,0.024,0.383870967741935,0.0964630225080386,0.0252365930599369,0.0441176470588235,0,0,0.217105263157895,0.260032102728732,0,0,0.652032520325203,0.810679611650485,0.0130081300813008,0,0.00924499229583975,0.301587301587302,0,0.443740095087163,0,0.391373801916933,0,0,0,0,0.275526742301459,0.0438311688311688
"16",0.0470957613814757,0,0.479623824451411,0.086286594761171,0.325984251968504,0,0,0.080370942812983,0.0746753246753247,0.273865414710485,0.0047244094488189,0,0,0.369774919614148,0.0375816993464052,1,0,0.00625978090766823,0.113207547169811,0.00627943485086342,0.0065252854812398,0,0.0555555555555556,0.036979969183359,0,0,0,0.271585557299843,0,0,0.0798771121351766,0.0591133004926108,0,0,0,0,0,0,0.154929577464789,0.96417445482866,0.0363924050632911,0.583201267828843,0.26813880126183,0,0.409309791332263,0.048,0,0.52555910543131,0.00155038759689922,0.00643086816720257,0.339285714285714,0.28816199376947,0.0864600326264274,0,0.403481012658228,0.00473186119873817,0.100323624595469,0,0.407692307692308,0.272870662460568,0,0,0.0299212598425197,0.447004608294931,0,0.00156494522691706,0.0203442879499218,0,0.4032,0.0111821086261981
"17",0,0.6328125,0,0.00764525993883792,0,0.298780487804878,0.454968944099379,0.59606656580938,0.00159235668789809,0,0,0.533858267716535,0.0458715596330275,0,0,0,1,0,0,0,0,0.978755690440061,0,0,0.477917981072555,0.978560490045942,0.0341246290801187,0,0.211290322580645,0.0980683506686478,0.0603318250377074,0,0.347957639939486,0.329173166926677,0.473684210526316,0.472012102874433,0.101088646967341,0.110091743119266,0,0,0,0,0,0.493846153846154,0,0.021875,0.331297709923664,0,0.00154559505409583,0,0,0,0,0.6671826625387,0,0.00309597523219814,0,0.178899082568807,0,0,0.050314465408805,0.122171945701357,0,0,0.0743670886075949,0,0,0.0892018779342723,0,0.246105919003115
"18",0.625585023400936,0,0.165109034267913,0.27639751552795,0,0,0,0,0.26550079491256,0,0.902555910543131,0,0.00153374233128834,0,0,0.00625978090766823,0,1,0.511773940345369,0.870917573872473,0.998373983739837,0,0,0,0,0,0.0943683409436834,0,0,0,0.0653495440729483,0,0,0,0,0,0,0,0.228125,0.00155763239875389,0,0.138801261829653,0.00775193798449612,0,0,0.143307086614173,0,0.016025641025641,0.625,0.869774919614148,0,0,0.701954397394137,0,0,0,0.363636363636364,0,0.108231707317073,0,0,0,0.693270735524257,0,0,0.9109375,0.925465838509317,0,0,0.0512820512820513
"19",0.875786163522013,0,0.503875968992248,0.1921875,0,0,0,0,0.355048859934853,0.032967032967033,0.519623233908948,0,0,0,0,0.113207547169811,0,0.511773940345369,1,0.53323029366306,0.547657512116317,0,0.00493421052631579,0,0,0,0.00458715596330275,0.129429892141757,0,0,0.104776579352851,0.0307941653160454,0,0,0,0,0,0,0.651090342679128,0.0384615384615385,0.00157728706624606,0.438679245283019,0.174454828660436,0,0.00642054574638844,0.197472353870458,0,0.190551181102362,0.319875776397516,0.59170653907496,0.0513643659711075,0.0650793650793651,0.466129032258065,0,0,0,0.7376,0,0.469879518072289,0.0222575516693164,0,0,0.799373040752351,0.00627943485086342,0,0.525316455696203,0.43613707165109,0,0.00627943485086342,0.00803858520900321
"20",0.677914110429448,0,0.184848484848485,0.291916167664671,0,0,0.00156739811912226,0,0.267295597484277,0.00153139356814701,0.98310291858679,0,0.00896860986547085,0,0,0.00627943485086342,0,0.870917573872473,0.53323029366306,1,0.859842519685039,0,0,0,0,0,0.144992526158445,0.00155038759689922,0,0.00145985401459854,0.0707831325301205,0,0,0,0,0,0,0,0.319148936170213,0.00154559505409583,0,0.152307692307692,0.00153139356814701,0,0.00157232704402516,0.144186046511628,0,0.00314465408805031,0.72781954887218,0.939393939393939,0.00157232704402516,0,0.698412698412698,0,0,0,0.415625,0.00152905198776758,0.13622754491018,0.00151057401812689,0.00310077519379845,0,0.760902255639098,0.00153139356814701,0.00312989045383412,0.969135802469136,0.841389728096677,0.00308166409861325,0.00153609831029186,0.05625
"21",0.645161290322581,0,0.181672025723473,0.241214057507987,0,0,0,0,0.253333333333333,0.00159744408945687,0.890499194847021,0,0.0016,0,0,0.0065252854812398,0,0.998373983739837,0.547657512116317,0.859842519685039,1,0,0,0,0,0,0.0724409448818898,0.00161290322580645,0,0,0.0342679127725857,0,0,0,0,0,0,0,0.240063593004769,0.00485436893203883,0,0.154838709677419,0.0112721417069243,0,0.00163934426229508,0.128824476650564,0,0.0305958132045089,0.585826771653543,0.858803986710963,0.00164203612479475,0,0.690756302521008,0,0,0,0.402597402597403,0,0.136363636363636,0.0016260162601626,0,0,0.715670436187399,0.0016,0,0.903846153846154,0.901273885350318,0,0.00163132137030995,0.017741935483871
"22",0,0.645801526717557,0,0.00451127819548872,0,0.29806259314456,0.46583850931677,0.605571847507331,0,0,0,0.546165884194053,0.0474074074074074,0,0,0,0.978755690440061,0,0,0,0,1,0,0,0.473765432098765,1,0.0265486725663717,0,0.219662058371736,0.0943396226415094,0.0519287833827893,0,0.355126300148588,0.3267776096823,0.501510574018127,0.5,0.116138763197587,0.106446776611694,0,0,0,0,0,0.492492492492492,0,0.0031055900621118,0.325337331334333,0,0,0,0,0,0,0.68429003021148,0,0.00455235204855842,0,0.120795107033639,0,0,0.0497667185069984,0.134218289085546,0,0,0.0668740279937792,0,0,0.083969465648855,0,0.185975609756098
"23",0.00328947368421053,0,0.00160771704180064,0.0110410094637224,0.683279742765273,0.0689102564102564,0.00830564784053156,0.0768025078369906,0.197693574958814,0.368167202572347,0,0.0530679933665008,0,0.646766169154229,0.96551724137931,0.0555555555555556,0,0,0.00493421052631579,0,0,0,1,0.991922455573506,0.0200333889816361,0,0,0.303425774877651,0.316139767054908,0,0.104430379746835,0.776450511945392,0.201587301587302,0.208130081300813,0,0,0.424242424242424,0,0.0209003215434084,0.0698051948051948,0.963515754560531,0,0.319488817891374,0.00809061488673139,0.367720465890183,0.0975206611570248,0.0162074554294976,0.0859504132231405,0,0,0.291666666666667,0.306425041186161,0.00336134453781513,0,0.607142857142857,0.745484400656814,0.0199667221297837,0,0.0125786163522013,0.367576243980738,0,0.39937106918239,0,0.389776357827476,0,0,0,0,0.324590163934426,0.0327868852459016
"24",0,0,0,0.00457317073170732,0.66973886328725,0.0729483282674772,0.00961538461538462,0.0947368421052632,0.168810289389068,0.354489164086687,0,0.0702875399361022,0,0.628164556962025,0.969040247678019,0.036979969183359,0,0,0,0,0,0,0.991922455573506,1,0.0251572327044025,0,0,0.285053929121726,0.357710651828299,0,0.104545454545455,0.75,0.233082706766917,0.249221183800623,0,0,0.464396284829721,0,0.0108527131782946,0.0514018691588785,0.9671875,0,0.279251170046802,0.0123839009287926,0.346518987341772,0.0830721003134796,0.0138461538461538,0.0673076923076923,0,0,0.27172195892575,0.293478260869565,0,0,0.597464342313788,0.8,0.0062992125984252,0,0.00604229607250755,0.358461538461538,0,0.447692307692308,0,0.374617737003058,0,0,0,0,0.324409448818898,0.0392464678178964
"25",0,0.144927536231884,0,0.217322834645669,0.00475435816164818,0.852255054432348,0.975649350649351,0.636080870917574,0.0788590604026846,0,0,0.811382113821138,0,0.00813008130081301,0.0405186385737439,0,0.477917981072555,0,0,0,0,0.473765432098765,0.0200333889816361,0.0251572327044025,1,0.470967741935484,0.00156985871271586,0,0.464401294498382,0,0.404354587869362,0,0.593406593406593,0.548335974643423,0.0335463258785942,0.0249609984399376,0.415213946117274,0,0.00156985871271586,0,0.0439739413680782,0,0,0.995222929936306,0,0.268608414239482,0.768503937007874,0,0.0440944881889764,0,0,0,0,0.20125786163522,0.00486223662884927,0.0975609756097561,0,0,0,0,0,0.427899686520376,0,0,0,0,0,0,0,0.499192245557351
"26",0,0.642072213500785,0,0.00459418070444104,0,0.308955223880597,0.460191082802548,0.642533936651584,0,0,0,0.568690095846645,0.0429447852760736,0,0,0,0.978560490045942,0,0,0,0,1,0,0,0.470967741935484,1,0.0198473282442748,0,0.246875,0.0833333333333333,0.0625954198473282,0,0.374057315233786,0.350387596899225,0.491392801251956,0.497709923664122,0.127105666156202,0.101382488479263,0,0,0,0,0,0.487692307692308,0,0.00626959247648903,0.323170731707317,0,0,0,0,0,0,0.686335403726708,0,0.003125,0,0.110077519379845,0,0,0.0481366459627329,0.154198473282443,0,0,0.059190031152648,0,0,0.0795631825273011,0,0.193700787401575
"27",0.0211800302571861,0.200927357032458,0,0.149546827794562,0,0,0.0229709035222052,0,0.0897637795275591,0,0.15668202764977,0,0.558651026392962,0,0,0,0.0341246290801187,0.0943683409436834,0.00458715596330275,0.144992526158445,0.0724409448818898,0.0265486725663717,0,0,0.00156985871271586,0.0198473282442748,1,0,0,0.811678832116788,0.0980966325036603,0,0,0,0.274539877300614,0.273542600896861,0,0.779299847792998,0.0430906389301634,0,0,0,0,0.00151515151515152,0,0.0993788819875776,0.0564635958395245,0,0.254110612855007,0.124018838304553,0,0,0.0998415213946117,0.192660550458716,0,0,0.0093603744149766,0.623475609756098,0,0,0.541411042944785,0,0.0393939393939394,0,0.84031007751938,0.125960061443932,0.0882800608828006,0.798179059180577,0,0.169207317073171
"28",0.0187207488299532,0,0.078125,0.015527950310559,0.354037267080745,0,0,0,0.0843949044585987,0.939346811819596,0.00158227848101266,0,0,0.302694136291601,0.245283018867925,0.271585557299843,0,0,0.129429892141757,0.00155038759689922,0.00161290322580645,0,0.303425774877651,0.285053929121726,0,0,0,1,0,0,0.0167682926829268,0.5625,0,0,0,0,0.0234009360374415,0,0.0326086956521739,0.362928348909657,0.248012718600954,0.104524180967239,0.966929133858268,0,0.654952076677316,0.0284810126582278,0,0.565705128205128,0,0.00160513643659711,0.907766990291262,0.960443037974684,0.0179153094462541,0,0.283048211508554,0.123824451410658,0.0477707006369427,0,0.0684931506849315,0.923317683881064,0,0.0124223602484472,0.0123647604327666,0.60061919504644,0,0,0,0,0.754658385093168,0
"29",0,0.00328947368421053,0,0.00313479623824451,0.118122977346278,0.591263650546022,0.355987055016181,0.412576687116564,0.0309951060358891,0.00159235668789809,0,0.638333333333333,0,0.121359223300971,0.351219512195122,0,0.211290322580645,0,0,0,0,0.219662058371736,0.316139767054908,0.357710651828299,0.464401294498382,0.246875,0,0,1,0,0.16,0.124794745484401,0.917057902973396,0.964968152866242,0,0,0.91283676703645,0,0,0,0.35048231511254,0,0,0.476340694006309,0.00163934426229508,0.0584415584415584,0.322274881516588,0,0,0,0,0,0,0.0063391442155309,0.117174959871589,0.634460547504026,0,0,0,0,0,0.941176470588235,0,0,0,0,0,0,0.00161812297734628,0.174474959612278
"30",0,0.363914373088685,0,0,0,0,0,0,0,0,0.00151057401812689,0,0.742690058479532,0,0,0,0.0980683506686478,0,0,0.00145985401459854,0,0.0943396226415094,0,0,0,0.0833333333333333,0.811678832116788,0,0,1,0,0,0,0,0.48411497730711,0.482608695652174,0,0.995575221238938,0,0,0,0,0,0,0,0,0,0,0.00595238095238095,0.00154798761609907,0,0,0,0.337313432835821,0,0,0,0.767267267267267,0,0,0.725490196078431,0,0,0,0.996941896024465,0,0,1,0,0.0415384615384615
"31",0.0649546827794562,0.0109204368174727,0.0165413533834586,0.783661119515885,0.0609756097560976,0.461305007587253,0.480499219968799,0.359351988217968,0.681889763779528,0.00151975683890578,0.0712074303405573,0.246467817896389,0,0.0846394984326019,0.122861586314152,0.0798771121351766,0.0603318250377074,0.0653495440729483,0.104776579352851,0.0707831325301205,0.0342679127725857,0.0519287833827893,0.104430379746835,0.104545454545455,0.404354587869362,0.0625954198473282,0.0980966325036603,0.0167682926829268,0.16,0,1,0.0717703349282297,0.168639053254438,0.166924265842349,0,0,0.20516717325228,0,0.330827067669173,0.0243531202435312,0.136434108527132,0.0489296636085627,0.0351681957186544,0.378787878787879,0,0.847826086956522,0.66156202143951,0.0247678018575851,0.305135951661631,0.0602218700475436,0,0,0.3056,0.0305810397553517,0.0953101361573374,0.0977099236641221,0.218408736349454,0,0.153614457831325,0.00152439024390244,0,0.2,0.0552995391705069,0.0030441400304414,0,0.0496240601503759,0.104545454545455,0,0,0.755832037325039
"32",0.00161290322580645,0,0.00811688311688312,0.0161812297734628,0.568144499178982,0.00796178343949045,0,0.00477707006369427,0.165837479270315,0.606109324758842,0,0.00167785234899329,0,0.507389162561576,0.703333333333333,0.0591133004926108,0,0,0.0307941653160454,0,0,0,0.776450511945392,0.75,0,0,0,0.5625,0.124794745484401,0,0.0717703349282297,1,0.0302547770700637,0.0570032573289902,0,0,0.245928338762215,0,0.0258899676375405,0.110929853181077,0.710482529118136,0.00654664484451719,0.537337662337662,0,0.42200328407225,0.116013071895425,0.0176,0.238805970149254,0.0016,0,0.538333333333333,0.56198347107438,0.00506756756756757,0,0.462171052631579,0.522537562604341,0.0264026402640264,0,0.0465489566613162,0.6,0,0.212025316455696,0,0.397106109324759,0,0,0,0,0.486223662884927,0.0197368421052632
"33",0,0.0295489891135303,0,0.00894187779433681,0.0562310030395137,0.686363636363636,0.489096573208723,0.542772861356932,0.014218009478673,0,0,0.792778649921507,0,0.076103500761035,0.240428790199081,0,0.347957639939486,0,0,0,0,0.355126300148588,0.201587301587302,0.233082706766917,0.593406593406593,0.374057315233786,0,0,0.917057902973396,0,0.168639053254438,0.0302547770700637,1,0.984848484848485,0,0.00149700598802395,0.792682926829268,0,0,0,0.234375,0,0,0.598159509202454,0,0.0494590417310665,0.39039039039039,0,0,0,0,0,0,0.0392749244712991,0.0717557251908397,0.474654377880184,0,0,0,0,0,0.814540059347181,0,0,0,0,0,0,0,0.203703703703704
"34",0,0.0221169036334913,0,0.0030441400304414,0.054773082942097,0.656923076923077,0.459119496855346,0.512158054711246,0.0144694533762058,0,0,0.738437001594896,0,0.0636942675159236,0.259968102073365,0,0.329173166926677,0,0,0,0,0.3267776096823,0.208130081300813,0.249221183800623,0.548335974643423,0.350387596899225,0,0,0.964968152866242,0,0.166924265842349,0.0570032573289902,0.984848484848485,1,0,0.0015220700152207,0.81733746130031,0,0,0,0.255627009646302,0,0,0.567651632970451,0,0.0493630573248408,0.396969696969697,0,0,0,0,0,0,0.031055900621118,0.0595611285266458,0.518282988871224,0,0,0,0,0,0.846270928462709,0,0,0,0,0,0,0,0.228571428571429
"35",0,0.920583468395462,0,0,0,0,0.0470016207455429,0.0938461538461538,0,0,0,0.0242718446601942,0.425465838509317,0,0,0,0.473684210526316,0,0,0,0,0.501510574018127,0,0,0.0335463258785942,0.491392801251956,0.274539877300614,0,0,0.48411497730711,0,0,0,0,1,1,0,0.4890625,0,0,0,0,0,0.032258064516129,0,0,0.0235478806907378,0,0,0,0,0,0,0.857589984350548,0,0,0,0.598736176935229,0,0,0.454258675078864,0,0,0,0.47275641025641,0,0,0.455974842767296,0,0.0128410914927769
"36",0,0.923197492163009,0,0,0,0,0.0420560747663551,0.106128550074738,0,0,0,0.0218408736349454,0.436849925705795,0,0,0,0.472012102874433,0,0,0,0,0.5,0,0,0.0249609984399376,0.497709923664122,0.273542600896861,0,0,0.482608695652174,0,0,0.00149700598802395,0.0015220700152207,1,1,0,0.48644578313253,0,0,0,0,0,0.0211800302571861,0,0,0.0181543116490166,0,0,0,0,0,0,0.854572713643178,0,0,0,0.598159509202454,0,0,0.45662100456621,0,0,0,0.473684210526316,0,0,0.465045592705167,0,0.00928792569659443
