"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70"
"11",0.9552,0,0.78806907378336,0.912225705329154,0.00635930047694754,0.0015600624024961,0.00321543408360129,0.00155038759689922,0.830065359477124,0.0416666666666667,1,0.0016260162601626,0.0659509202453988,0.00786163522012579,0.00637958532695375,0.228346456692913,0,0.97444089456869,0.905808477237049,1,0.975845410628019,0,0.0066006600660066,0.0046583850931677,0.00323101777059774,0,0.116743471582181,0.0490506329113924,0.00159744408945687,0.0498489425981873,0.205882352941176,0.00981996726677578,0.00308166409861325,0.00315955766192733,0,0,0.00157977883096367,0.00158227848101266,0.922712933753943,0.0689655172413793,0.00806451612903226,0.778129952456418,0.0574534161490683,0.00315457413249211,0.0401929260450161,0.770096463022508,0.00460829493087558,0.0825242718446602,0.962616822429907,1,0.0454545454545455,0.0449438202247191,0.950738916256158,0,0.00476190476190476,0.00157977883096367,0.930645161290323,0.0373250388802488,0.80640243902439,0.0349761526232114,0.0650793650793651,0.003003003003003,0.963779527559055,0.0268987341772152,0.0546623794212219,1,0.973478939157566,0.0576,0.0381558028616852,0.04
"12",0.0016,0.0951612903225806,0,0.0318979266347687,0.0555555555555556,0.967084639498433,0.971993410214168,0.985759493670886,0.0722495894909688,0,0.0016260162601626,1,0.0062111801242236,0.0959349593495935,0.233443708609272,0,0.692913385826772,0.00163398692810458,0,0.00158730158730159,0.00163132137030995,0.683881064162754,0.174129353233831,0.191693290734824,0.991869918699187,0.707667731629393,0.00628930817610063,0.00161030595813205,0.956666666666667,0.0184049079754601,0.740973312401884,0.0503355704697987,0.968602825745683,0.96969696969697,0.0469255663430421,0.0530421216848674,0.903691813804173,0.0350877192982456,0.00319488817891374,0,0.212271973466003,0,0,0.991974317817014,0,0.150974025974026,0.992050874403816,0,0.00630914826498423,0,0.00162337662337662,0.00162866449511401,0.00165289256198347,0.112179487179487,0.12012987012987,0.392857142857143,0,0.0209003215434084,0,0.00162074554294976,0.0064,0.910094637223975,0.00159235668789809,0.00318979266347687,0.0114754098360656,0.00162074554294976,0.00159489633173844,0.0175438596491228,0.0016260162601626,0.904838709677419
"13",0.0137614678899083,0.834365325077399,0.00150602409638554,0.0228310502283105,0,0.0029940119760479,0.0202492211838006,0.00606980273141123,0.00471698113207547,0,0.0659509202453988,0.0062111801242236,1,0,0,0,0.249235474006116,0.0322085889570552,0.00306748466257669,0.0732436472346786,0.0368,0.251851851851852,0,0,0.00778816199376947,0.243865030674847,0.93108504398827,0,0,0.969298245614035,0,0,0.0029806259314456,0.00151057401812689,0.885093167701863,0.882615156017831,0,0.921921921921922,0.00615384615384615,0,0,0,0,0.00917431192660551,0,0.00622083981337481,0.00903614457831325,0,0.102874432677761,0.0700934579439252,0,0,0.0173501577287066,0.81039755351682,0,0,0.00154559505409583,0.959459459459459,0,0,1,0,0.0317220543806647,0,0.976671850699845,0.0706605222734255,0.0468277945619335,0.978723404255319,0,0.0631741140215717
"14",0.0224358974358974,0,0.0916271721958926,0.028391167192429,0.965354330708661,0.131987577639752,0.0819672131147541,0.126543209876543,0.108374384236453,0.870192307692308,0.00786163522012579,0.0959349593495935,0,1,0.848534201954397,0.680064308681672,0,0.0158227848101266,0.0301587301587302,0.00911854103343465,0.0178282009724473,0.00154320987654321,0.917081260364842,0.887658227848101,0.0926829268292683,0.003125,0,0.854199683042789,0.148867313915858,0,0.13166144200627,0.898193760262726,0.143074581430746,0.130573248407643,0,0,0.196261682242991,0,0.0424528301886792,0.837282780410742,0.858974358974359,0.10061919504644,0.838006230529595,0.0900621118012422,0.878594249201278,0.0909090909090909,0.0849056603773585,0.788524590163934,0,0.00985221674876847,0.839805825242718,0.846029173419773,0.0231023102310231,0,1,0.664566929133858,0.0342019543973941,0,0.0863636363636364,0.874608150470219,0,0.179447852760736,0.0251968503937008,0.890822784810127,0,0.00794912559618442,0.00784929356357928,0,0.887658227848101,0.0781499202551834
"15",0.0110935023771791,0,0.0286168521462639,0.0316957210776545,0.800322061191626,0.310344827586207,0.228384991843393,0.283307810107198,0.178396072013093,0.697115384615385,0.00637958532695375,0.233443708609272,0,0.848534201954397,1,0.46078431372549,0.0016,0.0093167701863354,0.0161290322580645,0.00628930817610063,0.00655737704918033,0.00155038759689922,0.947454844006568,0.967492260061919,0.260940032414911,0.008,0,0.680817610062893,0.323577235772358,0,0.31104199066874,0.81,0.301684532924962,0.299840510366826,0,0,0.381933438985737,0,0.0288461538461538,0.63015873015873,0.998371335504886,0.0316455696202532,0.663507109004739,0.248,0.696774193548387,0.20096463022508,0.244479495268139,0.599673202614379,0,0.00664451827242525,0.679276315789474,0.658105939004815,0.015025041736227,0,0.845528455284553,0.867313915857605,0.0211382113821138,0,0.0323574730354391,0.706349206349206,0,0.372424722662441,0.0095389507154213,0.706070287539936,0,0.00482315112540193,0.00471698113207547,0,0.706645056726094,0.230519480519481
"16",0.28414442700157,0,0.440438871473354,0.266563944530046,0.718110236220472,0.00306278713629403,0,0.00618238021638331,0.277597402597403,0.785602503912363,0.228346456692913,0,0,0.680064308681672,0.46078431372549,1,0,0.251956181533646,0.336477987421384,0.227629513343799,0.238172920065253,0,0.55718954248366,0.539291217257319,0,0,0,0.802197802197802,0.0016025641025641,0,0.142857142857143,0.67816091954023,0.00154083204930663,0,0,0,0.00480769230769231,0,0.305164319248826,0.917445482866044,0.47626582278481,0.484944532488114,0.812302839116719,0,0.792937399678973,0.224,0,0.86741214057508,0.187596899224806,0.218649517684887,0.811688311688312,0.79595015576324,0.298531810766721,0,0.666139240506329,0.305993690851735,0.288025889967638,0,0.415384615384615,0.766561514195584,0,0.00311526479750779,0.262992125984252,0.798771121351767,0,0.222222222222222,0.234741784037559,0,0.792,0
"17",0,0.465625,0,0.00458715596330275,0,0.614329268292683,0.695652173913043,0.652042360060514,0,0,0,0.692913385826772,0.249235474006116,0,0.0016,0,1,0,0,0,0,0.998482549317147,0,0,0.67192429022082,0.998468606431853,0.255192878338279,0,0.609677419354839,0.313521545319465,0.41025641025641,0,0.630862329803328,0.634945397815913,0.407120743034056,0.400907715582451,0.542768273716952,0.340978593272171,0,0,0,0,0,0.676923076923077,0,0.015625,0.668702290076336,0,0.00463678516228748,0,0,0,0,0.473684210526316,0,0.0835913312693498,0,0.313455657492355,0,0,0.248427672955975,0.561085972850679,0,0,0.270569620253165,0,0,0.294209702660407,0,0.668224299065421
"18",0.982839313572543,0,0.82398753894081,0.945652173913043,0.0171875,0.00152905198776758,0.00483870967741936,0.00151515151515152,0.848966613672496,0.0740740740740741,0.97444089456869,0.00163398692810458,0.0322085889570552,0.0158227848101266,0.0093167701863354,0.251956181533646,0,1,0.946624803767661,0.97045101088647,1,0,0.00961538461538462,0.00928792569659443,0.0032,0,0.0669710806697108,0.0740157480314961,0.00161550888529887,0.0163690476190476,0.185410334346505,0.0282861896838602,0.00303951367781155,0.00310077519379845,0,0,0.00156985871271586,0,0.95625,0.0981308411214953,0.0111464968152866,0.810725552050473,0.0914728682170543,0.0031201248049922,0.0700636942675159,0.774803149606299,0.00463678516228748,0.123397435897436,0.9328125,0.97427652733119,0.0842787682333874,0.0774091627172196,0.98371335504886,0,0.00949367088607595,0.00156985871271586,0.958532695374801,0.00950871632329636,0.846036585365854,0.061128526645768,0.0326594090202177,0.00308166409861325,0.992175273865415,0.0606531881804044,0.0177133655394525,0.975,0.998447204968944,0.0203761755485893,0.0718849840255591,0.0208333333333333
"19",0.968553459119497,0,0.902325581395349,0.9078125,0.0458135860979463,0.00154320987654321,0,0,0.848534201954397,0.127158555729984,0.905808477237049,0,0.00306748466257669,0.0301587301587302,0.0161290322580645,0.336477987421384,0,0.946624803767661,1,0.902627511591963,0.945072697899838,0,0.0213815789473684,0.0173228346456693,0,0,0.018348623853211,0.146379044684129,0,0,0.198767334360555,0.06645056726094,0,0,0,0,0.00315955766192733,0,0.967289719626168,0.158461538461538,0.0189274447949527,0.883647798742138,0.158878504672897,0,0.131621187800963,0.777251184834123,0,0.195275590551181,0.855590062111801,0.907496012759171,0.139646869983949,0.138095238095238,0.966129032258065,0,0.0203442879499218,0.0016,0.9808,0,0.920180722891566,0.111287758346582,0.00316455696202532,0.00308166409861325,0.956112852664577,0.106750392464678,0,0.900316455696203,0.926791277258567,0,0.127158555729984,0
"20",0.952453987730061,0,0.790909090909091,0.917664670658683,0.00764525993883792,0.00150375939849624,0.00313479623824451,0.00149253731343284,0.816037735849057,0.0428790199081164,1,0.00158730158730159,0.0732436472346786,0.00911854103343465,0.00628930817610063,0.227629513343799,0,0.97045101088647,0.902627511591963,1,0.966929133858268,0,0.00783699059561128,0.0045662100456621,0.00313479623824451,0,0.112107623318386,0.0496124031007752,0.00157728706624606,0.0554744525547445,0.192771084337349,0.0160771704180064,0.00298953662182362,0.0030441400304414,0,0,0.00151975683890578,0.003003003003003,0.922492401215805,0.0602782071097372,0.00783699059561128,0.783076923076923,0.0581929555895865,0.0030441400304414,0.0424528301886792,0.761240310077519,0.00453857791225416,0.0864779874213836,0.968421052631579,1,0.0424528301886792,0.0463678516228748,0.946031746031746,0,0.00622083981337481,0.00152439024390244,0.9296875,0.0397553516819572,0.809880239520958,0.0362537764350453,0.0713178294573643,0.0029940119760479,0.957894736842105,0.0306278713629403,0.0641627543035994,1,0.972809667673716,0.0631741140215717,0.0414746543778802,0.0390625
"21",0.985483870967742,0,0.816720257234727,0.934504792332268,0.0210016155088853,0.00157232704402516,0.0032626427406199,0.00155763239875389,0.845,0.0750798722044728,0.975845410628019,0.00163132137030995,0.0368,0.0178282009724473,0.00655737704918033,0.238172920065253,0,1,0.945072697899838,0.966929133858268,1,0,0.0101180438448567,0.00636942675159236,0.00330578512396694,0,0.078740157480315,0.0741935483870968,0.00163132137030995,0.0202492211838006,0.172897196261682,0.0318791946308725,0.00311526479750779,0.00318471337579618,0,0,0.00160771704180064,0,0.957074721780604,0.0857605177993527,0.0115894039735099,0.796774193548387,0.0885668276972625,0.00312989045383412,0.0704918032786885,0.761674718196457,0.00476190476190476,0.115942028985507,0.924409448818898,0.975083056478405,0.077175697865353,0.0735294117647059,0.983193277310924,0,0.0113085621970921,0.00165016501650165,0.956168831168831,0.00958466453674121,0.836990595611285,0.0617886178861789,0.0337620578778135,0.0031496062992126,0.995153473344103,0.0592,0.0230263157894737,0.974358974358974,0.99203821656051,0.0275080906148867,0.0766721044045677,0.0290322580645161
"22",0,0.479389312977099,0,0.00300751879699248,0,0.612518628912072,0.678571428571429,0.649560117302053,0,0,0,0.683881064162754,0.251851851851852,0.00154320987654321,0.00155038759689922,0,0.998482549317147,0,0,0,0,1,0.00158982511923688,0.00150602409638554,0.654320987654321,1,0.253687315634218,0,0.597542242703533,0.319303338171263,0.397626112759644,0,0.62109955423477,0.615733736762481,0.416918429003021,0.422848664688427,0.535444947209653,0.356821589205397,0,0,0.00153139356814701,0,0,0.668168168168168,0,0.0108695652173913,0.658170914542729,0,0.00303951367781155,0,0,0,0,0.484894259818731,0.00154559505409583,0.0804248861911988,0,0.311926605504587,0,0,0.250388802488336,0.542772861356932,0,0,0.273716951788491,0,0,0.300763358778626,0,0.649390243902439
"23",0.0180921052631579,0,0.0530546623794212,0.026813880126183,0.892282958199357,0.227564102564103,0.144518272425249,0.205329153605016,0.156507413509061,0.776527331189711,0.0066006600660066,0.174129353233831,0,0.917081260364842,0.947454844006568,0.55718954248366,0,0.00961538461538462,0.0213815789473684,0.00783699059561128,0.0101180438448567,0.00158982511923688,1,0.988691437802908,0.183639398998331,0.00487012987012987,0,0.765089722675367,0.242928452579035,0,0.218354430379747,0.880546075085324,0.236507936507937,0.213008130081301,0,0,0.304625199362041,0,0.0353697749196141,0.719155844155844,0.961857379767827,0.0521172638436482,0.757188498402556,0.168284789644013,0.775374376039933,0.145454545454545,0.163695299837925,0.692561983471074,0,0.00844594594594595,0.766666666666667,0.746293245469522,0.0184873949579832,0,0.925324675324675,0.763546798029557,0.0249584026622296,0,0.0518867924528302,0.788121990369181,0,0.292452830188679,0.017741935483871,0.789137380191693,0,0.00487012987012987,0.00323624595469256,0,0.783606557377049,0.159016393442623
"24",0.0123647604327666,0,0.0358814352574103,0.0182926829268293,0.866359447004608,0.235562310030395,0.169871794871795,0.222556390977444,0.147909967845659,0.763157894736842,0.0046583850931677,0.191693290734824,0,0.887658227848101,0.967492260061919,0.539291217257319,0,0.00928792569659443,0.0173228346456693,0.0045662100456621,0.00636942675159236,0.00150602409638554,0.988691437802908,1,0.19496855345912,0.00611620795107034,0,0.756548536209553,0.255961844197138,0,0.231818181818182,0.87258064516129,0.245112781954887,0.222741433021807,0,0,0.315789473684211,0,0.0248062015503876,0.702492211838006,0.978125,0.031104199066874,0.74414976599064,0.184210526315789,0.751582278481013,0.142633228840125,0.181538461538462,0.668269230769231,0,0.00478468899521531,0.750394944707741,0.739130434782609,0.0145161290322581,0,0.896988906497623,0.804761904761905,0.0204724409448819,0,0.0302114803625378,0.781538461538462,0,0.306153846153846,0.0108191653786708,0.770642201834862,0,0.0062111801242236,0.00611620795107034,0,0.774803149606299,0.171114599686028
"25",0.00162337662337662,0.109500805152979,0,0.0409448818897638,0.0443740095087163,0.962674961119751,0.99025974025974,0.97045101088647,0.0855704697986577,0,0.00323101777059774,0.991869918699187,0.00778816199376947,0.0926829268292683,0.260940032414911,0,0.67192429022082,0.0032,0,0.00313479623824451,0.00330578512396694,0.654320987654321,0.183639398998331,0.19496855345912,1,0.67258064516129,0.00784929356357928,0.00157728706624606,0.938511326860841,0.024653312788906,0.752721617418352,0.0540098199672668,0.957613814756672,0.957210776545166,0.0559105431309904,0.0639625585023401,0.890649762282092,0.0471698113207547,0.00470957613814757,0,0.231270358306189,0,0,0.998407643312102,0,0.176375404530744,0.993700787401575,0,0.0094488188976378,0,0.00165562913907285,0.00164203612479475,0.00333333333333333,0.133647798742138,0.108589951377634,0.409756097560976,0.00165016501650165,0.0302547770700637,0,0.00160513643659711,0.00806451612903226,0.893416927899687,0.00158227848101266,0.0015625,0.0146579804560261,0.00158227848101266,0.00312989045383412,0.0223642172523962,0.0016025641025641,0.920840064620355
"26",0,0.467817896389325,0,0.00306278713629403,0,0.623880597014925,0.702229299363057,0.659125188536953,0.00318979266347687,0,0,0.707667731629393,0.243865030674847,0.003125,0.008,0,0.998468606431853,0,0,0,0,1,0.00487012987012987,0.00611620795107034,0.67258064516129,1,0.233587786259542,0,0.609375,0.303571428571429,0.416793893129771,0,0.631975867269985,0.632558139534884,0.397496087636933,0.406106870229008,0.546707503828484,0.350230414746544,0,0,0.00631911532385466,0,0,0.683076923076923,0,0.0109717868338558,0.676829268292683,0,0.00455235204855842,0,0,0,0,0.476708074534161,0.00313971742543171,0.084375,0,0.294573643410853,0,0,0.243788819875776,0.56030534351145,0,0,0.257009345794392,0,0,0.282371294851794,0,0.662992125984252
"27",0.0499243570347958,0.806800618238022,0.00301659125188537,0.0725075528700906,0,0.003003003003003,0.0321592649310873,0.00443786982248521,0.0440944881889764,0,0.116743471582181,0.00628930817610063,0.93108504398827,0,0,0,0.255192878338279,0.0669710806697108,0.018348623853211,0.112107623318386,0.078740157480315,0.253687315634218,0,0,0.00784929356357928,0.233587786259542,1,0,0,0.954744525547445,0.0190336749633968,0,0.00147492625368732,0.00153846153846154,0.858895705521472,0.846038863976084,0,0.910197869101979,0.0549777117384844,0,0,0.00305810397553517,0,0.0136363636363636,0,0.0388198757763975,0.0163447251114413,0,0.152466367713004,0.120879120879121,0,0,0.0681458003169572,0.798165137614679,0,0,0.0390015600624025,0.928353658536585,0.0118694362017804,0,0.937116564417178,0,0.0636363636363636,0,0.961240310077519,0.110599078341014,0.0776255707762557,0.949924127465857,0,0.0945121951219512
"28",0.0826833073322933,0,0.2359375,0.0636645962732919,0.902173913043478,0.00764525993883792,0,0.00307692307692308,0.116242038216561,0.990668740279938,0.0490506329113924,0.00161030595813205,0,0.854199683042789,0.680817610062893,0.802197802197802,0,0.0740157480314961,0.146379044684129,0.0496124031007752,0.0741935483870968,0,0.765089722675367,0.756548536209553,0.00157728706624606,0,0,1,0.0176565008025682,0,0.0304878048780488,0.91025641025641,0.00602409638554217,0.0062015503875969,0,0,0.0639625585023401,0,0.105590062111801,0.957943925233645,0.705882352941177,0.251170046801872,0.985826771653543,0,0.985623003194888,0.0474683544303797,0,0.9375,0.0137825421133231,0.057784911717496,0.990291262135922,0.998417721518987,0.0895765472312704,0,0.836702954898911,0.517241379310345,0.114649681528662,0,0.210045662100457,0.990610328638498,0,0.0543478260869565,0.0865533230293663,0.984520123839009,0,0.0500782472613459,0.0658307210031348,0,0.987577639751553,0
