"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70"
"11",0.5984,0,0.0565149136577708,0.164576802507837,0,0,0,0,0.187908496732026,0,1,0,0.00766871165644172,0,0,0.0015748031496063,0,0.809904153354633,0.436420722135008,0.986175115207373,0.816425120772947,0,0,0,0,0,0.144393241167435,0,0,0.00151057401812689,0.0309597523219814,0,0,0,0,0,0,0,0.209779179810726,0,0,0.0538827258320127,0,0,0,0.0755627009646302,0,0,0.733644859813084,0.90032154340836,0,0,0.569786535303777,0,0,0,0.266129032258065,0,0.0426829268292683,0,0.00793650793650794,0,0.705511811023622,0,0.00160771704180064,0.984251968503937,0.730109204368175,0.0016,0,0.024
"12",0,0.130645161290323,0,0.0669856459330144,0.0111111111111111,0.691222570532915,0.637561779242175,0.70253164556962,0.0164203612479475,0,0,1,0,0.0146341463414634,0.0513245033112583,0,0.481889763779528,0,0,0,0,0.500782472613459,0.0364842454394693,0.0383386581469649,0.72520325203252,0.515974440894569,0,0,0.583333333333333,0,0.188383045525903,0,0.778649921507064,0.716108452950558,0.00970873786407767,0.0124804992199688,0.49438202247191,0,0,0,0.0464344941956882,0,0,0.720706260032103,0,0.0892857142857143,0.499205087440382,0,0,0,0,0,0,0.1875,0.0211038961038961,0.165584415584416,0,0,0,0,0,0.496845425867508,0,0,0,0,0,0,0,0.204838709677419
"13",0,0.215170278637771,0,0,0,0,0,0,0,0,0.00766871165644172,0,1,0,0,0,0.0244648318042813,0.00306748466257669,0,0.00298953662182362,0.0016,0.0237037037037037,0,0,0,0.0153374233128834,0.498533724340176,0,0,0.672514619883041,0,0,0,0,0.335403726708075,0.331352154531946,0,0.665165165165165,0,0,0,0,0,0,0,0,0,0,0.0075642965204236,0.00778816199376947,0,0,0,0.171253822629969,0,0,0,0.636636636636637,0,0,0.996941896024465,0,0,0,0.67651632970451,0.00768049155145929,0,0.680851063829787,0,0.00924499229583975
"14",0,0,0.00157977883096367,0.0394321766561514,0.95748031496063,0.0077639751552795,0,0.16820987654321,0.0952380952380952,0.288461538461538,0,0.0146341463414634,0,1,0.591205211726384,0.37459807073955,0,0,0,0,0,0,0.550580431177446,0.534810126582278,0.0016260162601626,0,0,0.187004754358162,0.0857605177993527,0,0.0815047021943574,0.395730706075534,0.0502283105022831,0.0398089171974522,0,0,0.160436137071651,0,0.0220125786163522,0.401263823064771,0.549679487179487,0.0185758513931889,0.169781931464174,0,0.629392971246006,0.0271132376395534,0.00157232704402516,0.0508196721311475,0,0,0.192556634304207,0.231766612641815,0.00165016501650165,0,0.995215311004785,0.355905511811024,0.00325732899022801,0,0.00454545454545455,0.266457680250784,0,0.157975460122699,0,0.718354430379747,0,0,0,0,0.509493670886076,0.00797448165869218
"15",0,0,0,0.00158478605388273,0.677938808373591,0.0454545454545455,0.0065252854812398,0.0842266462480858,0.20949263502455,0.22275641025641,0,0.0513245033112583,0,0.591205211726384,1,0.0163398692810458,0,0,0,0,0,0,0.973727422003284,0.969040247678019,0.0178282009724473,0,0,0.174528301886792,0.338211382113821,0,0.0902021772939347,0.693333333333333,0.222052067381317,0.240829346092504,0,0,0.450079239302694,0,0.00641025641025641,0.0412698412698413,0.99185667752443,0,0.169036334913112,0.0144,0.32258064516129,0.0932475884244373,0.0110410094637224,0.0212418300653595,0,0,0.152960526315789,0.181380417335474,0.00166944908180301,0,0.547967479674797,0.755663430420712,0.0113821138211382,0,0.00924499229583975,0.225396825396825,0,0.427892234548336,0,0.34185303514377,0,0,0,0,0.236628849270664,0.0373376623376623
"16",0.0156985871271586,0,0.462382445141066,0.0724191063174114,0.275590551181102,0,0,0.089644513137558,0.0357142857142857,0.145539906103286,0.0015748031496063,0,0,0.37459807073955,0.0163398692810458,1,0,0,0.0723270440251572,0.00470957613814757,0.00163132137030995,0,0.0228758169934641,0.00770416024653313,0,0,0,0.142857142857143,0,0,0.0706605222734255,0.0197044334975369,0,0,0,0,0,0,0.0954616588419405,0.985981308411215,0.0126582278481013,0.54675118858954,0.143533123028391,0,0.345104333868379,0.0224,0,0.388178913738019,0.00155038759689922,0,0.183441558441558,0.169781931464174,0.0538336052202284,0,0.409810126582278,0.00315457413249211,0.0614886731391586,0,0.393846153846154,0.148264984227129,0,0,0.0125984251968504,0.407066052227343,0,0.00156494522691706,0.0140845070422535,0,0.3376,0.00479233226837061
"17",0,0.6578125,0,0.00152905198776758,0,0.195121951219512,0.335403726708075,0.552193645990923,0,0,0,0.481889763779528,0.0244648318042813,0,0,0,1,0,0,0,0,0.971168437025797,0,0,0.359621451104101,0.96937212863706,0.0178041543026706,0,0.148387096774194,0.050520059435364,0.0316742081447964,0,0.282904689863843,0.262090483619345,0.5,0.517397881996974,0.0373250388802488,0.0611620795107034,0,0,0,0,0,0.38,0,0.0078125,0.224427480916031,0,0,0,0,0,0,0.708978328173375,0,0,0,0.160550458715596,0,0,0.0220125786163522,0.0558069381598793,0,0,0.0332278481012658,0,0,0.0391236306729265,0,0.174454828660436
"18",0.517940717628705,0,0.0467289719626168,0.177018633540373,0,0,0.00161290322580645,0,0.200317965023847,0,0.809904153354633,0,0.00306748466257669,0,0,0,0,1,0.406593406593407,0.769828926905132,0.998373983739837,0,0,0,0,0,0.0578386605783866,0,0,0.00148809523809524,0.0349544072948328,0,0,0,0,0,0,0,0.15625,0,0,0.0378548895899054,0.00465116279069767,0,0,0.0803149606299213,0,0.0016025641025641,0.525,0.726688102893891,0,0,0.628664495114006,0,0,0,0.247208931419458,0,0.0274390243902439,0,0.0046656298600311,0,0.566510172143975,0,0.00161030595813205,0.825,0.847826086956522,0.00156739811912226,0,0.0304487179487179
"19",0.858490566037736,0,0.373643410852713,0.1390625,0,0,0,0,0.324104234527687,0.0423861852433281,0.436420722135008,0,0,0,0,0.0723270440251572,0,0.406593406593407,1,0.442040185471406,0.463651050080775,0,0.00328947368421053,0,0,0,0.00152905198776758,0.147919876733436,0,0,0.0708782742681048,0.0307941653160454,0,0,0,0,0,0,0.632398753894081,0.0261538461538462,0,0.328616352201258,0.202492211838006,0,0.00481540930979133,0.121642969984202,0,0.173228346456693,0.28416149068323,0.553429027113238,0.0609951845906902,0.0682539682539682,0.354838709677419,0,0,0,0.6976,0,0.359939759036145,0.027027027027027,0,0,0.786833855799373,0.00156985871271586,0,0.430379746835443,0.286604361370716,0,0.00313971742543171,0
"20",0.559815950920245,0,0.0590909090909091,0.20059880239521,0,0,0.00156739811912226,0,0.183962264150943,0,0.986175115207373,0,0.00298953662182362,0,0,0.00470957613814757,0,0.769828926905132,0.442040185471406,1,0.784251968503937,0,0,0,0,0,0.143497757847534,0,0,0.00145985401459854,0.0466867469879518,0,0,0,0,0,0,0,0.246200607902736,0,0,0.0538461538461538,0.00153139356814701,0,0,0.0883720930232558,0,0,0.709774436090226,0.869218500797448,0,0,0.626984126984127,0,0,0,0.2890625,0,0.0374251497005988,0,0.00310077519379845,0,0.664661654135338,0,0.00156494522691706,0.966049382716049,0.737160120845921,0.00154083204930663,0,0.028125
"21",0.543548387096774,0,0.0643086816720257,0.151757188498403,0,0,0,0,0.196666666666667,0,0.816425120772947,0,0.0016,0,0,0.00163132137030995,0,0.998373983739837,0.463651050080775,0.784251968503937,1,0,0,0,0,0,0.0503937007874016,0,0,0.00155763239875389,0.0202492211838006,0,0,0,0,0,0,0,0.179650238473768,0,0,0.0596774193548387,0.00483091787439614,0,0,0.0644122383252818,0,0.0161030595813204,0.481889763779528,0.735880398671096,0,0,0.631932773109244,0,0,0,0.300324675324675,0,0.0470219435736677,0,0.00321543408360129,0,0.600969305331179,0,0.00164473684210526,0.830128205128205,0.835987261146497,0.00161812297734628,0,0.00967741935483871
"22",0,0.687022900763359,0,0.00150375939849624,0,0.207153502235469,0.338509316770186,0.571847507331378,0,0,0,0.500782472613459,0.0237037037037037,0,0,0,0.971168437025797,0,0,0,0,1,0,0,0.361111111111111,1,0.0117994100294985,0,0.15668202764977,0.0507982583454282,0.0237388724035608,0,0.292719167904903,0.263237518910741,0.531722054380665,0.538575667655786,0.0558069381598793,0.0629685157421289,0,0,0,0,0,0.373873873873874,0,0.0015527950310559,0.206896551724138,0,0,0,0,0,0,0.741691842900302,0,0,0,0.081039755351682,0,0,0.0233281493001555,0.0722713864306785,0,0,0.0326594090202177,0,0,0.0381679389312977,0,0.11280487804878
"23",0,0,0,0,0.646302250803859,0.0400641025641026,0.00332225913621262,0.0815047021943574,0.232289950576606,0.2491961414791,0,0.0364842454394693,0,0.550580431177446,0.973727422003284,0.0228758169934641,0,0,0.00328947368421053,0,0,0,1,0.998384491114701,0.010016694490818,0,0,0.215334420880914,0.302828618968386,0,0.0949367088607595,0.764505119453925,0.173015873015873,0.185365853658537,0,0,0.41786283891547,0,0.00964630225080386,0.0373376623376623,0.971807628524046,0,0.230031948881789,0.00485436893203883,0.306156405990017,0.102479338842975,0.00486223662884927,0.0545454545454545,0,0,0.211666666666667,0.207578253706755,0.00168067226890756,0,0.516233766233766,0.71264367816092,0.0166389351081531,0,0.0110062893081761,0.264847512038523,0,0.40251572327044,0,0.332268370607029,0,0,0,0,0.252459016393443,0.039344262295082
"24",0,0,0,0,0.645161290322581,0.0303951367781155,0.0016025641025641,0.0857142857142857,0.204180064308682,0.243034055727554,0,0.0383386581469649,0,0.534810126582278,0.969040247678019,0.00770416024653313,0,0,0,0,0,0,0.998384491114701,1,0.00471698113207547,0,0,0.206471494607088,0.340222575516693,0,0.0833333333333333,0.735483870967742,0.209022556390977,0.225856697819315,0,0,0.464396284829721,0,0.00155038759689922,0.0202492211838006,0.9828125,0,0.205928237129485,0.00154798761609907,0.284810126582278,0.0862068965517241,0.00307692307692308,0.0352564102564103,0,0,0.192733017377567,0.201863354037267,0.00161290322580645,0,0.500792393026941,0.742857142857143,0.0062992125984252,0,0.00604229607250755,0.249230769230769,0,0.444615384615385,0,0.314984709480122,0,0,0,0,0.233070866141732,0.0345368916797488
"25",0,0.115942028985507,0,0.302362204724409,0.00158478605388273,0.825816485225505,0.983766233766234,0.510108864696734,0.10738255033557,0,0,0.72520325203252,0,0.0016260162601626,0.0178282009724473,0,0.359621451104101,0,0,0,0,0.361111111111111,0.010016694490818,0.00471698113207547,1,0.374193548387097,0.00156985871271586,0,0.351132686084142,0,0.413685847589425,0,0.480376766091052,0.454833597464342,0.0175718849840256,0.0109204368174727,0.324881141045959,0,0,0,0.0146579804560261,0,0,0.995222929936306,0,0.325242718446602,0.779527559055118,0,0.031496062992126,0,0,0,0.00166666666666667,0.161949685534591,0.00162074554294976,0.0569105691056911,0,0,0,0,0,0.322884012539185,0,0,0,0,0,0,0,0.455573505654281
"26",0,0.671899529042386,0,0.00306278713629403,0,0.223880597014925,0.35031847133758,0.616892911010558,0.00159489633173844,0,0,0.515974440894569,0.0153374233128834,0,0,0,0.96937212863706,0,0,0,0,1,0,0,0.374193548387097,1,0.00610687022900763,0,0.1703125,0.0401785714285714,0.0396946564885496,0,0.307692307692308,0.272868217054264,0.507042253521127,0.514503816793893,0.0643185298621746,0.0506912442396313,0,0,0,0,0,0.376923076923077,0,0.00940438871473354,0.222560975609756,0,0,0,0,0,0,0.722049689440994,0,0,0,0.0682170542635659,0,0,0.0201863354037267,0.0809160305343511,0,0,0.0249221183800623,0,0,0.031201248049922,0,0.133858267716535
"27",0.0151285930408472,0.115919629057187,0,0.108761329305136,0,0,0.0137825421133231,0.0014792899408284,0.0708661417322835,0,0.144393241167435,0,0.498533724340176,0,0,0,0.0178041543026706,0.0578386605783866,0.00152905198776758,0.143497757847534,0.0503937007874016,0.0117994100294985,0,0,0.00156985871271586,0.00610687022900763,1,0,0,0.824817518248175,0.0732064421669107,0,0,0,0.207055214723926,0.1898355754858,0,0.768645357686454,0.0326894502228826,0,0,0,0,0.00151515151515152,0,0.0667701863354037,0.0401188707280832,0,0.243647234678625,0.097331240188383,0,0,0.080824088748019,0.123853211009174,0,0,0.0031201248049922,0.571646341463415,0,0,0.501533742331288,0,0.0242424242424242,0,0.84031007751938,0.121351766513057,0.0517503805175038,0.792109256449165,0,0.160060975609756
"28",0.015600624024961,0,0.0515625,0.0093167701863354,0.21583850931677,0.00152905198776758,0,0,0.0557324840764331,0.911353032659409,0,0,0,0.187004754358162,0.174528301886792,0.142857142857143,0,0,0.147919876733436,0,0,0,0.215334420880914,0.206471494607088,0,0,0,1,0,0,0.0182926829268293,0.5,0,0,0,0,0.015600624024961,0,0.0186335403726708,0.20404984423676,0.189189189189189,0.0577223088923557,0.949606299212598,0,0.520766773162939,0.0142405063291139,0,0.450320512820513,0,0.00160513643659711,0.909385113268608,0.960443037974684,0.00977198697068404,0,0.1850699844479,0.0752351097178683,0.0302547770700637,0,0.0426179604261796,0.902973395931142,0,0.0062111801242236,0.00772797527047913,0.448916408668731,0,0,0,0,0.650621118012422,0
"29",0,0.00328947368421053,0,0,0.0906148867313916,0.455538221528861,0.262135922330097,0.309815950920245,0.0212071778140294,0,0,0.583333333333333,0,0.0857605177993527,0.338211382113821,0,0.148387096774194,0,0,0,0,0.15668202764977,0.302828618968386,0.340222575516693,0.351132686084142,0.1703125,0,0,1,0,0.0738461538461539,0.113300492610837,0.912363067292645,0.96656050955414,0,0,0.893819334389857,0,0,0,0.336012861736334,0,0,0.334384858044164,0,0.0292207792207792,0.218009478672986,0,0,0,0,0,0,0.00316957210776545,0.0930979133226324,0.682769726247987,0,0,0,0,0,0.922600619195046,0,0,0,0,0,0,0,0.0872374798061389
"30",0,0.240061162079511,0,0,0,0,0.00153374233128834,0,0,0,0.00151057401812689,0,0.672514619883041,0,0,0,0.050520059435364,0.00148809523809524,0,0.00145985401459854,0.00155763239875389,0.0507982583454282,0,0,0,0.0401785714285714,0.824817518248175,0,0,1,0,0,0,0,0.375189107413011,0.359420289855072,0,0.997050147492625,0,0,0,0,0,0,0,0,0,0,0.00595238095238095,0.00154798761609907,0,0,0,0.217910447761194,0,0,0,0.704204204204204,0,0,0.677224736048265,0,0,0,1,0,0.00145348837209302,0.99702823179792,0,0.0415384615384615
"31",0.0362537764350453,0.0078003120124805,0.00601503759398496,0.83661119515885,0.0442073170731707,0.437025796661609,0.499219968798752,0.313696612665685,0.669291338582677,0.00151975683890578,0.0309597523219814,0.188383045525903,0,0.0815047021943574,0.0902021772939347,0.0706605222734255,0.0316742081447964,0.0349544072948328,0.0708782742681048,0.0466867469879518,0.0202492211838006,0.0237388724035608,0.0949367088607595,0.0833333333333333,0.413685847589425,0.0396946564885496,0.0732064421669107,0.0182926829268293,0.0738461538461539,0,1,0.076555023923445,0.11094674556213,0.0911901081916538,0,0,0.124620060790274,0,0.251127819548872,0.0213089802130898,0.0976744186046512,0.0214067278287462,0.0397553516819572,0.398484848484848,0.0015748031496063,0.852484472049689,0.672281776416539,0.00619195046439629,0.259818731117825,0.0285261489698891,0,0,0.2816,0.0229357798165138,0.0998487140695915,0.050381679389313,0.179407176287051,0,0.0813253012048193,0.00152439024390244,0,0.11044776119403,0.0291858678955453,0.0076103500761035,0,0.0180451127819549,0.0939393939393939,0,0,0.727838258164852
"32",0,0,0.00324675324675325,0.00323624595469256,0.494252873563218,0.00636942675159236,0,0.00796178343949045,0.220563847429519,0.503215434083601,0,0,0,0.395730706075534,0.693333333333333,0.0197044334975369,0,0,0.0307941653160454,0,0,0,0.764505119453925,0.735483870967742,0,0,0,0.5,0.113300492610837,0,0.076555023923445,1,0.0159235668789809,0.0342019543973941,0,0,0.237785016286645,0,0.0145631067961165,0.0489396411092985,0.712146422628952,0.00327332242225859,0.467532467532468,0,0.32512315270936,0.132352941176471,0.0064,0.154228855721393,0.0016,0,0.471666666666667,0.467768595041322,0.00506756756756757,0,0.342105263157895,0.477462437395659,0.0280528052805281,0,0.0529695024077047,0.502439024390244,0,0.213607594936709,0,0.29903536977492,0,0,0,0,0.377633711507293,0.0394736842105263
"33",0,0.0279937791601866,0,0.0104321907600596,0.0410334346504559,0.574242424242424,0.376947040498442,0.47787610619469,0.00631911532385466,0,0,0.778649921507064,0,0.0502283105022831,0.222052067381317,0,0.282904689863843,0,0,0,0,0.292719167904903,0.173015873015873,0.209022556390977,0.480376766091052,0.307692307692308,0,0,0.912363067292645,0,0.11094674556213,0.0159235668789809,1,0.981818181818182,0,0,0.778963414634146,0,0,0,0.2109375,0,0,0.46319018404908,0,0.0247295208655332,0.304804804804805,0,0,0,0,0,0,0.0362537764350453,0.0580152671755725,0.485407066052227,0,0,0,0,0,0.79080118694362,0,0,0,0,0,0,0,0.123456790123457
"34",0,0.0173775671406003,0,0.0091324200913242,0.0359937402190923,0.54,0.358490566037736,0.4209726443769,0.00482315112540193,0,0,0.716108452950558,0,0.0398089171974522,0.240829346092504,0,0.262090483619345,0,0,0,0,0.263237518910741,0.185365853658537,0.225856697819315,0.454833597464342,0.272868217054264,0,0,0.96656050955414,0,0.0911901081916538,0.0342019543973941,0.981818181818182,1,0,0,0.803405572755418,0,0,0,0.228295819935691,0,0,0.438569206842924,0,0.0222929936305732,0.286363636363636,0,0,0,0,0,0,0.0201863354037267,0.0532915360501567,0.545310015898251,0,0,0,0,0,0.824961948249619,0,0,0,0,0,0,0,0.119047619047619
"35",0,0.899513776337115,0,0,0,0,0.0259319286871961,0.107692307692308,0,0,0,0.00970873786407767,0.335403726708075,0,0,0,0.5,0,0,0,0,0.531722054380665,0,0,0.0175718849840256,0.507042253521127,0.207055214723926,0,0,0.375189107413011,0,0,0,0,1,1,0,0.39375,0,0,0,0,0,0.0168970814132104,0,0,0.00784929356357928,0,0,0,0,0,0,0.84037558685446,0,0,0,0.511848341232227,0,0,0.361198738170347,0,0,0,0.368589743589744,0,0,0.380503144654088,0,0.0112359550561798
"36",0,0.918495297805643,0,0,0,0,0.0109034267912773,0.0986547085201794,0,0,0,0.0124804992199688,0.331352154531946,0,0,0,0.517397881996974,0,0,0,0,0.538575667655786,0,0,0.0109204368174727,0.514503816793893,0.1898355754858,0,0,0.359420289855072,0,0,0,0,1,1,0,0.376506024096386,0,0,0,0,0,0.010590015128593,0,0,0.00302571860816944,0,0,0,0,0,0,0.842578710644678,0,0,0,0.512269938650307,0,0,0.354642313546423,0,0,0,0.357585139318885,0,0,0.36322188449848,0,0.00309597523219814
"37",0,0,0,0.0138461538461538,0.188679245283019,0.48382126348228,0.2352,0.232876712328767,0.0706260032102729,0.0170542635658915,0,0.49438202247191,0,0.160436137071651,0.450079239302694,0,0.0373250388802488,0,0,0,0,0.0558069381598793,0.41786283891547,0.464396284829721,0.324881141045959,0.0643185298621746,0,0.015600624024961,0.893819334389857,0,0.124620060790274,0.237785016286645,0.778963414634146,0.803405572755418,0,0,1,0,0,0,0.459677419354839,0,0.015527950310559,0.295489891135303,0.00798722044728434,0.0625,0.208012326656394,0,0,0,0.008,0.00938967136150235,0.00163132137030995,0,0.172523961661342,0.689490445859873,0.00158478605388273,0,0.00152905198776758,0.01875,0,0.998482549317147,0,0.0109546165884194,0,0,0,0,0.0093167701863354,0.0830670926517572
